v1,v2
2.2720400000000005,-21.87406
2.2390800000000013,-21.56458
2.230809999999998,-21.69721
2.222559999999998,-22.1725
2.214319999999997,-21.10035
2.1978399999999993,-21.2993
2.1895999999999987,-21.01192
2.19782,-21.2993
2.2142399999999967,-21.43194
2.206039999999998,-21.37115
2.18956,-22.13934
2.189540000000001,-21.43194
2.148410000000002,-21.23851
2.140129999999999,-21.05614
2.0907400000000003,-21.13351
2.1154100000000007,-22.01223
2.3461099999999995,-21.58116
2.510950000000001,-21.16114
2.502769999999998,-21.23298
2.4697999999999993,-20.93455
2.44501,-20.91797
2.412020000000002,-21.22193
2.370820000000002,-21.68064
2.5274399999999986,-20.98429
2.71706,-20.95666
2.7912200000000027,-21.01745
2.7993699999999997,-20.82955
2.7169799999999995,-21.20535
2.6263799999999975,-20.90692
2.568679999999997,-20.74665
2.7581999999999987,-20.63059
3.0138099999999994,-20.6748
3.038520000000002,-20.95113
3.005510000000001,-20.60849
2.8819100000000013,-20.66375
2.8323800000000006,-20.68586
2.7911,-20.64164
2.7828799999999987,-20.75217
3.0302499999999988,-20.58638
3.1539099999999998,-20.37637
3.1043999999999983,-20.64164
3.04674,-20.32663
2.988949999999999,-20.96771
2.90653,-20.6748
2.86533,-20.3819
3.0879499999999993,-20.26584
3.1869200000000006,-20.6527
3.195149999999998,-20.38742
3.1538600000000017,-20.03925
3.1126000000000005,-20.96218
3.03838,-20.43164
2.9806600000000003,-20.52559
3.1620600000000003,-20.51453
3.327020000000001,-20.52006
3.302299999999999,-20.1332
3.252749999999999,-20.52006
3.2196800000000003,-20.24926
3.1619499999999974,-20.26031
3.054850000000002,-20.58638
3.21143,-20.59743
3.3598999999999997,-20.4869
3.392859999999999,-20.34874
3.3268999999999984,-20.18294
3.2444799999999994,-20.47585
3.170279999999998,-20.63059
3.11252,-20.0503
3.2279599999999995,-20.26031
3.3846399999999974,-20.299
3.42586,-20.07241
3.3598999999999997,-19.60265
3.26107,-20.45927
3.20327,-19.62476
3.162089999999999,-19.6745
3.1538700000000013,-20.29347
3.3848200000000013,-19.82372
3.4672899999999984,-19.58055
3.46715,-19.72976
3.4011100000000027,-19.7795
3.32695,-19.81819
3.25272,-19.92319
3.236150000000002,-19.63029
3.5000099999999996,-19.83477
3.574370000000002,-20.03372
3.52487,-19.56949
3.46715,-19.7795
3.37641,-20.01715
3.3268400000000007,-19.96741
3.26089,-19.83477
3.508309999999998,-19.85135
3.6403099999999995,-19.27659
3.5825400000000016,-20.0282
3.508309999999998,-19.7574
3.45871,-19.81266
3.4009399999999985,-19.45896
3.3349800000000016,-19.82372
3.5000099999999996,-19.44791
3.6484500000000004,-19.64134
3.6566399999999994,-19.29317
3.598950000000002,-19.52528
3.508230000000001,-19.18264
3.4504300000000008,-19.50318
3.3432899999999997,-18.89526
3.425740000000001,-19.70213
3.63195,-19.2158
3.632059999999999,-19.2379
3.5495599999999996,-19.06658
3.5164800000000014,-19.26001
3.45871,-19.44238
3.3927499999999995,-19.68003
3.409189999999999,-18.96157
3.5907300000000006,-19.09421
3.640259999999998,-19.09421
3.63195,-18.80683
3.57414,-19.5916
3.4752100000000006,-18.67972
3.4174299999999995,-19.30975
3.40916,-19.03895
3.607140000000001,-18.96157
3.6402,-19.02237
3.60717,-18.97263
3.524700000000003,-19.30422
3.491669999999999,-18.8621
3.4339600000000026,-19.17158
3.3926599999999993,-18.72946
3.5329799999999985,-19.41475
3.640229999999999,-19.09421
3.6402,-18.83999
3.60717,-18.99473
3.574089999999998,-19.27106
3.483369999999997,-19.44791
3.40916,-18.45313
3.5493900000000025,-18.80683
3.714359999999999,-18.99473
3.70618,-19.22132
3.648419999999998,-18.71841
3.58239,-18.82341
3.499869999999998,-18.75709
3.409189999999999,-19.38712
3.51642,-18.89526
3.739180000000001,-18.82894
3.7227400000000017,-19.06105
3.6484500000000004,-18.37576
3.5906400000000005,-18.8842
3.51642,-18.46419
3.4751200000000004,-19.08869
3.4421,-18.70183
3.65653,-18.62998
3.71434,-18.8621
3.6978399999999993,-19.06105
3.598890000000001,-18.56919
3.549310000000002,-18.82894
3.4915400000000005,-18.99473
3.4255200000000023,-18.96157
3.62359,-19.40922
3.7308100000000017,-19.33738
3.722529999999999,-18.69077
3.6730599999999995,-18.66867
3.5823399999999985,-19.06105
3.4586000000000006,-19.28211
3.433690000000002,-18.60235
3.6399399999999993,-19.03895
3.755469999999999,-18.65209
3.68947,-18.27076
3.598779999999998,-18.29839
3.508099999999999,-18.2597
3.442119999999999,-18.3426
3.392620000000001,-18.39787
3.598839999999999,-18.95052
3.71434,-18.47524
3.73085,-18.10496
3.6730300000000007,-18.69077
3.6070600000000006,-18.37576
3.5574699999999986,-18.60235
3.47504,-18.5084
3.6152799999999985,-18.29839
3.99475,-18.40892
4.102039999999999,-18.47524
4.085559999999997,-17.9668
4.019570000000002,-18.85657
3.928819999999998,-18.96157
3.83802,-18.35365
3.8049500000000016,-18.45866
3.9865299999999984,-18.64656
4.003,-18.8842
3.9618,-18.44208
3.8711400000000005,-18.87315
3.7803499999999985,-18.64656
3.722529999999999,-18.29839
3.6895299999999978,-18.34813
3.9452299999999987,-18.45866
3.9865600000000008,-18.63551
3.9617299999999993,-18.65762
3.895690000000002,-18.59682
3.7966700000000024,-18.64104
3.7470999999999997,-18.41445
3.6728500000000004,-18.65762
4.316620000000002,-18.66867
4.845179999999999,-18.41445
5.043360000000002,-18.46971
5.0599599999999985,-18.43655
5.010350000000001,-18.58024
4.845220000000001,-18.66314
4.737769999999999,-18.24312
4.853280000000002,-18.76262
4.86984,-17.73468
4.84506,-18.03312
4.704700000000001,-17.9668
4.597299999999999,-18.29839
4.481740000000002,-18.39787
4.36619,-18.68525
4.4156900000000014,-18.18786
4.539540000000001,-18.19891
4.49822,-18.55814
4.456900000000001,-18.24865
4.333130000000001,-17.79547
4.300110000000002,-18.34813
4.225850000000001,-17.84521
4.1433399999999985,-18.28734
4.349709999999998,-18.54156
4.37452,-18.65209
4.349599999999999,-18.2597
4.275270000000001,-18.4255
4.184609999999999,-18.27076
4.102069999999998,-18.28181
4.044230000000002,-17.87837
4.217590000000001,-18.41445
4.275340000000002,-18.14365
4.2341000000000015,-17.85074
4.15166,-18.27076
4.0855999999999995,-18.22102
3.986620000000002,-18.11601
3.9453299999999984,-18.12707
4.696589999999999,-17.906
5.258180000000001,-18.18233
5.373870000000002,-17.90048
5.37383,-18.1547
5.315859999999999,-17.87837
5.2084399999999995,-18.04969
5.0349699999999995,-17.75679
5.01023,-18.49734
5.14246,-17.90048
5.026919999999999,-17.84521
4.977229999999999,-18.37576
4.828580000000002,-17.86732
4.74591,-18.37576
4.613860000000001,-18.19891
4.71288,-18.3205
4.845100000000002,-17.83969
4.754250000000001,-18.30392
4.696440000000001,-17.75126
4.646849999999999,-18.13259
4.56423,-18.04417
4.456900000000001,-18.0718
4.399180000000001,-18.19891
4.597419999999998,-18.03312
4.646890000000001,-17.906
4.589119999999999,-18.13259
4.53965,-17.906
4.391030000000001,-18.06075
4.316689999999998,-17.76784
4.2506499999999985,-18.06075
5.035300000000001,-18.02759
5.56424,-17.43072
5.663349999999999,-17.59099
5.638449999999999,-17.60757
5.489580000000002,-17.906
5.31607,-18.3205
5.18385,-17.97232
5.349210000000001,-17.67942
5.365869999999999,-17.33677
5.299669999999999,-17.67389
5.208730000000001,-17.92258
5.109450000000001,-17.89495
4.99395,-17.70152
4.836960000000001,-17.77889
4.9773900000000015,-17.906
5.043519999999999,-18.07733
4.969250000000001,-17.64626
4.886600000000001,-17.94469
4.81222,-17.6131
4.7543700000000015,-18.22102
4.646969999999998,-17.77889
4.68004,-18.16575
4.7874,-17.74574
4.853480000000001,-17.76784
4.787480000000002,-18.26523
4.6305299999999985,-17.86732
4.564459999999999,-18.39787
4.48189,-18.30944
5.051740000000001,-17.95574
5.621830000000001,-18.17128
5.654890000000002,-17.88943
5.663259999999999,-18.06075
5.555930000000002,-17.9889
5.45665,-17.92811
5.3161999999999985,-18.07733
5.19234,-18.02206
5.283100000000001,-17.89495
5.307929999999999,-17.83416
5.217080000000001,-17.83969
5.0765699999999985,-18.29839
4.99404,-17.52467
4.927869999999999,-17.99996
4.82874,-17.89495
4.845300000000002,-17.64073
4.960909999999998,-17.81758
4.9526900000000005,-17.5302
4.919650000000001,-17.72363
4.787520000000001,-17.61862
4.704929999999999,-17.76784
5.316430000000002,-17.93917
5.8536,-18.05522
6.027379999999999,-17.67389
6.010619999999999,-17.8839
5.96096,-18.17128
5.853660000000001,-17.91706
5.704789999999999,-17.60205
5.572519999999999,-17.72363
5.547860000000002,-18.16575
5.630530000000002,-17.9889
5.580960000000001,-18.47524
5.531330000000002,-17.76232
5.43205,-17.89495
5.34118,-18.2597
5.192500000000001,-17.96127
5.0850500000000025,-18.17128
5.192500000000001,-18.17681
5.242090000000001,-17.87284
5.217260000000001,-17.80653
5.101490000000002,-18.20996
5.060139999999999,-18.51392
4.9693000000000005,-18.30944
5.324559999999998,-18.55261
6.416,-18.33155
6.747169999999999,-18.43655
6.796660000000001,-18.60235
6.722109999999999,-18.18233
6.515130000000001,-18.28734
6.3992,-18.51945
6.200670000000001,-18.39787
6.30824,-18.95052
6.407420000000002,-18.77367
6.3989899999999995,-18.5913
6.233549999999999,-18.75709
6.035110000000001,-19.19369
5.902700000000001,-19.66897
5.712599999999998,-19.26001
5.770459999999998,-19.14948
5.877850000000002,-19.65239
5.828339999999999,-19.60265
5.729180000000001,-18.97263
5.654770000000001,-19.82372
5.580329999999998,-19.45344
5.5059000000000005,-19.155
5.530609999999999,-19.49765
5.836459999999999,-19.32633
5.985189999999999,-19.34291
6.018369999999999,-19.43686
5.902609999999999,-19.82924
5.819880000000001,-20.11662
5.6875599999999995,-19.9453
5.58855,-19.54739
5.72082,-19.51423
5.720859999999998,-19.26554
5.66309,-19.45344
5.531000000000001,-19.27106
5.456569999999999,-19.53081
5.53092,-18.66314
6.266879999999999,-19.22132
6.5069099999999995,-18.6963
6.523619999999999,-18.72946
6.43266,-18.66314
6.358139999999999,-18.21549
6.12687,-18.38681
6.002859999999998,-18.59682
5.854239999999999,-18.13812
5.8295200000000005,-18.08838
5.945260000000001,-18.44761
5.953569999999999,-18.09391
5.854329999999999,-18.62445
5.7387,-17.92258
5.581599999999998,-17.81205
5.4741800000000005,-18.10496
6.127370000000001,-18.50287
6.499700000000001,-17.92811
6.64878,-17.82311
6.557740000000001,-18.4255
6.417060000000001,-18.04417
6.326040000000001,-18.25418
6.16061,-18.02206
6.185479999999998,-18.1547
6.350860000000001,-18.29839
6.251570000000001,-18.16022
6.135750000000002,-17.92811
6.0530300000000015,-18.12154
5.9206900000000005,-18.41997
5.838069999999998,-17.97785
5.65625,-18.01101
5.7720199999999995,-18.14917
5.821629999999999,-18.51945
5.780189999999999,-17.99443
5.680910000000001,-18.54708
5.647649999999999,-18.51945
5.928809999999999,-18.61893
6.632,-18.09391
6.88045,-18.51392
6.8473299999999995,-18.74051
6.68994,-19.25448
6.615449999999999,-18.75157
6.43338,-18.82894
6.309230000000001,-18.61893
6.185169999999999,-18.71841
6.243139999999999,-19.31527
6.28445,-18.92842
6.243040000000001,-19.19369
6.168430000000001,-18.65762
6.0691700000000015,-18.87315
5.969920000000002,-19.155
6.39987,-19.4866
7.037239999999999,-19.11632
7.177999999999999,-19.79056
7.10342,-19.54186
7.070179999999999,-20.17189
6.97894,-19.38159
6.846440000000001,-19.53634
6.680900000000001,-19.29317
6.672780000000001,-19.60265
6.705730000000001,-19.98951
6.664350000000001,-19.63581
6.54017,-19.49765
6.43244,-19.93425
6.300180000000001,-19.85135
6.167930000000002,-19.76292
6.151290000000001,-19.44791
6.374689999999999,-20.10557
6.449200000000001,-19.79608
6.51558,-19.93977
6.449310000000002,-19.87345
6.441070000000002,-19.43133
6.31691,-19.68003
6.192829999999999,-19.68003
6.796859999999999,-19.4866
7.210649999999999,-20.3819
7.376429999999999,-19.7795
7.31029,-19.6745
7.169460000000001,-19.60818
7.094759999999999,-20.6527
6.9293,-19.98399
7.07826,-20.53111
6.97908,-20.26031
6.93769,-20.01715
6.846580000000001,-20.56427
6.722430000000001,-20.26584
6.548680000000001,-20.70796
6.374880000000001,-20.02267
7.02037,-20.18847
7.426129999999999,-20.63059
7.44281,-20.23268
7.384889999999999,-20.38742
7.202580000000001,-20.12768
7.086660000000002,-20.72454
7.0122,-20.27137
7.028870000000001,-20.77428
7.095230000000003,-20.48137
7.153009999999998,-20.56427
6.995529999999999,-20.33768
6.830080000000001,-20.5698
6.69754,-20.46479
6.63143,-20.45374
6.987539999999999,-20.90139
7.467780000000001,-21.34904
7.534180000000001,-20.68586
7.426490000000001,-21.22746
7.3683299999999985,-20.82955
7.22748,-20.55322
7.128,-21.40431
7.045209999999999,-20.9235
7.127879999999999,-20.97324
7.086599999999999,-20.68033
6.97908,-20.78534
6.846860000000001,-20.95113
6.763860000000001,-20.69138
6.962299999999999,-20.56427
7.053540000000002,-21.53695
7.285450000000001,-21.05061
7.376500000000002,-20.75217
7.3432400000000015,-20.9235
7.260550000000002,-20.78534
7.1693999999999996,-21.43194
6.9789200000000005,-21.17219
6.92113,-20.79639
7.8240300000000005,-21.62537
8.16404,-21.17772
8.27188,-21.3601
8.122659999999998,-21.32693
7.923739999999999,-21.12798
7.72498,-21.03955
7.5923500000000015,-20.53111
7.451779999999999,-20.6748
7.476809999999999,-20.97876
7.47706,-20.61954
7.369660000000001,-20.06688
7.22063,-20.78534
7.063159999999998,-20.24373
6.847879999999998,-20.53111
7.01371,-20.71349
7.709370000000002,-20.0503
7.89176,-20.05583
7.916829999999999,-20.14978
7.833680000000001,-20.56427
7.626500000000002,-20.42058
7.477680000000001,-20.22163
7.3700399999999995,-20.08899
7.411580000000001,-20.19952
7.3699400000000015,-20.55875
7.337020000000001,-20.50901
7.278919999999999,-20.11662
7.16295,-20.27137
7.022130000000001,-20.23268
7.24596,-20.60849
8.05771,-20.58085
8.2983,-20.14425
8.298549999999999,-20.27689
8.23235,-21.01192
8.016699999999998,-21.06719
7.884059999999998,-20.42611
7.7348099999999995,-20.40953
7.7182999999999975,-20.86271
7.75961,-21.04508
7.726039999999998,-20.6527
7.659840000000001,-20.52006
7.4611100000000015,-21.1943
7.262169999999999,-21.26062
7.104800000000001,-20.91245
7.402990000000001,-20.83507
7.99952,-21.11693
8.107289999999999,-21.42641
8.140600000000001,-21.19983
8.107159999999999,-21.08929
7.974519999999998,-20.9235
7.80888,-21.35457
7.701210000000001,-21.33799
7.742459999999998,-21.2993
7.74272,-21.53695
7.66813,-21.45957
7.444420000000001,-22.40461
7.262290000000002,-21.86854
7.187620000000001,-21.48168
7.67642,-21.52589
8.380990000000002,-22.00117
8.563460000000001,-21.76353
8.61315,-21.73037
8.513330000000002,-22.54278
8.44705,-21.79117
8.223090000000001,-21.64195
8.04084,-22.53172
8.032610000000002,-21.60879
8.032750000000002,-21.94038
7.908480000000001,-21.69169
7.80073,-21.77459
7.643210000000002,-22.05091
7.552060000000001,-21.86854
7.427780000000002,-22.01223
8.07413,-22.34935
8.679509999999999,-21.38773
8.83714,-22.80252
8.7127,-22.22223
8.679440000000001,-22.18908
8.61307,-22.91305
8.45556,-22.43777
8.430750000000002,-23.01253
8.43912,-22.42672
8.36454,-22.45435
8.24009,-22.08407
8.04953,-22.58699
7.892159999999999,-22.94069
7.784280000000001,-22.55383
7.75948,-22.45435
8.41445,-22.26093
8.721290000000002,-22.54278
8.62145,-22.11172
8.54666,-22.75833
8.422249999999998,-22.53728
8.389079999999998,-23.21705
8.19016,-22.73626
8.25669,-23.05128
8.20695,-22.8855
8.157210000000001,-23.08998
8.049570000000001,-23.05132
7.85069,-22.74186
7.8422100000000015,-22.80817
8.654610000000002,-23.72561
8.779409999999999,-23.14531
8.688159999999998,-23.34428
8.547139999999999,-23.12875
8.389770000000002,-23.31666
8.25735,-23.04586
8.12488,-23.49905
7.959059999999999,-23.64826
8.02519,-23.28351
8.05006,-23.11219
7.967280000000001,-23.0735
7.876090000000001,-23.10113
8.19114,-23.72563
8.656089999999999,-22.40478
8.697330000000001,-22.96296
8.80505,-23.37193
8.97927,-23.12875
8.962420000000002,-23.52666
8.796759999999999,-23.33323
8.64801,-24.09037
8.47371,-23.13426
8.29943,-23.4769
8.108920000000001,-23.01819
8.075750000000001,-23.52663
8.06732,-22.81369
8.02577,-23.05134
7.943149999999999,-23.22818
8.49872,-23.48239
8.814010000000001,-22.55393
8.880400000000002,-23.24474
9.087510000000002,-23.53212
9.112729999999999,-22.79708
8.938490000000002,-23.27236
8.756070000000001,-23.67026
8.589970000000001,-23.86922
8.44057,-23.83605
8.25823,-23.71447
8.258300000000002,-23.12864
8.29963,-23.78078
8.18358,-23.59839
8.07585,-23.76971
8.175360000000001,-23.52654
8.65641,-22.80808
8.77264,-23.48232
9.03762,-23.67575
9.153979999999999,-23.83601
9.071050000000001,-24.01286
9.00449,-24.41076
8.87148,-23.71442
8.72233,-23.80284
8.581359999999998,-24.45497
8.71389,-24.86946
9.253139999999998,-25.38343
9.335840000000001,-24.70919
9.244449999999999,-24.69813
9.20286,-26.00793
9.0204,-25.02972
8.871329999999999,-24.54891
8.796639999999998,-24.48812
8.813079999999998,-24.75892
8.83814,-24.59312
8.771450000000002,-25.10709
8.614040000000001,-25.04077
8.47281,-24.83077
8.73005,-25.01314
9.236210000000002,-24.63181
9.73427,-25.1292
9.85887,-25.61001
9.659189999999999,-25.32263
9.443380000000001,-25.39447
9.27717,-24.86945
9.18579,-25.53263
9.07789,-25.37237
9.04477,-25.73712
9.05322,-25.73712
8.97023,-25.90292
8.820949999999998,-26.06318
8.87918,-25.22315
9.808940000000002,-25.56027
10.016202000000002,-26.23451
9.96618,-26.27319
9.808280000000002,-25.77028
9.675559999999999,-25.79239
9.58462,-25.91397
9.410079999999999,-26.22898
9.17795,-25.85318
8.99536,-26.34504
9.05368,-27.2735
9.6263,-26.16266
9.70911,-26.33398
9.750390000000001,-26.47767
9.66701,-26.70979
9.60904,-26.77058
9.45958,-27.78747
9.32714,-26.66005
9.36019,-26.41688
9.25251,-26.74848
9.144670000000001,-26.53294
9.069899999999999,-27.41719
8.937119999999998,-27.21823
9.43507,-26.5661
9.750800000000002,-27.03033
10.108197999999998,-27.16849
10.149656,-26.92533
9.975258999999998,-27.88694
9.88317,-27.67141
9.717390000000002,-27.31771
9.518080000000001,-27.6272
9.352020000000001,-27.7322
9.385230000000002,-28.64961
9.352260000000001,-27.69352
9.293989999999999,-28.23512
9.21889,-27.52219
9.6674,-27.44482
9.941410000000001,-27.53325
9.89996,-27.97537
10.041011,-28.78777
10.016264,-28.04169
9.9164,-27.96984
9.824869999999999,-28.41197
9.749950000000002,-28.2738
9.633680000000002,-28.63303
9.434569999999999,-29.15805
9.65062,-28.26275
10.406468999999998,-28.11353
10.564397999999999,-28.29038
10.39833,-28.64961
10.182260999999999,-29.1691
9.983032,-28.57776
9.982520000000001,-28.9591
9.88292,-28.59434
9.915989999999999,-29.02541
9.91585,-28.32907
9.87399,-29.44543
9.72449,-29.05857
9.59155,-30.25231
9.86542,-29.57254
10.239512,-29.64991
10.580158,-29.96493
10.621451,-29.39569
10.563175999999999,-29.98703
10.463612,-30.03677
10.305717999999999,-30.40152
10.189226999999999,-29.56149
10.09767,-30.55074
9.98952,-29.62781
9.740520000000002,-30.53416
10.06427,-30.46231
10.321899,-30.61153
10.34675,-29.72176
10.363369,-30.51758
10.1804,-30.10862
10.022900000000002,-30.65022
9.94799,-30.79943
9.74061,-29.97598
9.88948,-30.82154
10.520343,-30.73864
10.636958000000002,-30.96523
10.594957,-31.21945
10.420715,-31.39077
10.271237,-31.40735
10.14671,-31.3742
10.030000000000001,-30.95418
9.93873,-31.76105
9.7807,-31.45709
10.0133,-31.41288
10.212829999999999,-31.03708
10.17147,-31.70579
10.046899999999999,-31.75553
9.947239999999999,-31.3963
9.85606,-31.19735
9.673300000000001,-30.76075
9.449299999999997,-31.79421
9.72311,-31.43499
10.29603,-31.61736
10.371074,-31.71131
10.246788,-32.2916
10.13048,-32.60109
9.964350000000001,-32.40213
9.93104,-31.86606
9.73996,-32.81662
9.582289999999999,-32.42424
9.482170000000002,-31.95448
