v1,v2
9.983379999999999,-2.629916
9.90037,-2.624391
9.833949999999998,-2.790142
9.775909999999998,-2.624391
9.726159999999998,-2.795667
9.66821,-2.663066
9.626679999999999,-2.52494
9.58523,-2.563615
9.55199,-2.917217
9.494049999999998,-2.790142
9.469100000000001,-2.718316
9.427660000000001,-2.823292
9.38622,-2.674116
9.34479,-2.828817
9.311559999999998,-2.900642
9.27834,-2.817767
9.236979999999999,-3.000093
9.187409999999998,-2.801192
9.170689999999999,-2.900642
9.129259999999999,-2.817767
9.071419999999998,-2.790142
9.038279999999999,-2.795667
9.02156,-2.817767
8.9885,-2.756992
8.95536,-2.762516
8.930439999999999,-2.873017
9.253549999999999,-2.756992
9.485520000000001,-2.696216
9.485599999999998,-2.784617
9.419299999999998,-2.983518
9.344549999999998,-2.906167
9.269969999999999,-2.740417
9.19547,-2.884067
9.129109999999999,-3.038768
9.087610000000002,-3.088494
9.03791,-2.911693
8.99648,-2.972468
8.954989999999999,-2.994568
8.905439999999999,-2.884067
8.87216,-2.861967
8.830820000000001,-2.906167
8.8059,-2.806717
8.764560000000001,-2.911693
8.72322,-2.773567
8.69003,-3.094018
8.665109999999999,-2.966943
8.623709999999999,-2.900642
9.34483,-2.906167
9.941419999999999,-2.939317
9.40256,-2.718316
10.422509999999999,-2.922742
10.21511,-2.801192
9.65152,-2.845392
9.369419999999998,-2.878542
9.187040000000001,-3.071918
9.03783,-2.983518
8.922009999999998,-2.895118
8.855599999999999,-2.955893
8.8059,-2.790142
8.764489999999999,-2.817767
8.70692,-2.873017
8.68194,-2.790142
8.648879999999998,-2.773567
8.607289999999999,-2.756992
8.56589,-2.873017
8.53302,-2.624391
8.49176,-2.58019
8.45864,-2.585716
8.42552,-2.613341
8.38395,-2.442065
8.351140000000001,-2.486265
8.31803,-2.48074
8.268419999999999,-2.364714
8.243279999999999,-2.453115
8.210479999999999,-2.292889
8.18564,-2.419965
8.144089999999998,-2.348139
8.11949,-2.364714
8.102569999999998,-2.353664
8.31785,-2.629916
9.121279999999999,-2.359189
9.07183,-2.397864
8.98898,-2.259739
9.87587,-2.364714
9.220709999999999,-2.353664
9.93362,-2.375764
9.676579999999998,-2.331564
9.07183,-2.497315
8.8233,-2.414439
8.665539999999998,-2.541515
8.54158,-2.519415
8.458770000000001,-2.442065
8.37598,-2.48074
8.31803,-2.320514
8.268419999999999,-2.342614
8.2271,-2.408914
8.193990000000001,-2.348139
8.16088,-2.442065
8.136050000000001,-2.326039
8.110979999999998,-2.403389
8.07811,-2.303939
8.045,-2.331564
8.0119,-2.397864
7.986999999999998,-2.50284
7.945690000000001,-2.276314
7.91259,-2.364714
7.8794900000000005,-2.314989
7.846449999999999,-2.138188
7.813420000000001,-2.182388
7.772109999999998,-2.138188
7.739019999999998,-2.110563
7.705919999999999,-2.127138
7.689310000000001,-2.143713
7.664490000000001,-2.110563
7.631400000000001,-2.187913
7.59831,-2.149238
7.57349,-2.071887
7.540459999999998,-2.149238
7.8630700000000004,-2.132663
8.54186,-2.132663
8.35956,-2.392339
8.79017,-2.093987
9.16313,-2.364714
8.60811,-2.121613
9.20456,-2.210013
9.361939999999999,-2.171338
9.287349999999998,-2.198963
9.105049999999999,-2.314989
8.95584,-2.375764
8.8233,-2.243164
8.732190000000001,-2.132663
8.608039999999999,-2.42549
8.516949999999998,-2.121613
8.458979999999999,-2.165813
8.384459999999999,-2.116088
8.343,-2.392339
8.276839999999998,-2.331564
8.24366,-2.226588
8.18578,-2.232113
8.144389999999998,-2.353664
8.094729999999998,-2.303939
8.06983,-2.210013
8.0119,-2.370239
7.97879,-2.160288
7.945690000000001,-2.342614
7.91259,-2.326039
7.8794900000000005,-2.210013
7.838049999999999,-2.276314
7.81316,-2.326039
7.771859999999998,-2.248688
7.730550000000001,-2.265264
7.705669999999998,-2.43654
7.68079,-2.342614
7.639489999999999,-2.370239
7.614600000000001,-2.370239
7.58151,-2.309464
7.556649999999998,-2.618866
7.51534,-2.309464
7.49053,-2.281839
7.45744,-2.314989
7.43263,-2.243164
7.407759999999998,-2.342614
7.3665199999999995,-2.381289
7.341850000000001,-2.386814
7.31704,-2.281839
7.275749999999999,-2.292889
7.242669999999999,-2.314989
7.217669999999998,-2.370239
7.209530000000001,-2.204488
7.192880000000001,-2.287364
7.159920000000001,-2.270789
7.135059999999999,-2.45864
7.101979999999999,-2.348139
7.07718,-2.342614
7.0441600000000015,-2.298414
7.027569999999999,-2.359189
6.994499999999999,-2.292889
6.9697,-2.237638
6.94495,-2.248688
6.9201,-2.270789
6.895299999999999,-2.348139
6.8705,-2.287364
6.8374299999999995,-2.353664
6.81264,-2.320514
6.796050000000001,-2.397864
6.771250000000002,-2.397864
6.754720000000001,-2.320514
6.729979999999999,-2.292889
6.70519,-2.348139
6.688600000000001,-2.375764
6.6556,-2.309464
6.622600000000002,-2.198963
6.605960000000001,-2.221063
6.589430000000002,-2.276314
6.556380000000001,-2.320514
6.539850000000001,-2.381289
6.50685,-2.370239
6.490270000000001,-2.309464
6.457269999999999,-2.281839
6.4489,-2.303939
6.424170000000002,-2.353664
6.391120000000001,-2.215538
6.366389999999999,-2.210013
6.953110000000001,-2.198963
7.449250000000001,-2.198963
7.019240000000002,-2.221063
7.821520000000001,-2.210013
7.614749999999999,-2.187913
8.003639999999999,-2.320514
8.185670000000002,-2.215538
7.589870000000001,-2.221063
7.3334600000000005,-2.309464
7.17623,-2.50284
7.01914,-2.381289
6.92825,-2.45864
6.870340000000001,-2.397864
6.820740000000001,-2.585716
6.7875700000000005,-2.45864
6.754620000000001,-2.370239
6.73798,-2.309464
6.696770000000001,-2.243164
6.655450000000002,-2.309464
6.638920000000001,-2.342614
6.605860000000002,-2.270789
6.5728100000000005,-2.54704
6.54796,-2.287364
6.523230000000002,-2.237638
6.4901800000000005,-2.265264
6.465390000000001,-2.309464
6.440600000000002,-2.331564
6.399329999999999,-2.243164
6.382809999999999,-2.287364
6.34976,-2.221063
6.324940000000002,-2.270789
6.291929999999999,-2.254214
6.275370000000001,-2.243164
6.258840000000001,-2.198963
6.225800000000001,-2.276314
6.2092800000000015,-2.320514
6.184500000000002,-2.187913
6.159720000000002,-2.165813
6.143139999999999,-2.143713
6.1101600000000005,-2.138188
6.085380000000001,-2.165813
6.0606100000000005,-2.171338
6.035830000000001,-2.198963
6.01122,-2.055312
5.9947,-2.165813
5.969799999999999,-2.055312
5.94515,-2.143713
5.920420000000002,-2.082937
5.87918,-2.082937
5.87908,-2.386814
5.854360000000002,-2.193438
5.829580000000002,-2.259739
5.81302,-2.198963
5.780040000000001,-2.110563
5.763530000000001,-2.066362
5.74696,-1.989012
5.722189999999999,-2.033212
5.697470000000001,-2.132663
5.672700000000001,-2.016637
5.64794,-2.088463
5.63142,-2.082937
5.6066600000000015,-2.110563
5.58193,-1.977962
5.573630000000001,-2.000062
5.540610000000001,-2.110563
5.515889999999999,-2.132663
5.50759,-1.989012
5.4992899999999985,-1.994537
5.48278,-2.105038
5.441560000000001,-1.977962
5.416839999999999,-2.016637
5.416749999999999,-1.966912
5.400239999999998,-2.016637
5.38373,-2.049787
5.36722,-1.928236
5.689220000000001,-2.088463
6.374789999999999,-1.878511
6.093860000000001,-1.928236
7.0855999999999995,-1.950337
6.482150000000001,-1.911662
7.209629999999999,-1.917186
6.870590000000002,-1.977962
6.796139999999999,-2.088463
7.217779999999999,-2.049787
6.53167,-2.154763
7.70566,-2.198963
7.0357,-2.215538
6.928230000000001,-2.243164
7.391209999999999,-2.232113
6.96119,-2.326039
6.680209999999999,-2.353664
6.523199999999999,-2.314989
6.38274,-2.176863
6.27534,-2.193438
6.184520000000001,-2.243164
6.101920000000002,-2.160288
6.05242,-2.187913
6.00286,-2.071887
5.969880000000002,-2.077412
5.936840000000002,-2.011112
5.903810000000002,-2.171338
5.87899,-2.066362
5.846000000000002,-2.055312
5.82944,-2.110563
5.79641,-2.093987
5.75522,-1.950337
5.746920000000001,-2.055312
5.713849999999999,-2.154763
5.697329999999999,-2.254214
5.664309999999999,-2.027687
5.639539999999998,-2.033212
5.614820000000002,-2.060838
5.5817499999999995,-2.055312
5.548729999999999,-2.000062
5.532219999999999,-1.966912
5.50746,-2.027687
5.490900000000002,-2.060838
5.457929999999999,-1.944812
5.433169999999999,-2.000062
5.40841,-1.989012
5.3754300000000015,-1.966912
5.367139999999999,-1.944812
5.33417,-1.944812
5.3094100000000015,-2.000062
5.268189999999999,-1.983487
5.268099999999999,-1.983487
5.243519999999998,-1.983487
5.226839999999999,-2.005587
5.19387,-1.966912
5.177499999999998,-1.911662
5.152570000000001,-1.994537
5.13607,-2.044262
5.111460000000001,-1.977962
5.103020000000001,-2.000062
5.0702,-1.861936
5.053560000000001,-1.872986
5.037189999999999,-1.989012
5.004049999999999,-1.933762
4.987690000000001,-1.972437
4.97118,-1.928236
4.954689999999999,-1.889561
4.921709999999997,-2.066362
4.905180000000001,-1.922712
4.88869,-1.867461
4.8639399999999995,-1.933762
4.855689999999999,-1.861936
4.81447,-1.906136
4.80622,-1.878511
4.781469999999999,-1.983487
4.764979999999998,-1.812211
4.756699999999999,-1.817736
4.72373,-1.856411
4.6990300000000005,-1.740385
4.68253,-1.768011
4.657779999999999,-1.845361
4.6495,-1.867461
4.6248000000000005,-1.834311
4.6083,-1.845361
4.591809999999999,-1.889561
4.558820000000001,-1.878511
4.550529999999998,-1.801161
4.525829999999999,-1.773536
4.525760000000002,-1.768011
4.5010200000000005,-1.779061
4.476279999999999,-1.762486
4.459819999999997,-1.900611
4.451540000000001,-1.845361
4.43505,-1.955862
4.4349799999999995,-1.867461
4.410269999999997,-1.768011
4.402000000000001,-1.917186
4.369039999999998,-1.922712
4.360769999999999,-2.099513
4.344280000000001,-1.933762
4.31954,-1.944812
4.311299999999999,-1.950337
4.286570000000001,-1.895086
4.278320000000001,-2.055312
4.261799999999997,-2.005587
4.237100000000002,-2.011112
4.220579999999998,-2.000062
4.204089999999997,-2.011112
4.19585,-1.895086
4.1629000000000005,-1.911662
4.17108,-1.989012
4.138169999999999,-1.900611
4.121690000000001,-1.939287
4.113409999999998,-1.889561
4.096929999999997,-1.906136
4.072189999999999,-1.900611
4.063949999999998,-1.900611
4.047469999999997,-1.889561
4.014530000000001,-1.955862
4.00629,-2.011112
3.997980000000002,-1.950337
3.9732899999999987,-1.944812
3.9650099999999995,-1.966912
3.948559999999997,-1.933762
3.9485300000000016,-1.939287
3.9238399999999984,-1.911662
3.9073199999999986,-1.977962
3.8908400000000007,-1.861936
3.8826,-2.060838
3.8578399999999995,-2.011112
3.83315,-1.895086
3.8413299999999992,-1.939287
3.8001900000000006,-1.922712
3.79195,-1.911662
3.7837099999999992,-2.022162
3.767220000000002,-1.817736
3.7507400000000004,-2.027687
3.734259999999999,-1.867461
3.70955,-1.994537
3.6930699999999987,-1.895086
3.6848300000000016,-1.950337
3.66835,-1.939287
3.651970000000002,-1.856411
3.6435999999999993,-1.917186
3.6353299999999997,-2.000062
3.61899,-1.850886
3.6024800000000035,-1.911662
3.569580000000002,-1.895086
3.5531000000000006,-1.856411
3.5366200000000028,-1.955862
3.5283599999999993,-2.022162
3.5201199999999986,-1.850886
3.4954300000000025,-1.900611
3.4789600000000007,-1.823261
3.470690000000001,-2.022162
3.4460000000000015,-1.944812
3.437760000000001,-1.812211
3.4212900000000026,-1.856411
3.413050000000002,-1.834311
3.4047899999999984,-1.900611
3.3965200000000024,-1.906136
3.3718600000000016,-1.900611
3.355360000000001,-1.834311
3.3471200000000003,-1.817736
3.3224100000000014,-1.900611
3.3141800000000003,-1.856411
3.297699999999999,-1.801161
3.2812300000000008,-1.768011
3.27299,-1.812211
3.264759999999999,-1.900611
3.24005,-1.801161
3.223600000000001,-1.790111
3.223550000000003,-1.895086
3.2070800000000013,-1.779061
3.190610000000003,-2.005587
3.1741300000000017,-2.049787
3.1659000000000006,-1.817736
3.1576600000000035,-1.795636
3.13298,-1.839836
3.1083000000000034,-1.823261
3.10004,-1.801161
3.1000200000000007,-1.889561
3.0835500000000025,-1.867461
3.05884,-1.73486
3.042370000000002,-1.729335
3.042370000000002,-1.72381
3.009490000000003,-1.806686
2.9930200000000013,-1.817736
2.9929700000000032,-1.806686
2.9847300000000025,-1.751436
2.9682899999999997,-1.740385
3.0094400000000014,-1.834311
3.355330000000002,-1.756961
3.445969999999999,-1.878511
3.4212900000000026,-1.801161
3.3718600000000016,-1.71276
3.3306200000000032,-1.845361
3.2812300000000008,-1.65751
3.2565500000000007,-1.62436
3.619010000000003,-1.740385
3.8003,-1.768011
3.8003,-1.768011
3.7672700000000034,-1.773536
3.7013500000000015,-1.71276
3.6436400000000013,-1.828786
3.594179999999998,-1.70171
3.882640000000002,-1.629885
4.113430000000001,-1.707235
4.113430000000001,-1.845361
4.039269999999998,-1.618835
3.96509,-1.640935
3.882710000000003,-1.768011
3.8332600000000028,-1.64646
3.9980900000000013,-1.66856
4.3443400000000025,-1.729335
4.360760000000003,-1.729335
4.31128,-1.70171
4.237080000000002,-1.70171
4.162890000000001,-1.70171
4.105149999999998,-1.839836
4.17934,-1.756961
4.54213,-1.65751
4.608140000000002,-1.69066
4.575119999999998,-1.745911
4.492619999999999,-1.71276
4.401980000000002,-1.834311
4.335989999999999,-1.817736
4.377179999999999,-1.922712
4.657549999999997,-1.906136
4.467879999999997,-1.922712
4.36889,-1.955862
5.317489999999998,-1.972437
4.583290000000002,-1.889561
5.556849999999999,-2.132663
5.012219999999999,-2.110563
5.218499999999999,-2.127138
5.424779999999998,-2.077412
5.432949999999998,-2.099513
5.259629999999998,-2.45864
5.06156,-2.215538
4.880019999999998,-2.403389
4.772789999999997,-2.309464
5.0449899999999985,-2.364714
5.152419999999999,-2.314989
5.135909999999999,-2.287364
5.061489999999999,-2.45864
4.979110000000002,-2.46969
4.91311,-2.629916
4.855329999999999,-2.497315
5.02853,-2.475215
5.234759999999998,-2.44759
4.838760000000001,-2.419965
5.201800000000002,-2.541515
5.606169999999999,-2.519415
4.86346,-2.585716
5.804170000000001,-2.834342
5.482220000000002,-2.845392
5.465630000000001,-2.823292
5.41606,-2.784617
5.176760000000002,-2.773567
4.978710000000003,-2.712791
4.822030000000002,-2.668591
4.72306,-2.618866
4.756119999999999,-2.696216
5.1109100000000005,-2.596766
5.226390000000002,-2.46969
5.168669999999999,-2.375764
5.0697399999999995,-2.254214
4.98724,-2.243164
4.904820000000001,-2.237638
4.871829999999999,-2.154763
5.185420000000001,-2.099513
5.35047,-1.944812
5.301039999999999,-1.867461
5.202089999999998,-1.790111
5.119620000000001,-1.790111
5.037139999999997,-1.65751
4.95467,-1.585684
5.24353,-1.530434
5.433359999999999,-1.508334
5.433390000000001,-1.458609
5.350850000000001,-1.480709
5.251720000000002,-1.392308
5.177579999999999,-1.348108
5.078510000000001,-1.326008
5.21068,-1.303908
5.491309999999999,-1.292858
5.548960000000001,-1.292858
5.482920000000002,-1.270758
5.408620000000001,-1.209982
5.309609999999999,-1.215507
5.235300000000002,-1.226557
5.301330000000002,-1.419934
5.598490000000002,-1.326008
5.656229999999999,-1.541484
5.63147,-1.320483
5.573630000000001,-1.353633
5.49113,-1.381258
5.425040000000001,-1.447559
5.416790000000002,-1.337058
5.796550000000002,-1.480709
5.5405200000000026,-1.469659
5.045430000000003,-1.436509
5.631420000000002,-1.513859
6.01947,-1.502809
5.441550000000001,-1.453084
6.292110000000001,-1.574634
6.003000000000002,-1.59121
5.862520000000002,-1.618835
5.722099999999999,-1.73486
5.5733999999999995,-1.823261
5.466049999999999,-1.67961
5.383509999999998,-1.834311
5.317629999999999,-1.817736
5.581609999999998,-1.922712
5.763199999999999,-1.872986
5.746729999999998,-2.022162
5.697189999999999,-2.033212
5.631059999999998,-2.132663
5.573179999999999,-2.165813
5.523619999999999,-2.243164
5.70523,-2.254214
5.985899999999999,-2.348139
5.96955,-2.309464
5.9527899999999985,-2.442065
5.878469999999998,-2.403389
5.804110000000001,-2.442065
5.746419999999999,-2.508365
5.795809999999998,-2.541515
6.11801,-2.541515
6.19234,-2.607816
6.151000000000002,-2.756992
6.05194,-2.685166
5.9611,-2.784617
5.87853,-2.618866
5.886740000000001,-2.58019
6.274849999999999,-2.740417
6.34919,-2.723841
6.291359999999999,-2.690691
6.20876,-2.773567
6.10965,-2.784617
6.0515799999999995,-2.801192
5.993779999999999,-2.773567
6.307779999999999,-2.790142
6.456479999999999,-2.773567
6.456430000000001,-2.867492
6.35735,-2.850917
6.25822,-2.762516
6.17563,-2.817767
6.093090000000002,-2.707266
6.39039,-2.701741
6.563770000000002,-2.701741
6.539209999999999,-2.618866
6.456419999999998,-2.453115
6.340820000000001,-2.281839
6.258429999999999,-2.309464
6.1594,-2.248688
6.30809,-2.176863
6.572399999999998,-2.154763
6.630239999999999,-2.187913
6.58062,-2.071887
6.473249999999998,-1.972437
6.374209999999998,-1.900611
6.266870000000001,-1.856411
6.341269999999998,-1.729335
6.630510000000001,-1.729335
6.721469999999998,-1.70171
6.65541,-1.563584
6.5562999999999985,-1.59121
6.4654099999999985,-1.513859
6.358100000000002,-1.486234
6.341580000000002,-1.425459
6.61431,-1.403358
6.771390000000002,-1.359158
6.721800000000002,-1.364683
6.639160000000002,-1.392308
6.539990000000001,-1.359158
6.46556,-1.375733
6.4077800000000025,-1.326008
6.697010000000002,-1.337058
6.854050000000001,-1.337058
6.862259999999999,-1.397833
6.787810000000002,-1.414408
6.688630000000002,-1.530434
6.605990000000002,-1.458609
6.523350000000002,-1.558059
6.787810000000002,-1.497284
6.986210000000002,-1.442034
6.961460000000001,-1.547009
6.862320000000002,-1.469659
6.779550000000002,-1.447559
6.705049999999998,-1.569109
6.605990000000002,-1.524909
6.76296,-1.513859
7.07709,-1.447559
7.1267,-1.475184
7.0439599999999984,-1.535959
6.928280000000001,-1.524909
6.84562,-1.558059
6.76296,-1.651985
6.8538299999999985,-1.70171
7.20927,-1.651985
7.267089999999998,-1.745911
7.167809999999999,-1.845361
7.085069999999998,-1.933762
6.994129999999998,-1.867461
6.911469999999998,-2.011112
6.919619999999998,-2.055312
7.22546,-1.977962
7.349429999999998,-2.000062
7.29162,-2.160288
7.19239,-2.270789
7.101379999999999,-2.348139
7.035239999999998,-2.066362
6.985639999999998,-2.265264
7.332779999999998,-2.171338
7.498179999999998,-2.232113
7.448559999999999,-2.298414
7.341049999999999,-2.298414
7.2665099999999985,-2.331564
7.167299999999999,-2.342614
7.092889999999999,-2.392339
7.33272,-2.254214
7.564349999999999,-2.165813
7.531269999999999,-2.138188
7.440289999999999,-2.060838
7.316349999999998,-1.977962
7.2336100000000005,-1.933762
7.150979999999999,-1.889561
7.316349999999998,-1.928236
7.548049999999998,-1.884036
7.6060099999999995,-1.867461
7.531499999999999,-1.773536
7.432249999999998,-1.72381
7.316589999999998,-1.674085
7.233899999999998,-1.696185
7.283509999999998,-1.63541
7.573109999999998,-1.58016
7.631009999999998,-1.569109
7.5649,-1.547009
7.465699999999998,-1.469659
7.382989999999998,-1.475184
7.292019999999999,-1.408883
7.283749999999998,-1.442034
7.598049999999999,-1.414408
7.697319999999998,-1.453084
7.65602,-1.414408
7.54848,-1.430984
7.45749,-1.353633
7.3747799999999994,-1.337058
7.300410000000001,-1.292858
7.598170000000001,-1.281808
7.771910000000002,-1.314958
7.747090000000002,-1.298383
7.6478100000000016,-1.254183
7.548540000000001,-1.337058
7.449280000000002,-1.259708
7.3748400000000025,-1.237607
7.664360000000002,-1.314958
7.84632,-1.276283
7.830049999999998,-1.237607
7.738820000000002,-1.221032
7.648019999999999,-1.248657
7.5320599999999995,-1.215507
7.457759999999999,-1.221032
7.590160000000001,-1.221032
7.863149999999999,-1.237607
7.896300000000002,-1.237607
7.854869999999998,-1.314958
7.74742,-1.204457
7.6563500000000015,-1.248657
7.573559999999999,-1.309433
7.598379999999999,-1.248657
7.9210699999999985,-1.237607
8.045209999999999,-1.248657
7.962449999999999,-1.270758
7.871350000000001,-1.276283
7.763780000000001,-1.453084
7.6809899999999995,-1.436509
7.672650000000001,-1.392308
7.995289999999999,-1.419934
8.06971,-1.508334
8.061430000000001,-1.745911
7.97861,-1.751436
7.904070000000001,-1.740385
7.804770000000001,-1.784586
7.746789999999999,-1.779061
8.12731,-1.955862
8.23491,-1.850886
8.193529999999999,-1.928236
8.110690000000002,-1.884036
8.02787,-2.005587
7.945119999999999,-1.812211
7.854099999999999,-2.000062
8.11884,-1.961387
8.34226,-2.160288
8.34226,-2.055312
8.22637,-2.160288
8.127049999999999,-2.160288
8.02774,-2.082937
7.961409999999999,-2.259739
8.077259999999999,-2.259739
8.3504,-2.292889
8.416560000000002,-2.276314
8.333770000000001,-2.154763
8.22623,-2.276314
8.135130000000002,-2.232113
8.06058,-2.165813
8.093679999999999,-2.165813
8.3751,-2.182388
8.45788,-2.143713
8.400000000000002,-2.143713
8.31729,-2.055312
8.209750000000001,-2.000062
8.1105,-1.939287
8.09401,-1.972437
8.367160000000002,-2.011112
8.47486,-1.878511
8.44174,-1.933762
8.35895,-1.801161
8.25961,-1.845361
8.160350000000001,-1.889561
8.094140000000001,-1.768011
8.425250000000002,-1.961387
8.557649999999999,-1.944812
8.52453,-1.872986
8.45002,-1.861936
8.35067,-1.856411
8.243120000000001,-1.839836
8.160350000000001,-1.773536
8.40876,-1.867461
8.5992,-1.850886
8.607479999999999,-1.729335
8.524669999999999,-1.72381
8.417110000000001,-1.66856
8.32597,-1.790111
8.22664,-1.801161
8.334249999999999,-1.850886
8.59913,-1.872986
8.673650000000002,-1.817736
8.607410000000002,-1.795636
8.49155,-1.911662
8.40876,-1.751436
8.30942,-1.751436
8.35081,-1.707235
8.65716,-1.70171
8.673800000000002,-1.67961
8.624039999999999,-1.70171
8.541229999999999,-1.70171
8.450159999999999,-1.696185
8.375639999999999,-1.784586
8.36736,-1.756961
8.65716,-1.773536
8.806239999999999,-1.70171
8.75654,-1.756961
8.673650000000002,-1.784586
8.574349999999999,-1.768011
8.48327,-1.906136
8.433530000000001,-1.839836
8.739910000000002,-1.762486
8.888990000000002,-1.740385
8.84758,-1.828786
8.74826,-1.801161
8.665370000000001,-1.812211
8.557789999999999,-1.640935
8.466780000000002,-1.585684
8.71528,-1.480709
8.88929,-1.464134
8.87287,-1.419934
8.790040000000001,-1.436509
8.690579999999999,-1.497284
8.591199999999999,-1.58016
8.508389999999999,-1.65751
8.64902,-1.73486
8.872499999999999,-1.955862
8.95526,-1.944812
8.91377,-1.955862
8.822659999999999,-2.154763
8.75626,-2.254214
8.6733,-2.320514
8.7147,-2.381289
8.996240000000002,-2.359189
9.10386,-2.42549
9.037510000000001,-2.541515
8.938110000000002,-2.657541
8.847000000000001,-2.657541
8.77239,-2.596766
8.772320000000002,-2.696216
9.070500000000001,-2.756992
9.19469,-2.690691
9.16155,-2.690691
9.078629999999999,-2.707266
8.97916,-2.685166
8.871559999999999,-2.834342
8.805299999999999,-2.834342
9.086919999999997,-2.867492
9.211189999999998,-2.983518
9.211189999999998,-2.878542
9.14483,-2.972468
9.03714,-2.839867
8.95431,-2.867492
8.8632,-2.895118
9.078489999999999,-2.812242
9.25254,-2.679641
9.26926,-2.690691
9.18641,-2.574666
9.07057,-2.602291
8.987729999999999,-2.497315
8.89662,-2.381289
9.05415,-2.43654
9.311,-2.342614
9.327650000000002,-2.292889
9.23657,-2.198963
9.11244,-2.105038
8.996530000000002,-2.044262
8.90549,-2.011112
8.95519,-1.977962
9.27018,-1.917186
9.32818,-1.972437
9.22882,-1.867461
9.137670000000002,-1.856411
9.03833,-1.884036
8.947199999999999,-1.850886
8.93892,-1.834311
9.261789999999998,-1.806686
9.377809999999998,-1.790111
9.319799999999999,-1.779061
9.212069999999999,-1.790111
9.104359999999998,-1.790111
8.99673,-1.812211
8.955239999999998,-1.762486
9.228720000000001,-1.751436
9.377959999999998,-1.73486
9.377959999999998,-1.779061
9.27844,-1.839836
9.179,-1.867461
9.087789999999998,-1.895086
9.004939999999998,-1.977962
9.63469,-1.922712
10.09074,-2.033212
10.24824,-1.955862
10.21515,-2.082937
10.115519999999998,-2.044262
9.949659999999998,-2.143713
9.833569999999998,-2.016637
9.91658,-1.989012
10.123819999999998,-2.116088
10.132109999999999,-2.154763
10.024289999999999,-2.160288
9.91649,-2.149238
9.816989999999999,-2.132663
9.7175,-2.198963
9.76717,-2.171338
10.05739,-2.270789
10.131949999999998,-2.270789
10.0821,-2.232113
