v1,v2
6.918474,-2.823605
6.9018619999999995,-2.807028
6.9018619999999995,-2.795977
6.901916999999999,-2.790451
6.902096,-2.729669
6.902096,-2.784925
6.885483000000001,-2.923066
6.877176,-2.7794
6.868870000000001,-2.851233
6.885426000000001,-2.768348
6.852323,-2.823605
6.860508000000001,-2.834656
6.860563000000001,-2.795977
6.843952,-2.862284
6.835711999999999,-2.851233
6.835830000000001,-2.812554
6.819275000000001,-2.718618
6.810968000000001,-2.807028
6.802660000000001,-2.713092
6.786050000000001,-2.795977
6.802660000000001,-2.818079
6.810910000000002,-2.784925
6.802610000000001,-2.807028
6.786050000000001,-2.878861
6.78612,-2.818079
6.802610000000001,-2.912015
6.769560000000002,-2.945169
6.786170000000002,-2.845707
6.752950000000002,-2.86781
6.752950000000002,-3.039105
6.736340000000002,-2.967272
6.736340000000002,-2.967272
6.752950000000002,-2.934118
6.77786,-2.895438
6.753,-2.845707
6.7532630000000005,-2.873336
6.744890000000002,-2.7794
6.720040000000001,-2.917541
6.720040000000001,-2.90649
6.728280000000002,-2.961746
6.703430000000001,-2.978323
6.720040000000001,-2.851233
6.7282199999999985,-2.961746
6.703430000000001,-2.967272
6.7116099999999985,-2.983849
6.719919999999998,-2.989374
6.686699999999998,-2.923066
6.670140000000002,-2.989374
6.686820000000001,-2.967272
6.653759999999998,-2.878861
6.670379999999998,-2.967272
6.653830000000001,-2.983849
6.653759999999998,-2.900964
6.653759999999998,-2.934118
6.662069999999998,-2.95622
6.6538900000000005,-2.95622
6.670379999999998,-3.105413
6.662140000000001,-3.08331
6.637390000000002,-2.934118
6.670549999999999,-2.989374
6.687159999999999,-2.967272
6.670610000000002,-3.221451
6.662239999999999,-3.028054
6.6954699999999985,-3.017003
6.6954699999999985,-3.017003
6.687283000000001,-3.011477
6.7120799999999985,-3.077785
6.7120799999999985,-3.022528
6.7203849999999985,-3.039105
6.7203849999999985,-2.90649
6.728691999999999,-2.923066
6.704065999999999,-3.094362
6.728928999999999,-2.95622
6.720678999999999,-3.08331
6.695703999999999,-3.127515
6.7040099999999985,-3.138566
6.7039539999999995,-3.144092
6.720566,-3.116464
6.720566,-3.044631
6.704313999999998,-3.017003
6.7374849999999995,-3.166195
6.720872,-3.017003
6.720872,-3.116464
6.720813999999999,-3.149618
6.720813999999999,-3.066733
6.695951999999998,-3.199349
6.695951999999998,-3.188298
6.704257999999999,-3.199349
6.695895,-3.276708
6.695895,-3.199349
6.704201999999999,-3.232503
6.679281999999999,-3.254605
6.695838999999999,-3.232503
6.687707,-3.160669
6.687707,-3.232503
6.687707,-3.265656
6.696015000000001,-3.226977
6.679344,-3.409323
6.687651000000001,-3.331964
6.679344,-3.326439
6.671094,-3.29881
6.662844,-3.309862
6.6545939999999995,-3.304336
6.671331,-3.166195
6.6381619999999995,-3.226977
6.6381619999999995,-3.287759
6.6464680000000005,-3.24908
6.629911999999999,-3.166195
6.6381619999999995,-3.260131
6.613298,-3.243554
6.6381619999999995,-3.293285
6.6381619999999995,-3.221451
6.621606,-3.260131
6.604993,-3.265656
6.604934999999999,-3.365118
6.588323000000001,-3.29881
6.621665,-3.29881
6.605108000000001,-3.293285
6.6051649999999995,-3.226977
6.6134699999999995,-3.37617
6.588608000000001,-3.2104
6.571994999999999,-3.315387
6.580245,-3.309862
6.605108000000001,-3.331964
6.588667000000001,-3.414849
6.6052800000000005,-3.326439
6.59703,-3.37617
6.605336000000001,-3.359592
6.638507000000001,-3.326439
6.630257,-3.265656
6.605394,-3.243554
6.597144,-3.287759
6.597144,-3.29881
6.5805299999999995,-3.309862
6.605394,-3.392746
6.580473000000001,-3.33749
6.572167,-3.475631
6.572167,-3.4259
6.5805479999999985,-3.486682
6.588912000000002,-3.481157
6.5888529999999985,-3.420375
6.605466999999999,-3.4259
6.5888529999999985,-3.354067
6.5639910000000015,-3.387221
6.547378000000002,-3.442477
6.539128000000002,-3.370644
6.530821000000001,-3.442477
6.522571000000001,-3.370644
6.547378000000002,-3.392746
6.514388000000002,-3.481157
6.472968000000002,-3.459054
6.497775000000001,-3.459054
6.514388000000002,-3.55299
6.522638000000002,-3.657977
6.522570999999999,-3.602721
6.522570999999999,-3.481157
6.505958,-3.575093
6.505958,-3.586144
6.514264999999998,-3.586144
6.505958,-3.575093
6.481106000000002,-3.459054
6.472800000000001,-3.547465
6.4564129999999995,-3.519836
6.464606999999999,-3.619298
6.456301,-3.707708
6.481218999999999,-3.691131
6.456301,-3.630349
6.431329999999999,-3.663503
6.439629999999999,-3.602721
6.422969999999999,-3.740862
6.422969999999999,-3.702183
6.42319,-3.691131
6.4398,-3.6414
6.43149,-3.663503
6.41494,-3.580618
6.41494,-3.669029
6.41488,-3.724285
6.39833,-3.635875
6.41488,-3.685606
6.39827,-3.619298
6.39002,-3.669029
6.39002,-3.702183
6.39002,-3.729811
6.39002,-3.812696
6.38184,-3.812696
6.415010000000002,-3.845849
6.406700000000001,-3.873478
6.415010000000002,-3.823747
6.390090000000001,-3.729811
6.37359,-3.746388
6.35698,-3.718759
6.34037,-3.796118
6.373530000000001,-3.718759
6.36523,-3.691131
6.36523,-3.774016
6.348780000000001,-3.823747
6.332230000000001,-3.76849
6.315670000000001,-3.906631
6.3240300000000005,-3.702183
6.340530000000001,-3.917683
6.315670000000001,-3.729811
6.3074200000000005,-3.746388
6.2908100000000005,-3.774016
6.28251,-3.845849
6.24929,-3.829273
6.249230000000001,-3.796118
6.2411400000000015,-3.801644
6.257640000000002,-3.823747
6.241030000000002,-3.884529
6.199560000000002,-3.950837
6.191310000000001,-3.840324
6.199510000000002,-3.818221
6.182900000000002,-3.851375
6.157990000000002,-3.845849
6.174600000000002,-3.945311
6.174600000000002,-4.000567
6.191210000000002,-3.840324
6.182900000000002,-3.879003
6.191210000000002,-3.829273
6.183119999999999,-3.746388
6.149960000000002,-3.845849
6.133299999999998,-3.757439
6.1251000000000015,-3.785067
6.116740000000002,-3.873478
6.116689999999998,-3.906631
6.116689999999998,-3.917683
6.108329999999999,-4.011619
6.091719999999999,-3.873478
6.066859999999998,-3.956362
6.058509999999998,-3.98399
6.0501999999999985,-4.105555
6.041899999999998,-3.98399
6.0501999999999985,-3.961888
6.008689999999998,-4.055824
6.042059999999999,-3.906631
6.017149999999999,-4.050298
6.0087399999999995,-4.122132
6.000489999999999,-4.083452
5.975529999999999,-4.072401
6.0087399999999995,-4.205016
5.99203,-4.210542
5.958919999999999,-4.304478
5.9423200000000005,-4.199491
5.934009999999999,-4.077926
5.9257100000000005,-4.265799
5.950619999999999,-4.094503
5.95077,-4.188439
5.95077,-4.144234
5.95077,-4.105555
5.94247,-4.182914
5.9507200000000005,-4.144234
5.90926,-4.182914
5.92586,-4.205016
5.90931,-4.177388
5.89265,-4.144234
5.89265,-4.27685
5.867799999999999,-4.116606
5.859549999999999,-4.188439
5.859500000000001,-4.127657
5.83459,-4.105555
5.834710000000001,-4.166337
5.826410000000001,-4.282376
5.826450000000001,-4.221593
5.826450000000001,-4.23817
5.818060000000001,-4.227119
5.793150000000001,-4.171863
5.7683,-4.260273
5.760000000000002,-4.315529
5.751700000000001,-4.293427
5.743440000000001,-4.359735
5.768250000000002,-4.337632
5.751850000000001,-4.271324
5.718590000000001,-4.354209
5.693790000000002,-4.282376
5.677140000000001,-4.265799
5.668840000000001,-4.221593
5.660530000000001,-4.348683
5.71034,-4.282376
5.718590000000001,-4.359735
5.668840000000001,-4.282376
5.6604800000000015,-4.254747
5.610730000000002,-4.414991
5.602380000000002,-4.597337
5.610629999999999,-4.337632
5.577429999999998,-4.376311
5.585679999999998,-4.437094
5.544229999999999,-4.426042
5.5111799999999995,-4.508927
5.494629999999999,-4.508927
5.486279999999999,-4.663645
5.4696799999999985,-4.420516
5.411589999999999,-4.459196
5.35346,-4.437094
5.34512,-4.409465
5.35342,-4.437094
5.36172,-4.442619
5.36172,-4.508927
5.34512,-4.558658
5.278739999999999,-4.536555
5.23747,-4.381837
5.253929999999999,-4.58076
5.27896,-4.542081
5.20429,-4.553132
5.254069999999999,-4.481299
5.24569,-4.58076
5.229139999999999,-4.519979
5.2125,-4.481299
5.179309999999999,-4.503401
5.187659999999999,-4.503401
5.15442,-4.647068
5.17102,-4.669171
5.2125,-4.475773
5.229089999999999,-4.597337
5.19591,-4.636017
5.20425,-4.497876
5.2043800000000005,-4.569709
5.1546,-4.575234
5.09653,-4.674696
5.129579999999999,-4.857042
5.09648,-4.547606
5.038460000000001,-4.613914
5.02187,-4.641542
5.005319999999999,-4.508927
5.02191,-4.636017
4.963889999999999,-4.630491
4.94726,-4.542081
4.9886800000000004,-4.591812
4.996930000000001,-4.564183
4.972099999999999,-4.647068
4.9886800000000004,-4.514452
4.98048,-4.525504
4.98052,-4.862568
4.9473400000000005,-4.608388
4.98052,-4.613914
4.96397,-4.630491
4.963930000000001,-4.636017
4.922500000000001,-4.531029
4.922500000000001,-4.558658
4.947380000000001,-4.547606
4.98048,-4.724427
4.963930000000001,-4.669171
4.97222,-4.774158
4.997070000000001,-4.901248
4.98048,-4.658119
4.9307500000000015,-4.741004
4.955550000000001,-4.74653
4.9141200000000005,-4.868094
4.930710000000001,-4.674696
4.939090000000002,-4.790735
4.947260000000002,-4.890196
4.930790000000002,-4.669171
4.922420000000001,-4.658119
4.930790000000002,-4.586286
4.930790000000002,-4.752055
4.9225400000000015,-4.845991
4.939090000000002,-4.768632
4.922500000000001,-4.70785
4.930790000000002,-4.757581
4.922500000000001,-4.801786
4.86448,-4.785209
4.905830000000002,-5.149902
4.897449999999999,-5.017286
4.9222899999999985,-5.221735
4.880899999999999,-4.829414
4.864309999999998,-4.912299
4.8477299999999985,-5.044914
4.79814,-4.895722
4.78989,-4.928876
4.756620000000002,-5.083594
4.806340000000002,-4.840466
4.814729999999999,-4.890196
4.8064399999999985,-4.901248
4.8230699999999995,-4.984132
4.847949999999999,-4.895722
4.864539999999998,-4.962029
4.864569999999999,-4.812837
4.847949999999999,-4.741004
4.864539999999998,-4.868094
4.847899999999999,-4.840466
4.81481,-4.92335
4.814729999999999,-4.917825
4.781599999999999,-4.956504
4.8230699999999995,-4.956504
4.789929999999998,-4.984132
4.798189999999998,-4.989658
4.831359999999998,-4.829414
4.84798,-4.906774
4.84798,-4.862568
4.856279999999998,-4.884671
4.831439999999999,-5.166479
4.823099999999998,-4.967555
4.86449,-4.973081
4.85624,-5.05044
4.839689999999999,-4.906774
4.864659999999999,-4.857042
4.839779999999999,-4.823889
4.84812,-4.939927
4.84812,-4.845991
4.872959999999999,-4.87362
4.8978,-4.984132
4.914429999999999,-4.87362
4.906139999999999,-5.00071
4.92277,-4.884671
4.914479999999999,-4.945453
4.92273,-4.912299
4.906179999999999,-4.92335
4.87304,-4.912299
4.87304,-4.989658
4.848149999999999,-5.022812
4.848149999999999,-4.906774
4.83982,-5.630633
4.823030000000001,-6.194249
4.914009999999999,-6.061633
4.880919999999998,-5.597479
4.8975500000000025,-5.475915
4.922469999999999,-5.288043
4.889330000000001,-5.205158
4.87288,-5.183055
4.86458,-5.122273
4.881210000000001,-5.127799
4.864660000000001,-5.055966
4.8812999999999995,-5.160953
4.897930000000001,-5.089119
4.92282,-5.166479
4.897930000000001,-5.232787
4.87308,-4.917825
4.897930000000001,-5.044914
4.889670000000001,-5.00071
4.889670000000001,-5.05044
4.88964,-5.160953
4.87308,-4.912299
4.85637,-5.912441
4.87288,-5.630633
4.848000000000001,-5.315671
4.789940000000001,-5.160953
4.773430000000001,-5.149902
4.81485,-5.183055
4.8314900000000005,-5.144376
4.839780000000001,-5.160953
4.81494,-5.326722
4.848190000000001,-5.315671
4.83999,-5.044914
4.815110000000001,-4.978607
4.848280000000001,-4.978607
4.773630000000001,-5.006235
4.76534,-5.094645
4.69074,-5.094645
4.76538,-5.00071
4.740460000000001,-5.155427
4.757050000000001,-5.083594
4.74883,-5.166479
4.72395,-5.133325
4.732240000000001,-4.901248
4.765420000000001,-5.017286
4.773680000000001,-5.022812
4.773680000000001,-5.061491
4.765459999999999,-4.978607
4.732240000000001,-5.033864
4.77384,-4.939927
4.72395,-5.061491
4.665890000000001,-4.950979
4.70749,-4.978607
4.6990300000000005,-4.928876
4.73241,-4.845991
4.69093,-4.973081
4.682640000000001,-4.928876
4.69098,-4.92335
4.73245,-4.818363
4.73241,-5.094645
4.74075,-4.956504
4.7241599999999995,-4.87362
4.749040000000001,-4.939927
4.71594,-5.006235
4.7325,-4.884671
4.749079999999999,-4.895722
4.77392,-4.868094
4.74912,-4.956504
4.7241599999999995,-4.818363
4.749040000000001,-4.851517
4.7242,-4.92335
4.7241599999999995,-4.906774
4.724270000000001,-4.840466
4.69927,-4.845991
4.6826799999999995,-4.785209
4.6331299999999995,-4.978607
4.6165400000000005,-4.995184
4.6165400000000005,-4.884671
4.624790000000001,-4.895722
4.64967,-4.790735
4.64967,-4.857042
4.6828,-4.862568
4.657920000000001,-4.92335
4.64963,-4.851517
4.699390000000001,-4.87362
4.657920000000001,-4.884671
4.6331299999999995,-4.724427
4.64142,-5.01176
4.641499999999999,-4.912299
4.64988,-4.752055
4.6167,-4.785209
4.65817,-4.92335
4.666379999999998,-4.879145
4.649789999999999,-4.884671
4.666379999999998,-4.829414
4.633199999999999,-4.74653
4.59178,-4.83494
4.59178,-4.752055
4.5834800000000016,-4.862568
4.5834800000000016,-4.752055
4.5586,-4.812837
4.6000700000000005,-4.928876
4.616660000000001,-4.851517
4.5834800000000016,-4.950979
4.616660000000001,-4.812837
4.59178,-4.912299
4.6167799999999986,-4.79626
4.616660000000001,-4.857042
4.65821,-4.967555
4.6167799999999986,-4.763106
4.60019,-4.901248
4.64162,-4.823889
4.60844,-4.680222
4.550429999999999,-4.74653
4.591899999999999,-4.862568
4.57527,-4.939927
4.53384,-4.906774
4.600109999999999,-4.868094
4.591940000000001,-4.868094
4.57531,-4.774158
4.591899999999999,-4.718902
4.54209,-4.757581
4.5919799999999995,-4.790735
4.583640000000001,-4.840466
4.60857,-4.956504
4.60852,-4.752055
4.60852,-4.807312
4.658290000000001,-4.928876
4.66658,-4.768632
4.64991,-4.779684
4.6417,-4.829414
4.66658,-4.83494
4.616860000000001,-4.83494
4.60032,-4.901248
4.6334,-4.807312
4.583640000000001,-4.79626
4.60032,-4.928876
4.616860000000001,-4.702324
4.60852,-4.829414
4.6334,-4.74653
4.649990000000001,-4.906774
4.64166,-4.818363
4.63353,-4.763106
4.66671,-4.879145
4.608650000000001,-4.768632
4.62527,-4.845991
4.66675,-4.967555
4.65845,-4.763106
4.62527,-4.779684
4.62527,-4.74653
4.633570000000001,-4.812837
4.650160000000001,-4.685747
4.683340000000001,-4.669171
4.699969999999999,-4.735478
4.666869999999999,-4.674696
4.617140000000001,-4.658119
4.6253899999999994,-4.70785
4.675130000000001,-4.636017
4.683459999999998,-4.591812
4.700049999999999,-4.768632
4.67516,-4.812837
4.700090000000001,-4.713376
4.6669100000000014,-4.829414
4.700049999999999,-4.685747
4.658620000000001,-4.812837
4.64203,-4.663645
4.683459999999998,-4.658119
4.700090000000001,-4.713376
4.691749999999999,-4.724427
4.700090000000001,-4.774158
4.733310000000001,-4.658119
4.6752400000000005,-4.818363
4.62561,-4.658119
4.6421600000000005,-4.713376
4.66704,-4.79626
4.70848,-4.741004
4.67534,-4.674696
4.71678,-4.663645
4.7499199999999995,-4.685747
4.74996,-4.586286
4.7168600000000005,-4.542081
4.67534,-4.812837
4.62557,-4.713376
4.63383,-4.724427
4.658709999999999,-4.652594
4.7084399999999995,-4.61944
4.741620000000001,-4.70785
4.72512,-4.61944
4.750010000000001,-4.597337
4.7583400000000005,-4.636017
4.783190000000001,-4.757581
4.774890000000001,-4.763106
4.7666,-4.812837
4.774930000000001,-4.757581
4.783230000000001,-4.691273
4.766630000000001,-4.729952
4.783230000000001,-4.74653
4.783230000000001,-4.597337
4.766680000000001,-4.862568
4.725200000000001,-4.652594
4.70031,-4.851517
4.750010000000001,-4.724427
4.7583400000000005,-4.669171
4.783230000000001,-4.779684
4.808199999999999,-4.807312
4.750119999999999,-4.680222
4.750119999999999,-4.696799
4.750169999999999,-4.718902
4.750119999999999,-4.636017
4.73358,-4.70785
4.73358,-4.74653
4.716939999999999,-4.774158
4.69205,-4.741004
4.73353,-4.851517
4.70035,-4.724427
4.70031,-4.774158
4.675419999999999,-4.906774
4.683719999999999,-4.608388
4.67554,-4.702324
4.6921,-4.757581
4.6258099999999995,-4.641542
4.60918,-4.790735
4.60918,-4.680222
4.5760000000000005,-4.768632
4.55115,-4.691273
4.55941,-4.70785
4.576029999999999,-4.912299
4.5925899999999995,-4.74653
4.5511099999999995,-4.741004
4.5925899999999995,-4.785209
4.5925899999999995,-4.790735
4.567740000000001,-4.818363
4.54285,-4.591812
4.5760000000000005,-4.696799
4.60088,-4.724427
4.60088,-4.724427
4.59262,-4.851517
4.62589,-4.741004
4.5925899999999995,-4.641542
4.60097,-4.652594
4.60092,-4.757581
4.567740000000001,-4.602862
4.642480000000001,-4.862568
4.659040000000001,-4.713376
4.62589,-4.636017
4.642480000000001,-4.680222
4.642480000000001,-4.591812
4.65912,-4.812837
4.6342300000000005,-4.608388
4.66741,-4.658119
4.700520000000001,-4.702324
4.733700000000001,-4.558658
4.75859,-4.724427
4.81667,-4.586286
4.80837,-4.613914
4.808499999999999,-4.729952
4.808540000000001,-4.624965
4.825089999999999,-4.58076
4.83339,-4.636017
4.874879999999999,-4.630491
4.8998599999999985,-4.74653
4.908159999999999,-4.608388
4.8998599999999985,-4.519979
4.941310000000001,-4.652594
4.991059999999999,-4.547606
4.991059999999999,-4.536555
4.982849999999999,-4.674696
4.97451,-4.680222
4.982810000000001,-4.630491
5.057510000000001,-4.674696
5.148759999999999,-4.702324
5.148759999999999,-4.729952
5.148810000000001,-4.542081
5.132210000000001,-4.564183
5.140510000000001,-4.602862
5.132210000000001,-4.514452
5.09075,-4.508927
5.15724,-4.790735
5.140639999999999,-4.685747
5.148899999999999,-4.575234
5.1655,-4.669171
5.14894,-4.558658
5.148899999999999,-4.558658
5.132299999999999,-4.497876
5.132339999999999,-4.553132
5.124039999999999,-4.558658
5.09914,-4.663645
5.07424,-4.536555
5.0825,-4.61944
5.06584,-4.503401
5.049289999999999,-4.724427
5.032689999999999,-4.575234
5.024389999999999,-4.564183
4.99133,-4.591812
4.983029999999999,-4.525504
4.983029999999999,-4.531029
4.983029999999999,-4.558658
4.983029999999999,-4.70785
4.93327,-4.658119
4.94153,-4.608388
4.94983,-4.591812
4.93323,-4.586286
4.91663,-4.702324
4.92493,-4.519979
4.91663,-4.652594
4.9000699999999995,-4.547606
4.900029999999999,-4.547606
4.89174,-4.503401
4.9082799999999995,-4.636017
4.8916900000000005,-4.602862
4.88335,-4.636017
4.8999500000000005,-4.647068
4.8584499999999995,-4.641542
4.85019,-4.636017
4.8584499999999995,-4.669171
4.858420000000001,-4.613914
4.85028,-4.652594
4.85028,-4.752055
4.833730000000001,-4.58076
4.833730000000001,-4.652594
4.79228,-4.724427
4.80884,-4.658119
4.8170899999999985,-4.575234
4.792240000000001,-4.624965
4.808789999999998,-4.564183
4.783940000000001,-4.669171
4.775650000000001,-4.597337
4.783940000000001,-4.674696
4.775650000000001,-4.569709
4.750699999999998,-4.58076
4.750699999999998,-4.553132
4.750670000000001,-4.785209
4.725770000000001,-4.613914
4.70092,-4.503401
4.6926700000000015,-4.564183
4.6844899999999985,-4.768632
4.67624,-4.685747
4.667859999999999,-4.542081
4.659599999999999,-4.575234
4.64297,-4.691273
4.626379999999999,-4.586286
4.626339999999999,-4.608388
4.609749999999998,-4.757581
