v1,v2
-4.777340000000002,-3.067659
-4.548730000000003,-3.117405
-4.761010000000002,-3.222424
-4.49973,-3.288751
-4.38541,-3.156096
-4.213920000000002,-3.18926
-4.148609999999998,-3.067659
-4.230250000000002,-3.150568
-4.3772400000000005,-3.205842
-3.944330000000001,-3.111877
-4.262900000000002,-3.117405
-4.40991,-3.283224
-4.4344,-3.277697
-4.5977200000000025,-3.161623
-4.532400000000003,-3.366134
-4.720190000000002,-3.344024
-4.55686,-3.399297
-4.344629999999999,-3.067659
-4.614180000000001,-3.493262
-4.22212,-3.437989
-4.53246,-3.349552
-4.58145,-3.316388
-4.295629999999999,-3.239006
-4.53246,-3.200314
-4.74475,-3.294278
-4.7774,-3.360606
-4.728450000000002,-3.266642
-4.71209,-3.360606
-4.31193,-3.211369
-4.467129999999997,-3.244533
-4.434459999999998,-3.305333
-4.581520000000001,-3.239006
-4.76107,-3.382716
-4.532330000000002,-3.841483
-4.760680000000001,-4.322359
-4.776669999999999,-4.935891
-4.637279999999997,-5.737351
-4.49804,-6.118736
-4.399769999999997,-6.682521
-4.456669999999999,-6.743322
-4.38308,-6.798595
-4.260630000000003,-7.03627
-4.023880000000002,-6.549866
-3.8931900000000006,-6.384047
-4.219719999999999,-6.466956
-4.5298300000000005,-6.72674
-4.921229999999998,-7.168925
-4.5455799999999975,-7.495036
-4.072030000000002,-8.32966
-3.9412899999999986,-8.025659
-3.8269199999999977,-7.810093
-3.84319,-8.285442
-4.292179999999998,-8.025659
-4.398330000000001,-7.660856
-4.741019999999999,-7.362381
-4.9369900000000015,-7.351326
-4.398569999999999,-7.356854
-4.806609999999999,-7.312635
-5.0840299999999985,-7.135761
-5.230900000000002,-7.025215
-5.116759999999999,-7.041797
-5.21482,-6.682521
-5.3946799999999975,-6.229281
-5.36242,-5.731824
-5.232240000000001,-5.538368
-5.338429999999999,-5.715241
-5.3793299999999995,-5.32833
-5.420300000000001,-5.339385
-5.550920000000001,-5.156983
-5.55902,-5.085128
-5.6080000000000005,-5.123819
-5.54279,-5.040909
-5.5754899999999985,-5.074073
-5.338929999999998,-4.891672
-5.575569999999999,-4.764544
-5.820450000000001,-4.81429
-5.885629999999999,-4.736907
-5.779579999999999,-4.985636
-5.46152,-4.670579
-5.428889999999999,-4.665052
-5.4452500000000015,-4.432905
-5.3881400000000035,-4.869563
-5.355540000000001,-4.781126
-5.706300000000002,-4.698216
-5.89387,-4.510287
-5.91018,-4.781126
-5.673670000000001,-4.438432
-5.616579999999999,-4.537924
-5.820549999999997,-4.676107
-5.730809999999998,-4.753489
-5.72269,-4.515815
-5.893990000000002,-4.537924
-5.93477,-4.571088
-5.9591899999999995,-4.659525
-5.951029999999999,-4.394214
-5.92653,-4.515815
-5.96734,-4.510287
-6.12218,-4.576615
-6.195599999999999,-4.620834
-5.918220000000002,-4.836399
-5.853010000000001,-4.637415
-6.081330000000001,-4.980109
-6.301449999999999,-4.952472
-6.162709999999997,-4.736907
-6.260539999999999,-4.952472
-6.252389999999998,-4.803235
-6.244229999999998,-4.747962
-6.16263,-5.085128
-5.836480000000002,-4.946945
-6.0974499999999985,-4.81429
-6.2605,-4.73138
-6.293020000000002,-5.024328
-6.219609999999999,-4.919309
-6.309280000000001,-5.156983
-6.390750000000001,-4.8972
-6.4722100000000005,-5.096183
-6.3906600000000005,-4.864036
-6.35802,-5.040909
-6.227629999999998,-4.991164
-6.300999999999998,-5.250947
-6.341790000000003,-4.8972
-6.4722100000000005,-4.958
-6.480409999999999,-4.87509
-6.472290000000001,-4.919309
-6.651599999999998,-4.781126
-6.724990000000002,-4.825345
-6.708729999999999,-4.880617
-6.529440000000001,-4.935891
-6.5701,-4.869563
-6.45608,-4.969055
-6.51314,-5.0796
-6.594600000000003,-4.764544
-6.537550000000003,-4.825345
-6.765819999999998,-4.819817
-6.667920000000002,-4.742435
-6.90438,-4.858508
-6.724959999999999,-4.653998
-6.741349999999997,-4.642943
-6.5214099999999995,-4.670579
-6.309480000000001,-4.598724
-6.154579999999999,-4.786653
-6.219849999999997,-4.653998
-6.170939999999998,-4.736907
-6.195350000000001,-4.626361
-6.6355,-4.642943
-6.7740899999999975,-4.64847
-6.725199999999997,-4.344468
-6.78219,-4.615306
-6.774139999999999,-4.410796
-7.067509999999999,-4.720325
-7.14087,-4.432905
-7.116439999999997,-4.427378
-6.8720099999999995,-4.355523
-7.246779999999998,-4.261558
-7.165369999999999,-4.543451
-6.9861400000000025,-4.383159
-7.10839,-4.416323
-7.0351099999999995,-4.162066
-7.15737,-4.145484
-7.222439999999999,-4.305777
-7.246980000000001,-4.272613
-7.1328299999999984,-4.416323
-7.197950000000002,-4.272613
-7.246880000000001,-4.261558
-7.263219999999997,-4.488178
-7.230689999999999,-4.383159
-7.21444,-4.372104
-7.10849,-4.272613
-7.092200000000002,-4.228395
-7.25517,-4.394214
-7.304099999999998,-4.438432
-7.434429999999999,-4.211812
-7.4994900000000015,-4.250504
-7.434429999999999,-4.222867
-7.295959999999997,-4.040466
-7.255269999999999,-4.05152
-7.108630000000002,-4.250504
-7.157520000000002,-4.018357
-7.230789999999999,-4.372104
-7.1982,-4.167594
-7.23893,-4.244977
-7.320339999999998,-4.272613
-7.075999999999997,-4.349996
-6.8478499999999976,-4.228395
-7.092389999999998,-4.106794
-7.296060000000001,-4.095739
-7.08428,-4.062575
-6.953879999999998,-4.222867
-6.766449999999999,-3.869119
-6.945730000000001,-3.92992
-7.304199999999998,-4.139957
-7.198339999999998,-4.05152
-7.214690000000001,-4.13443
-7.141370000000002,-4.13443
-7.11693,-4.162066
-6.994449999999997,-4.062575
-6.994449999999997,-4.007302
-6.929369999999999,-4.007302
-7.010909999999999,-3.979665
-7.0270399999999995,-4.040466
-7.141099999999998,-4.05152
-7.238859999999999,-4.084684
-6.929369999999999,-4.062575
-6.652199999999997,-4.184176
-6.74184,-4.145484
-6.766289999999998,-4.068102
-6.872329999999998,-4.07363
-7.043339999999997,-4.023884
-6.864079999999998,-3.913338
-6.986409999999999,-3.957556
-6.961970000000001,-3.979665
-7.141210000000001,-4.012829
-7.116769999999999,-4.045993
-7.1819500000000005,-3.940974
-7.1004799999999975,-4.012829
-7.116769999999999,-3.852537
-7.157450000000001,-3.797264
-7.051590000000001,-3.90781
-7.059739999999998,-3.952029
-6.994599999999998,-3.913338
-6.855979999999999,-4.167594
-6.90493,-3.896756
-7.05978,-3.918865
-6.97016,-3.896756
-7.076129999999999,-4.001775
-7.059830000000002,-3.858064
-7.108720000000002,-3.902283
-7.230819999999998,-4.029411
-7.157499999999999,-3.786209
-6.872430000000001,-3.824901
-6.807230000000001,-3.869119
-6.733879999999999,-3.913338
-6.815380000000001,-4.045993
-6.815380000000001,-3.974138
-6.856169999999999,-3.730937
-6.94576,-3.957556
-7.04363,-3.896756
-6.94576,-3.824901
-6.913170000000001,-3.92992
-6.815380000000001,-3.835955
-6.929369999999999,-3.863592
-6.978259999999999,-3.940974
-6.888629999999999,-3.968611
-6.89678,-3.852537
-6.864270000000001,-3.84701
-6.815380000000001,-3.918865
-6.66057,-3.692245
-6.55462,-3.747518
-6.782779999999999,-3.996247
-6.766480000000001,-3.7641
-6.823530000000002,-3.769627
-6.69314,-3.714355
-6.880660000000002,-3.835955
-7.04363,-3.725409
-6.87246,-3.7033
-6.815470000000001,-3.758573
-6.85622,-3.869119
-6.807269999999999,-3.802791
-6.986650000000001,-3.775155
-7.011089999999999,-3.835955
-6.839970000000001,-3.819373
-7.100719999999999,-3.741991
-7.04372,-3.802791
-7.027429999999999,-3.697773
-6.84816,-3.758573
-7.027429999999999,-3.670136
-7.0029900000000005,-3.642499
-6.880759999999999,-3.609335
-6.92146,-3.609335
-6.831770000000002,-3.675663
-6.864460000000001,-3.697773
-6.831949999999999,-3.598281
-6.620010000000001,-3.543008
-6.587410000000002,-3.714355
-6.546660000000003,-3.570644
-6.440639999999998,-3.587226
-6.37547,-3.686718
-6.13091,-3.708827
-5.935210000000001,-3.769627
-5.853650000000002,-3.697773
-5.763940000000002,-3.55959
-5.894469999999998,-3.449043
-5.80472,-3.53748
-5.845580000000002,-3.509844
-5.861900000000002,-3.504317
-5.796599999999998,-3.47668
-5.82103,-3.603808
-5.837430000000001,-3.47668
-5.772180000000002,-3.543008
-5.731349999999999,-3.592754
-5.625360000000001,-3.33297
-5.5356200000000015,-3.437989
-5.592730000000003,-3.482207
-5.658059999999999,-3.509844
-5.625429999999998,-3.426934
-5.666219999999999,-3.432461
-5.67437,-3.338497
-5.609069999999999,-3.487735
-5.715119999999999,-3.471153
-5.657980000000002,-3.410352
-5.633510000000001,-3.415879
-5.576440000000002,-3.349552
-5.69069,-3.39377
-5.739629999999998,-3.299806
-5.707000000000001,-3.288751
-5.73151,-3.299806
-5.747789999999998,-3.47668
-5.7560199999999995,-3.449043
-5.641819999999999,-3.266642
-5.6581399999999995,-3.377188
-5.633659999999999,-3.355079
-5.625580000000003,-3.222424
-5.584579999999999,-3.33297
-5.592870000000001,-3.399297
-5.55209,-3.283224
-5.511289999999999,-3.233478
-5.462340000000001,-3.178205
-5.51108,-3.089768
-5.470460000000003,-3.161623
-5.454140000000002,-3.261115
-5.478529999999999,-3.255588
-5.49484,-3.244533
-5.454090000000001,-3.227951
-5.380759999999999,-3.156096
-5.372500000000002,-3.294278
-5.331669999999999,-3.122932
-5.2747199999999985,-3.222424
-5.192990000000002,-3.211369
-5.12771,-3.266642
-5.16855,-3.128459
-5.070580000000003,-3.183732
-5.046100000000003,-3.194787
-4.980810000000002,-3.150568
-5.021650000000001,-3.216896
-4.972640000000002,-3.194787
-4.972640000000002,-3.150568
-4.92371,-3.255588
-4.842119999999998,-3.205842
-4.776779999999999,-3.040022
-4.735930000000003,-3.095295
-4.711440000000003,-3.084241
-4.6869900000000015,-3.10635
-4.605350000000001,-3.012386
-4.51557,-3.133986
-4.491070000000001,-3.139514
-4.49924,-3.067659
-4.35229,-2.984749
-4.270630000000001,-3.034495
-4.131790000000002,-2.968167
-4.099150000000002,-3.073186
-4.0011399999999995,-3.128459
-3.9684300000000015,-2.912894
-3.9112800000000014,-2.929476
-3.8785700000000034,-3.089768
-3.8623200000000004,-2.918421
-3.7724500000000027,-2.852093
-3.6580800000000018,-2.946058
-3.551840000000002,-3.001331
-3.461940000000002,-3.02344
-3.3883699999999983,-2.901839
-3.1922099999999993,-3.02344
-3.2085800000000013,-2.901839
-3.1595499999999994,-2.929476
-3.0614600000000003,-3.001331
-3.0287400000000027,-2.929476
-2.979700000000001,-2.968167
-2.93065,-2.87973
-2.9388499999999986,-2.896312
-2.881640000000001,-2.946058
-2.824379999999998,-2.780238
-2.799870000000002,-2.697329
-2.824379999999998,-2.863148
-2.8080500000000015,-2.741547
-2.7508100000000013,-2.841039
-2.8734600000000015,-2.791293
-2.881640000000001,-2.813402
-2.816230000000001,-2.824457
-2.7262899999999988,-2.686274
-2.7017799999999994,-2.780238
-2.7017799999999994,-2.614419
-2.628160000000001,-2.713911
-2.709959999999999,-2.669692
-2.824439999999999,-2.65311
-2.9307100000000013,-2.575728
-2.8652900000000017,-2.791293
-2.7999100000000006,-2.647583
-2.6772300000000016,-2.686274
-2.546389999999999,-2.702856
-2.4482399999999984,-2.686274
-2.350089999999998,-2.608892
-2.227400000000003,-2.553619
-2.2273999999999994,-2.559146
-2.1783199999999994,-2.525982
-2.1455899999999986,-2.614419
-2.104680000000002,-2.432018
-2.1455899999999986,-2.426491
-2.1783199999999994,-2.548091
-2.1374299999999984,-2.470709
-2.1456300000000006,-2.371217
-2.1210699999999996,-2.5094
-2.0392399999999995,-2.492818
-1.8755799999999994,-2.470709
-1.7200799999999994,-2.459654
-1.5891199999999976,-2.537037
-1.4826999999999977,-2.492818
-1.2943999999999996,-2.520455
-1.212530000000001,-2.525982
-1.09788,-2.559146
-1.0323700000000002,-2.4486
-1.0323799999999999,-2.459654
-0.9095300000000002,-2.531509
-0.7702799999999996,-2.244089
-0.7129399999999997,-2.415436
-0.6310199999999995,-2.271726
-0.5244999999999997,-2.360162
-0.5572800000000022,-2.343581
-0.5736600000000003,-2.266198
-0.5572799999999987,-2.299362
-0.5245099999999994,-2.393327
-0.3852100000000007,-2.420963
-0.27047999999999917,-2.249616
-0.21311000000000035,-2.255144
-0.23770000000000024,-2.277253
-0.12295999999999907,-2.299362
-0.08196999999999832,-2.266198
-0.1311499999999981,-2.326999
-0.07377999999999929,-2.315944
0.008199999999998653,-2.255144
0.008199999999998653,-2.233035
-0.01640000000000086,-2.304889
0.09017000000000053,-2.304889
0.09837000000000273,-2.255144
0.08197999999999794,-2.260671
0.1721699999999977,-2.260671
0.3115400000000008,-2.266198
0.46735000000000326,-2.338053
0.6395800000000023,-2.28278
0.6888000000000005,-2.144597
0.705210000000001,-2.205398
0.6888100000000001,-2.238562
0.6313899999999997,-2.210925
0.6559899999999992,-2.304889
0.6641800000000018,-2.194343
0.5657700000000006,-2.338053
0.5657700000000006,-2.249616
0.5739799999999988,-2.321471
0.3689499999999981,-2.150125
0.26234999999999786,-2.188816
0.31155000000000044,-2.094852
0.27055000000000007,-2.238562
0.2049599999999998,-2.116961
0.1475699999999982,-2.105906
0.16396999999999906,-2.100379
0.22136000000000067,-2.067215
0.27055000000000007,-2.133543
0.24596000000000018,-2.128016
0.30334999999999823,-2.13907
0.40174999999999983,-2.006415
0.475559999999998,-2.083797
0.5247700000000002,-2.150125
0.5083699999999993,-2.045106
0.4099499999999985,-2.227507
0.3771500000000003,-2.144597
0.31155000000000044,-2.061688
0.29515000000000313,-2.116961
0.19676000000000116,-2.006415
0.19676000000000116,-2.144597
0.06558000000000064,-1.890341
0.09837000000000273,-2.045106
0.19676000000000116,-2.028524
0.21316000000000201,-2.128016
0.3361500000000035,-2.039578
0.500160000000001,-2.017469
0.43455000000000155,-2.094852
0.3361500000000035,-2.039578
0.4427600000000034,-1.962196
0.7462300000000006,-2.045106
0.664200000000001,-1.862705
0.43456000000000117,-2.028524
0.36895000000000167,-1.984306
0.34435000000000215,-2.006415
0.2541499999999992,-2.072742
0.13937999999999917,-2.072742
-0.04099000000000075,-2.017469
-0.032790000000002095,-2.061688
-0.040989999999997195,-2.050633
-0.08197999999999794,-2.050633
-0.09017000000000053,-2.166707
-0.08196999999999832,-1.962196
-0.0491899999999994,-2.094852
-0.09016999999999697,-2.000887
-0.19672999999999874,-2.000887
-0.25409999999999755,-2.028524
-0.29506999999999906,-2.072742
-0.4261899999999983,-2.028524
-0.47535999999999845,-2.116961
-0.45896000000000114,-1.91245
-0.524519999999999,-2.028524
-0.4753700000000016,-1.929032
-0.4016200000000012,-2.05616
-0.40979999999999706,-1.951141
-0.40981000000000023,-1.989833
-0.40981000000000023,-1.906923
-0.45897000000000077,-1.901396
-0.40979999999999706,-2.006415
-0.36064000000000007,-1.884814
-0.35243999999999787,-1.901396
-0.4261899999999983,-1.929032
-0.35243999999999787,-2.006415
-0.3114699999999999,-1.978778
-0.21311999999999998,-1.840595
-0.2295100000000012,-1.973251
-0.2622899999999966,-1.940087
-0.29506999999999906,-1.868232
-0.33604999999999663,-1.85165
-0.35243999999999787,-1.857177
-0.38522000000000034,-1.917978
-0.3278599999999976,-1.840595
-0.31145999999999674,-1.906923
-0.22950999999999766,-1.895868
-0.22131999999999863,-1.85165
-0.17213999999999885,-1.951141
-0.1639400000000002,-1.962196
-0.13115000000000165,-2.045106
-0.13115000000000165,-1.929032
-0.08197000000000187,-1.984306
0.02458999999999989,-1.840595
0.21314999999999884,-1.895868
0.22135000000000105,-1.840595
0.27055000000000007,-1.945614
0.2787500000000023,-1.796377
0.3279500000000013,-1.85165
0.16395999999999944,-1.873759
0.1311700000000009,-1.873759
0.3197499999999991,-2.061688
0.13936999999999955,-1.85165
0.01640000000000086,-1.917978
-0.008189999999999031,-1.901396
0.04098000000000113,-1.967723
0.11477000000000004,-1.895868
0.19676000000000116,-1.895868
0.1803600000000003,-1.984306
0.049190000000002954,-1.890341
0.0,-2.039578
0.1311700000000009,-2.050633
0.21316000000000201,-1.901396
0.21316000000000201,-1.940087
0.11477000000000004,-1.824013
0.008189999999999031,-1.890341
0.032790000000002095,-1.917978
0.3033500000000018,-1.923505
0.344339999999999,-1.884814
0.3935500000000012,-1.906923
0.40995000000000203,-2.006415
0.4017400000000002,-1.840595
0.5247600000000006,-1.929032
0.4591600000000007,-1.940087
0.4263600000000025,-2.028524
0.4263600000000025,-1.940087
0.4181500000000007,-2.017469
0.4263600000000025,-2.028524
0.4919600000000024,-2.039578
0.5247700000000002,-1.973251
0.4591600000000007,-1.93456
0.4263600000000025,-2.039578
0.5739800000000024,-1.978778
0.664200000000001,-1.923505
0.664200000000001,-1.940087
0.7462300000000006,-2.028524
0.877480000000002,-1.906923
1.0005300000000013,-1.901396
1.0579800000000006,-1.85165
1.0579800000000006,-1.906923
0.9841200000000008,-1.962196
0.9266900000000007,-1.818486
0.9102899999999998,-1.812959
0.8856900000000003,-1.774267
0.8856700000000011,-1.951141
0.8938900000000025,-1.951141
0.9677300000000031,-1.790849
1.0579900000000002,-1.785322
1.0826100000000025,-1.752158
1.1072200000000016,-1.840595
1.1318300000000008,-1.835068
1.2631300000000003,-1.790849
1.3698300000000003,-1.696885
1.3862400000000008,-1.763213
1.361620000000002,-1.840595
1.361620000000002,-1.785322
1.5257700000000014,-1.901396
1.4437000000000033,-1.85165
1.3451900000000023,-1.779795
1.5175800000000024,-1.840595
1.7556600000000024,-1.774267
1.7310000000000016,-1.835068
1.878820000000001,-1.779795
1.804940000000002,-1.790849
1.7310300000000005,-1.779795
1.591470000000001,-1.774267
1.5422100000000007,-1.785322
1.7392499999999984,-1.730049
1.8459900000000005,-1.840595
2.0184200000000025,-1.884814
2.1909000000000027,-1.718994
2.2894700000000014,-1.757686
2.2484,-1.663721
2.2073300000000025,-1.76874
2.0184200000000025,-1.735576
2.1334100000000014,-1.85165
1.9281000000000006,-1.818486
1.8870300000000029,-1.76874
1.7310300000000005,-1.70794
1.837760000000003,-1.702412
1.862400000000001,-1.790849
1.8541699999999999,-1.713467
1.8459199999999996,-1.774267
1.944510000000001,-1.76874
1.9363099999999989,-1.763213
2.0019399999999976,-1.752158
2.14977,-1.801904
2.3141200000000026,-1.746631
2.3058300000000003,-1.835068
2.14977,-1.724522
2.0840700000000005,-1.730049
1.9362600000000008,-1.674776
1.9855199999999975,-1.829541
2.0183699999999973,-1.641612
2.2811899999999987,-1.70794
2.5030199999999994,-1.807431
2.5933899999999994,-1.680303
2.4537200000000006,-1.658194
2.28942,-1.774267
2.5769599999999997,-1.70794
2.79064,-1.718994
2.7988600000000012,-1.807431
2.6509099999999997,-1.702412
2.6016399999999997,-1.691358
2.4783700000000017,-1.586339
2.2073,-1.718994
2.190839999999998,-1.663721
2.182660000000002,-1.76874
2.3222799999999992,-1.674776
2.3551199999999994,-1.746631
2.330479999999998,-1.663721
2.2976199999999984,-1.608448
2.27299,-1.763213
2.1497899999999994,-1.663721
1.9198400000000007,-1.658194
1.9033999999999978,-1.735576
1.8705599999999976,-1.70794
1.7884499999999974,-1.696885
1.7310000000000016,-1.580812
1.7556099999999972,-1.630557
1.7884499999999974,-1.647139
1.7227599999999974,-1.586339
1.5667899999999975,-1.674776
1.5995999999999988,-1.586339
1.5093199999999989,-1.602921
1.3533699999999982,-1.636085
1.3533699999999982,-1.757686
1.4436599999999977,-1.730049
1.4600699999999982,-1.70794
1.4847000000000001,-1.591866
1.5093199999999989,-1.619503
1.5257499999999986,-1.658194
1.5257499999999986,-1.54212
1.5749999999999993,-1.569757
1.599619999999998,-1.663721
1.64067,-1.641612
1.5914099999999998,-1.619503
1.6078399999999995,-1.691358
1.6817300000000017,-1.658194
1.7638299999999987,-1.602921
1.8459299999999992,-1.608448
1.903410000000001,-1.658194
1.93628,-1.641612
1.960910000000002,-1.636085
1.98555,-1.696885
2.092290000000002,-1.547648
2.1333400000000005,-1.56423
1.9608899999999991,-1.674776
1.9116500000000016,-1.602921
1.8705700000000007,-1.641612
1.88701,-1.54212
1.9198199999999979,-1.652667
1.8541699999999999,-1.641612
1.8705599999999976,-1.558702
1.7966699999999989,-1.591866
1.82132,-1.630557
1.854140000000001,-1.674776
1.8705700000000007,-1.636085
1.8294999999999995,-1.608448
1.8377099999999977,-1.547648
1.7966599999999993,-1.531066
1.8541299999999978,-1.630557
1.8048699999999975,-1.619503
1.8541299999999978,-1.56423
1.9116,-1.558702
2.01014,-1.691358
2.0429899999999996,-1.608448
2.1415400000000027,-1.569757
2.157989999999998,-1.608448
2.190820000000002,-1.547648
2.1168900000000015,-1.508956
2.1333400000000005,-1.508956
2.330479999999998,-1.56423
2.5358599999999996,-1.630557
2.6427000000000014,-1.54212
2.72485,-1.547648
2.70843,-1.514484
2.650940000000002,-1.630557
2.77421,-1.619503
2.905700000000003,-1.619503
3.0043100000000003,-1.652667
2.9549899999999987,-1.70794
3.0701,-1.575284
3.1358299999999986,-1.558702
3.20158,-1.497902
3.2426899999999996,-1.569757
3.2509099999999975,-1.503429
3.2919400000000003,-1.492375
3.398850000000003,-1.497902
3.481080000000002,-1.663721
3.51398,-1.531066
3.5797999999999988,-1.464738
3.629149999999999,-1.464738
3.620919999999998,-1.54212
3.5386500000000005,-1.641612
3.5386200000000017,-1.497902
3.793610000000001,-1.431574
3.818290000000001,-1.464738
3.7195800000000006,-1.508956
3.68666,-1.39841
3.530420000000003,-1.497902
3.4728600000000007,-1.475793
3.5057899999999975,-1.531066
3.448219999999999,-1.437101
3.49756,-1.464738
3.514009999999999,-1.403938
3.56335,-1.431574
3.5715799999999973,-1.426047
3.6126900000000006,-1.520011
3.629149999999999,-1.497902
3.5386799999999994,-1.497902
3.4071299999999987,-1.497902
3.3413199999999996,-1.387356
3.2673299999999976,-1.39841
3.2344399999999993,-1.392883
3.20158,-1.348664
3.0371399999999973,-1.409465
3.094660000000001,-1.470265
3.1522299999999994,-1.459211
3.226219999999998,-1.459211
3.316659999999999,-1.525538
3.481080000000002,-1.420519
3.3906600000000005,-1.553175
3.333099999999998,-1.486847
3.4153299999999973,-1.470265
3.48114,-1.381828
3.5797999999999988,-1.365246
3.653839999999999,-1.442629
3.6620399999999975,-1.287864
3.6867400000000004,-1.437101
3.6209500000000006,-1.321028
3.530459999999998,-1.437101
3.497589999999999,-1.459211
3.530459999999998,-1.437101
3.5222599999999993,-1.448156
3.4153299999999973,-1.343137
3.5797999999999988,-1.387356
3.6538199999999996,-1.431574
3.6620399999999975,-1.39841
3.736090000000001,-1.387356
3.711389999999998,-1.354192
3.6867199999999976,-1.354192
3.6949700000000014,-1.442629
3.760770000000001,-1.3155
3.7608000000000033,-1.343137
3.777250000000002,-1.309973
3.8924100000000017,-1.370774
4.0076,-1.33761
4.032309999999999,-1.298918
3.925349999999998,-1.298918
3.9664600000000014,-1.343137
3.9006400000000028,-1.298918
3.941749999999999,-1.332083
4.04045,-1.287864
4.08982,-1.309973
4.073249999999998,-1.365246
3.9827499999999993,-1.293391
4.08982,-1.354192
4.13907,-1.3155
4.048679999999997,-1.298918
3.991039999999998,-1.276809
4.056859999999997,-1.293391
4.065049999999999,-1.343137
3.8511799999999994,-1.243645
3.9005399999999995,-1.243645
4.089729999999999,-1.2547
4.188559999999999,-1.232591
4.1967,-1.221536
4.14733,-1.309973
4.032169999999997,-1.298918
4.106219999999997,-1.3155
4.196739999999998,-1.249173
4.180240000000001,-1.232591
4.221419999999998,-1.249173
4.204969999999999,-1.332083
4.344830000000002,-1.260227
4.3612600000000015,-1.293391
4.344830000000002,-1.265755
4.303719999999998,-1.265755
4.2296499999999995,-1.17179
4.172049999999999,-1.221536
4.056820000000002,-1.216009
4.007489999999997,-1.271282
4.056820000000002,-1.243645
4.18844,-1.470265
4.13091,-1.210482
4.023949999999999,-1.276809
3.933449999999997,-1.3155
3.982770000000002,-1.265755
3.991039999999998,-1.309973
3.958129999999997,-1.332083
3.9252199999999995,-1.260227
3.991039999999998,-1.216009
4.007450000000002,-1.221536
4.073249999999998,-1.265755
4.17201,-1.177318
4.188509999999997,-1.2547
4.237879999999997,-1.276809
4.262530000000002,-1.182845
4.229610000000001,-1.1939
4.122679999999999,-1.276809
4.21322,-1.326555
4.106219999999997,-1.293391
4.270760000000003,-1.243645
4.353099999999998,-1.276809
4.394210000000001,-1.260227
4.5177099999999975,-1.260227
4.476559999999999,-1.221536
4.591799999999999,-1.221536
4.65765,-1.232591
4.83051,-1.260227
4.7646799999999985,-1.2547
4.871680000000001,-1.309973
4.95402,-1.2547
4.896419999999999,-1.1939
4.87172,-1.188372
4.912889999999997,-1.287864
4.797619999999998,-1.116517
4.78115,-1.149681
4.847019999999997,-1.166263
4.863489999999999,-1.238118
4.896419999999999,-1.216009
5.05292,-1.17179
5.11054,-1.138626
4.896460000000001,-1.116517
4.830549999999999,-1.166263
4.66592,-1.188372
4.550639999999998,-1.077826
4.60829,-1.149681
4.69885,-1.105463
4.880020000000002,-1.17179
4.92116,-1.122044
4.962299999999999,-1.166263
4.98704,-1.155208
5.094140000000003,-1.216009
5.003509999999999,-1.127572
5.003509999999999,-1.105463
5.19294,-1.116517
5.258799999999997,-1.177318
5.168189999999999,-1.177318
5.135249999999999,-1.094408
5.2093799999999995,-1.149681
5.283549999999998,-1.122044
5.39068,-1.221536
5.407079999999997,-1.17179
5.390599999999999,-1.066771
5.522419999999997,-1.133099
5.522469999999998,-1.099935
5.5553799999999995,-1.050189
5.5719400000000014,-1.050189
5.5060199999999995,-1.044662
5.473030000000001,-1.033608
5.481310000000001,-1.039135
5.472989999999999,-1.099935
5.291820000000001,-1.022553
5.110610000000001,-1.099935
5.135189999999998,-1.088881
5.044720000000002,-1.105463
4.8963699999999974,-1.061244
4.814029999999999,-1.055717
4.599979999999999,-1.011498
4.5258600000000015,-1.011498
4.52589,-1.11099
4.583449999999999,-0.9893891
4.5258600000000015,-1.077826
4.394199999999998,-1.232591
4.394199999999998,-1.033608
4.3859400000000015,-1.044662
4.46828,-1.138626
4.517659999999999,-1.099935
4.484739999999999,-1.077826
4.46828,-1.122044
4.4765099999999975,-1.083353
4.48471,-1.088881
4.402429999999999,-1.022553
4.517659999999999,-1.039135
4.45185,-1.022553
4.460039999999999,-1.088881
4.52589,-1.044662
4.599979999999999,-1.044662
4.632899999999999,-1.011498
4.68234,-1.066771
4.76463,-1.127572
4.682299999999998,-1.000444
4.649369999999998,-1.022553
4.690529999999999,-1.050189
4.649369999999998,-1.044662
4.706999999999997,-1.02808
4.7317,-1.033608
4.649340000000002,-1.044662
4.64114,-1.083353
4.55058,-0.9672798
4.550629999999998,-1.000444
4.501199999999997,-1.061244
4.616439999999997,-1.122044
4.632950000000001,-1.022553
4.657599999999999,-0.9672798
4.690529999999999,-0.9617525
4.616439999999997,-0.9451705
4.59995,-1.099935
4.567049999999998,-1.083353
4.4765099999999975,-0.9175339
4.46828,-1.022553
4.49297,-1.017026
4.52589,-1.083353
4.47655,-0.9783344
4.599979999999999,-0.9893891
4.517700000000001,-0.9893891
4.6000499999999995,-0.9562252
4.63298,-0.9396432
4.608280000000001,-1.083353
4.657680000000003,-0.9893891
4.690570000000001,-1.133099
4.698840000000001,-0.9893891
4.781140000000001,-0.9562252
4.830539999999999,-0.9949163
4.76463,-0.9562252
4.748159999999999,-1.061244
4.550629999999998,-1.044662
4.64114,-1.050189
4.8963699999999974,-1.066771
4.929299999999998,-0.8954247
4.9457699999999996,-1.044662
4.921109999999999,-0.9672798
4.781140000000001,-1.017026
4.62471,-0.9672798
4.624750000000002,-0.9893891
4.698809999999998,-0.9562252
4.682370000000002,-0.9783344
4.616510000000002,-0.9728071
4.649440000000002,-0.9341159
4.87998,-0.8898974
4.87998,-0.9064793
4.9293499999999995,-1.011498
4.962289999999999,-0.900952
5.052879999999998,-0.9783344
