v1,v2
4.0447500000000005,-11.61458
4.003330000000002,-11.71404
4.177040000000002,-11.73062
4.1274000000000015,-11.58143
4.24329,-11.56486
4.342780000000001,-11.94059
4.293009999999999,-11.49302
4.309680000000002,-11.68089
4.4587,-11.60906
4.293149999999999,-11.28858
4.260059999999999,-11.4875
4.152540000000002,-11.23333
4.09469,-11.02888
4.27674,-11.07861
4.12796,-10.9018
4.218999999999999,-11.17255
4.177850000000001,-11.00126
4.07845,-11.12282
4.103339999999999,-11.01783
4.376439999999999,-10.72498
4.426260000000001,-11.1615
4.450970000000002,-11.12282
4.326749999999999,-10.96258
4.243930000000001,-11.20017
4.27703,-10.98468
4.318339999999999,-11.34384
4.508530000000002,-11.27753
4.632820000000001,-11.41014
4.823190000000002,-11.53723
4.889239999999999,-11.36041
4.914119999999999,-11.43224
4.9886099999999995,-11.56486
5.162530000000002,-11.71404
5.5103100000000005,-11.68642
5.44403,-11.75825
5.435590000000001,-11.61458
5.402520000000001,-11.59248
5.419090000000001,-11.52065
5.35286,-11.70299
5.377609999999999,-11.55381
5.35272,-11.74167
5.26989,-11.69194
5.1706,-11.77483
5.029820000000001,-11.82455
4.889060000000001,-11.68642
4.822899999999999,-11.70852
4.889219999999998,-11.51513
4.74023,-11.5317
4.7237100000000005,-11.39909
4.67421,-11.26648
4.500449999999999,-11.06204
4.409409999999999,-10.99573
4.301970000000001,-10.85759
4.22753,-11.05651
4.277249999999999,-11.03441
4.252460000000001,-10.82997
4.09529,-10.9902
4.136620000000001,-11.00126
4.07042,-11.09519
4.087009999999999,-11.17807
3.995899999999999,-11.11729
4.1365099999999995,-11.34384
4.13644,-11.15597
4.384619999999998,-11.28306
4.616339999999999,-11.46539
4.740430000000002,-11.56485
4.781739999999999,-11.42118
4.740309999999999,-11.58695
4.707069999999998,-11.6422
4.731909999999999,-11.6643
4.78993,-11.64771
4.856199999999999,-11.68639
4.92244,-11.49851
4.955480000000001,-11.69742
4.922350000000002,-11.79687
4.914070000000001,-11.60901
4.996829999999999,-11.80791
4.980229999999999,-11.82449
4.9719,-11.94051
4.996740000000001,-11.82448
5.02158,-12.05101
4.955419999999998,-12.01786
4.930620000000001,-11.81894
4.9719799999999985,-11.60345
5.09628,-11.37137
4.980510000000001,-11.20561
5.07165,-11.40452
5.07169,-11.32717
5.022,-11.12273
4.873030000000002,-11.14483
4.93107,-10.89618
5.03049,-10.92381
4.939520000000002,-10.91276
5.00586,-10.95697
5.12181,-10.97355
4.92304,-11.0067
4.9976199999999995,-11.11721
5.03899,-11.29956
5.171339999999999,-11.28298
5.25409,-11.34377
5.46931,-11.76923
5.402940000000001,-11.49296
5.29515,-11.75266
5.311719999999999,-11.76371
5.37795,-11.74161
5.56846,-11.86318
5.518839999999999,-11.90738
5.56851,-11.60348
5.725900000000001,-12.17261
5.767340000000001,-11.96817
5.73419,-11.80793
5.6346599999999984,-12.02895
5.435819999999998,-11.75821
5.4109599999999975,-11.90187
5.402679999999998,-11.79689
5.178989999999999,-11.77479
5.220449999999998,-11.50957
5.154189999999998,-11.83005
5.17084,-11.80795
5.154359999999999,-11.57036
5.253850000000002,-11.54273
5.22913,-11.65877
5.204320000000001,-11.31619
5.18784,-11.38249
5.088539999999998,-10.95704
5.0222799999999985,-11.12833
5.163129999999999,-10.94599
5.229569999999999,-10.85205
5.2793199999999985,-11.08965
5.163400000000001,-10.92389
5.213189999999999,-10.8189
5.20486,-10.841
5.469879999999998,-10.94598
5.4863599999999995,-11.10069
5.420069999999999,-11.2554
5.486270000000001,-10.9736
5.361889999999999,-11.39905
5.320290000000002,-11.4101
5.21264,-11.50402
5.336850000000002,-11.21117
5.3865500000000015,-11.57584
5.494169999999999,-11.49849
5.676309999999999,-11.75265
5.609969999999999,-11.71949
5.742460000000001,-11.77474
5.825290000000001,-11.95155
5.68445,-11.83551
5.76712,-11.91839
5.76712,-11.89629
5.6842500000000005,-12.05652
5.63453,-11.66974
5.617920000000002,-11.80788
5.543449999999998,-11.86313
5.551909999999998,-11.86313
5.568349999999999,-11.88523
5.4688300000000005,-11.73052
5.344800000000001,-11.7471
5.320069999999999,-11.48188
5.303520000000001,-11.52608
5.353309999999999,-11.41005
5.320400000000001,-11.21114
5.42816,-11.15589
5.5275300000000005,-10.86856
5.536010000000001,-10.85199
5.48639,-11.14484
5.536199999999999,-10.65861
5.51953,-10.92383
5.63584,-10.89621
5.470000000000001,-10.852
5.354099999999999,-10.83543
5.44514,-11.15038
5.544639999999999,-11.20012
5.586069999999999,-11.24985
5.75154,-11.06199
5.569120000000002,-11.15039
5.56908,-11.44877
5.544180000000001,-11.23881
5.519130000000002,-11.53166
5.7180599999999995,-11.47089
5.800840000000001,-11.6035
5.726349999999998,-11.50957
5.65171,-11.47642
5.70144,-11.60903
5.784269999999999,-11.60351
5.76769,-11.62009
5.767600000000002,-11.57588
5.800649999999999,-11.5151
5.900169999999999,-11.63666
5.916749999999999,-11.56484
5.817330000000002,-12.0566
5.891879999999999,-11.64219
5.817229999999999,-11.73613
6.03275,-11.65324
6.065860000000001,-11.63114
5.92503,-11.77479
5.916479999999998,-11.70848
5.858659999999999,-11.61454
5.9166799999999995,-11.48745
5.966459999999998,-11.64767
5.908629999999999,-11.27747
5.8508,-11.3548
5.809510000000001,-11.18904
5.859429999999998,-11.06193
5.91736,-11.25532
5.917500000000002,-10.78564
5.8015799999999995,-11.07847
5.843079999999999,-11.01217
5.95079,-10.98452
5.942400000000001,-10.94584
5.992039999999999,-11.29393
6.04997,-11.27736
6.049870000000002,-11.40996
6.0911100000000005,-11.23314
6.11598,-11.36022
6.099289999999998,-11.36575
6.140600000000001,-11.56466
6.281500000000001,-11.58124
6.331209999999999,-11.69727
6.40573,-11.64202
6.364210000000002,-11.64202
6.3310400000000016,-11.60887
6.281290000000002,-11.68623
6.364109999999998,-11.66413
6.546569999999999,-11.83543
6.63782,-11.81332
6.7207799999999995,-11.76913
6.59646,-12.0454
6.59646,-12.07304
6.745780000000002,-11.92385
6.961399999999999,-12.02332
7.052739999999998,-11.60892
7.1109100000000005,-12.20015
7.160710000000002,-11.57577
7.152480000000001,-11.4266
7.094330000000001,-11.49844
7.077970000000002,-11.45424
7.069800000000001,-11.00668
6.962019999999999,-11.26638
6.821199999999999,-11.32717
6.779820000000001,-11.12825
6.813140000000001,-11.12826
6.829789999999999,-11.15036
6.912849999999999,-11.18905
6.937800000000001,-11.29956
6.979370000000001,-11.1117
7.012449999999999,-11.15591
7.045529999999999,-11.21117
7.078610000000001,-11.38798
7.17798,-11.44877
7.244390000000001,-11.57586
7.485110000000001,-11.50956
7.493220000000001,-11.89081
7.692400000000001,-11.45983
7.708879999999999,-11.94607
7.800311999999998,-11.66981
7.700579999999999,-11.69743
7.849955000000001,-11.96266
7.9413979999999995,-11.94056
7.966188000000001,-11.64771
7.874732999999999,-11.92951
7.858055,-11.7306
7.924507999999999,-11.82453
8.015892,-11.95714
8.040750000000001,-11.93505
8.007383000000003,-12.04556
8.073984000000001,-11.91847
8.240165000000001,-11.60904
8.381587999999999,-11.85217
8.481257,-11.71955
8.522891,-11.47643
8.589395999999999,-11.57589
8.606106000000002,-11.60905
8.622955,-11.17806
8.581681,-11.36593
8.656583,-11.64773
8.673373000000002,-11.38803
8.706859,-11.44328
8.823437000000002,-10.96809
8.798639,-10.85758
8.790477,-11.0123
8.815581000000002,-10.91836
8.873645999999999,-11.11176
8.898444,-10.96809
8.923396,-11.17806
9.006422,-11.55379
9.072657000000001,-11.49854
9.097454999999998,-11.598
9.105773,-11.37145
9.172159,-11.49301
9.238636000000001,-11.78586
9.304796000000001,-11.70298
9.346318000000002,-11.77481
9.388001000000001,-12.28316
9.387828999999998,-11.69746
9.437593,-11.83007
9.454236,-11.95163
9.470878,-11.75824
9.545775,-11.89637
9.595791,-12.03451
9.654134999999998,-11.97373
9.695669,-11.95163
9.712232,-12.25553
9.762008000000002,-12.05109
9.803629000000003,-12.10634
9.803797,-11.77481
9.787316999999998,-11.64773
9.745874,-11.63115
9.762439000000002,-11.68641
9.754199000000002,-11.21121
9.820881,-11.38803
9.812812000000001,-11.19464
9.779765999999999,-11.16701
9.771707000000001,-11.31067
9.755227,-11.35488
9.722096,-11.05098
9.697291,-11.10071
9.672486999999999,-11.32172
9.689135999999998,-10.85758
9.86381,-11.30515
9.980217000000001,-11.22227
10.046664,-11.29962
10.088128000000001,-11.17806
10.079526,-11.54274
10.121078,-11.27752
10.195770999999999,-11.77481
10.228909,-11.45434
10.237327,-11.6201
10.262137000000001,-11.69193
10.270277,-11.49301
10.270277,-11.94058
10.287035000000001,-11.79692
10.320253999999998,-11.70298
10.328582999999998,-11.81349
10.345153,-11.99583
10.295176,-11.68088
10.311834999999999,-11.79139
10.320253999999998,-11.86875
10.345063,-11.86875
10.353393,-11.924
10.428184000000002,-11.81349
10.403374,-11.8577
10.386893999999998,-11.83007
10.420216,-12.00136
10.486863999999999,-11.42118
10.570282000000002,-11.55932
10.537047000000001,-11.52064
10.520567,-11.12833
10.504271,-11.3383
10.52113,-11.48749
10.513259999999999,-11.11728
10.48854,-10.84101
10.405400999999998,-10.90731
10.422250000000002,-11.25542
10.364017,-10.94599
10.347353,-10.71392
10.355593,-11.12281
10.397068999999998,-11.18911
10.405217,-11.06755
10.405033000000001,-11.26647
10.446600999999998,-11.2941
10.487985000000002,-11.17254
10.587791999999999,-11.16701
10.629458,-11.33278
10.579356,-11.25542
10.57093,-11.36593
10.562597,-11.73614
10.554080000000003,-11.60905
10.628889,-11.6422
10.637222,-11.47091
10.712223,-11.46539
10.687409000000002,-11.52617
10.737224999999999,-11.598
10.737317999999998,-11.65878
10.712223,-11.42118
10.795375,-11.76376
10.853719000000002,-11.68641
10.887059,-11.80797
10.886859,-11.51512
10.928441,-11.69746
10.937073000000002,-11.61458
10.903922,-11.45986
10.962659,-11.31067
10.987872999999999,-11.17254
10.996103,-11.08413
11.029558999999999,-11.04545
11.046332000000001,-10.84653
11.021612,-10.86311
10.971976,-10.66419
10.955692,-10.96809
10.897427,-10.95152
10.889187,-10.62551
10.889382000000001,-10.91836
10.856033000000002,-10.66972
10.864370000000001,-10.55368
10.89733,-10.87969
10.880461999999998,-11.00125
10.930387,-10.91836
10.988554,-10.86311
11.004935999999999,-11.01782
10.996405,-11.41013
11.104598999999999,-11.17254
11.129504999999998,-11.23332
11.129309000000001,-11.3383
11.162464999999997,-11.22779
11.154029,-11.28305
11.187185,-11.47091
11.287251000000001,-11.31067
11.270572000000001,-11.45434
11.220538000000001,-11.46539
11.228878000000002,-11.49301
11.237413,-11.51512
11.454052,-11.47644
11.512339,-11.60905
11.595960999999999,-11.46539
11.512440000000002,-11.34383
11.487416,-11.6201
11.470734,-11.25542
11.454052,-11.18911
11.437774000000001,-11.26094
11.387729000000002,-11.09518
11.379489000000001,-11.08965
11.329547,-10.90179
11.296497000000002,-10.82443
11.3385,-10.7968
11.338702000000001,-10.88521
11.247357999999998,-10.56473
11.297602000000001,-10.43212
11.297905999999998,-10.72497
11.406244,-10.76917
11.406244,-10.52605
11.356186,-10.71391
11.381212,-10.59235
11.389238000000002,-10.70285
11.330645999999998,-10.85204
11.305310000000002,-10.92386
11.255168999999999,-11.23329
11.338258,-10.84649
11.329807000000002,-11.14486
11.371398999999998,-11.47086
11.571487,-11.23326
11.521331,-11.24431
11.537599,-11.3106
11.604334999999999,-11.39901
11.612670999999999,-11.36032
11.621533000000001,-11.36032
11.587950999999999,-11.38242
11.579607999999999,-11.45978
11.587743,-11.28849
11.620897999999999,-11.21666
11.687638999999997,-11.36584
11.72123,-11.29401
11.829706,-11.59239
11.971356999999998,-11.52608
11.879673,-11.45425
11.688064999999998,-11.35479
11.579711000000001,-11.21113
11.529759000000002,-11.20008
11.446448,-10.85751
11.354899,-10.7691
11.346764,-10.75806
11.188612,-10.71938
11.155458,-10.68071
11.038912999999999,-10.67518
10.997521,-10.64756
10.989281,-10.53705
10.972992000000001,-10.43207
11.114958999999999,-10.53153
11.331426999999998,-10.63099
11.448121,-10.7194
11.489528000000002,-10.76913
11.689473,-10.73046
11.781163,-10.90175
11.872760999999999,-10.78019
11.805667,-11.11172
11.763842,-11.10067
11.746839000000001,-11.1283
11.738396000000002,-10.86861
11.805047000000002,-10.96254
11.738296000000002,-11.10621
11.679888000000002,-11.20014
11.613146,-11.14489
11.621489,-11.29961
11.604600999999999,-11.13937
11.621184,-11.22778
11.762921,-11.20568
11.879852,-11.2333
11.804853,-11.25541
11.796403999999999,-11.31066
11.754477000000001,-11.29409
11.896442,-11.00676
11.963209,-11.18911
11.954969,-10.90731
11.938704000000001,-11.18911
11.93057,-10.91284
11.913879,-10.7968
12.072800999999998,-10.64209
12.12256,-10.68629
12.081047000000002,-10.90731
12.173426000000001,-10.84101
12.048950000000001,-10.58131
11.923520000000002,-10.62551
11.873650999999999,-10.39897
11.824099,-10.55368
11.848931,-10.4708
11.966225000000001,-10.41002
11.890878,-10.54816
11.832232999999999,-10.70287
11.756798000000002,-10.64209
11.698063999999999,-10.82443
11.923194000000002,-10.8189
12.190121,-10.85758
12.239999000000001,-10.76918
12.281640000000001,-10.81338
12.189684,-10.73602
12.222863,-10.75812
12.105979999999999,-10.75812
12.081043999999999,-10.95152
12.089284,-11.0123
12.172659,-10.96257
12.16431,-11.23332
12.097307999999998,-11.26094
12.013727,-11.12281
11.963752999999999,-11.13938
11.980233,-10.96257
11.871841,-11.31067
11.921809,-11.28305
11.904896,-11.29962
11.788285,-11.14491
11.788600000000002,-11.0565
11.822189999999999,-10.86863
11.930898999999998,-10.83548
11.897407999999999,-10.96809
11.972634,-10.4708
11.864341,-10.58683
11.806026,-10.41554
11.856420000000002,-10.39344
11.906820999999999,-10.38792
11.907250000000001,-10.42659
12.015882,-10.26636
11.99951,-10.21663
11.982814000000001,-10.28293
12.007425000000001,-10.71392
12.090804000000002,-10.4929
12.20726,-10.48185
12.181990000000003,-10.61446
12.340648000000002,-10.38792
12.457348,-10.70287
12.25692,-10.92941
12.156397000000002,-10.93494
12.239890000000003,-10.73602
12.256591999999998,-11.13938
12.231105000000001,-11.02887
12.131027,-10.92941
12.064134000000003,-10.97362
12.072483000000002,-11.0344
12.088852,-11.20569
12.172334,-11.23884
12.205727999999999,-11.0123
12.314823,-11.04545
12.497876,-10.94599
12.547988,-11.11728
12.564919999999999,-11.40461
12.42294,-11.24437
12.322731999999998,-11.19464
12.272523,-10.99019
12.172661000000002,-10.94599
12.10609,-11.14491
12.056217999999998,-10.59789
12.014694000000002,-10.81338
12.039954999999999,-10.44317
11.990083000000002,-10.40449
11.940105,-10.30503
11.840049,-10.4487
11.807089000000001,-10.27741
11.924163,-10.22215
12.124531999999999,-10.30503
12.125083,-10.40449
12.191775,-9.940352
12.133101999999997,-10.04534
12.233307999999997,-10.2332
12.124531999999999,-10.53711
12.057519000000001,-10.37134
12.032255999999999,-10.31609
12.031930000000001,-10.48185
12.040170000000002,-10.64761
12.140137,-10.85206
12.206714000000002,-10.8189
12.548777999999999,-11.0344
12.523607,-10.94599
12.557018,-10.97914
12.707153000000002,-10.92941
12.648677000000001,-11.12281
12.590204000000002,-10.92389
12.590204000000002,-10.74155
12.540087000000002,-11.05098
12.515143000000002,-10.82996
12.523383000000003,-11.23332
12.707038999999998,-10.96257
12.857658999999998,-10.94046
12.765404,-11.20016
12.665156999999999,-11.11176
12.631743,-11.10071
12.673737000000003,-10.83548
12.699141,-11.0344
12.649248,-10.7526
12.699602000000002,-10.62551
12.691362000000002,-10.62551
12.599808,-10.53158
12.558039999999998,-10.28846
12.533205,-10.18347
12.466832000000002,-10.13927
12.442112,-10.2111
12.40012,-10.24425
12.350560000000002,-10.28293
12.325616,-10.08401
12.267040000000001,-10.06191
12.308800000000002,-10.38792
12.308584999999999,-10.36029
12.316937,-10.52605
12.400010000000002,-10.59789
12.558494,-10.67524
12.708416999999999,-10.66419
12.666413,-10.58131
12.724897,-10.68629
12.816458999999998,-10.75812
12.782806,-10.61446
12.816227999999999,-10.69182
12.858124,-10.84653
12.824468,-10.82996
12.757396999999997,-10.71392
12.657146999999998,-10.90179
12.607139000000002,-11.08413
12.540428,-10.93494
12.531849999999999,-10.80785
12.490089999999999,-10.88521
12.481736999999999,-10.94046
12.515034,-10.96257
12.523274,-10.89626
12.548442999999999,-10.95152
12.507242999999999,-10.76918
12.490763000000001,-10.55921
12.407465,-10.46527
12.332524999999999,-10.46527
12.316045,-10.48738
12.374617,-10.28293
12.391658000000001,-10.05086
12.374954000000002,-10.22215
12.33353,-10.05086
12.283744000000002,-10.09507
12.250672,-10.2332
12.217376999999999,-10.02324
12.234079999999999,-10.00666
12.233857,-10.01218
12.32584,-10.13374
12.325728,-10.28846
12.392107999999999,-10.33819
12.49212,-10.28846
12.491892000000002,-10.32714
12.47496,-10.60341
12.4832,-10.67524
12.524625999999998,-10.515
12.507694,-10.80785
12.490763000000001,-10.86311
12.524392,-10.62551
12.591000000000001,-10.89626
12.607479999999999,-10.80233
12.665956999999999,-10.89074
12.665956999999999,-11.00677
12.69903,-10.82996
12.765866000000003,-10.85758
12.824468,-10.80233
12.841410999999999,-10.76365
12.991595,-10.90731
12.974647999999998,-10.83548
12.883081,-10.90731
12.741494,-10.96809
12.724673999999998,-10.55368
12.741377000000002,-10.41554
12.775609000000001,-10.41554
12.876121999999999,-10.39344
12.876237999999999,-10.4708
12.851168,-10.21663
12.717698000000002,-10.13374
12.684391000000002,-10.07296
12.634488999999999,-10.05639
12.576454,-9.851945
12.543263999999999,-9.885098
12.485012000000001,-9.829843
12.476429,-10.07296
12.559973999999999,-10.13374
12.526440000000001,-10.07296
12.56787,-10.13374
12.617778999999999,-10.24425
12.617664,-10.24978
12.667565000000002,-10.18347
12.784198,-10.4929
12.700409,-10.39344
12.699949,-10.71392
12.691365999999999,-10.62551
12.691365999999999,-10.71945
12.741494,-10.91284
12.925327999999999,-10.8189
13.025382,-10.39344
13.050455,-10.72497
13.142399,-10.76918
13.042097,-10.60894
12.90838,-10.78023
12.866481,-10.61446
12.816231000000002,-10.54263
12.757744,-10.64209
12.724554,-10.83548
12.691136,-10.58131
12.691365999999999,-10.38792
12.766907,-10.52053
13.02609,-10.4929
12.926266,-10.13374
12.843191999999998,-10.23873
12.659923,-10.09507
12.651799,-9.995607
12.593164000000002,-9.979031
12.534566000000002,-9.979031
12.493509999999999,-9.923777
12.284531000000001,-9.713807
12.209363000000002,-9.818791
12.184561000000002,-9.719333
12.09281,-9.951403
12.042707,-9.929301
12.092368,-10.03981
12.150601000000002,-10.11717
12.191922,-10.17795
12.241695,-10.28846
12.208179999999999,-10.24978
12.191258000000001,-10.36029
12.08271,-10.57026
12.024049999999999,-10.40449
12.015485,-10.4708
12.023833,-10.70287
12.031965000000001,-10.63104
12.006920000000001,-10.72497
11.965181000000001,-10.58131
12.148849000000002,-10.63104
12.190817,-10.82996
12.324205000000003,-10.63656
12.240698000000002,-10.52053
12.157198000000001,-10.56473
12.115341999999998,-10.54816
12.081947,-10.73602
12.132040999999997,-10.74707
12.023833,-10.62551
12.115889,-10.34924
12.015919,-10.11164
11.907715999999999,-10.43765
11.824243,-9.934827
11.790962,-10.08401
11.933193,-10.13927
11.916702999999998,-9.940352
11.850134,-10.08954
11.741726,-9.885098
11.650126999999998,-9.664078
11.533701,-9.730383
11.508464,-9.940352
11.524943999999998,-9.990082
11.516599999999999,-10.00666
11.53308,-10.22215
11.591285000000003,-9.979031
11.557694999999999,-10.12269
11.607354,-10.28293
11.657321,-10.39897
11.640525,-10.33819
11.66535,-10.39344
11.690175,-10.37134
11.689965,-10.4487
11.689965,-10.60341
11.723029999999998,-10.515
11.706445000000002,-10.7526
11.681304999999998,-10.66972
11.756517000000002,-10.62551
11.840405,-10.72497
12.13259,-10.60894
12.508408,-10.76918
12.667138,-10.49843
12.692432999999998,-10.66972
12.575237,-10.41002
12.508294,-10.55921
12.449823,-10.64761
12.350044,-10.71392
12.308397,-10.33819
12.308732999999998,-10.42659
12.250484,-10.52053
12.200486999999999,-10.16137
12.225763999999998,-9.813266
12.209172000000002,-9.824317
12.209395,-10.01771
12.209608,-9.702757
12.209608,-9.675129
12.201481000000001,-9.835368
12.176751,-9.769062
12.210056999999999,-9.63645
12.260273,-9.658552
12.293910999999998,-9.752486
12.427126000000001,-9.79669
12.510442999999999,-10.02876
12.610254000000001,-9.934827
12.660273000000002,-10.26083
12.827293,-10.24978
12.88568,-10.20005
12.977386000000001,-10.27741
12.885217999999998,-10.32714
12.893574999999998,-10.34924
12.943370000000002,-10.43765
12.951728,-10.57578
12.968326000000001,-10.31056
12.95985,-10.70287
12.993164,-10.69182
12.976688,-10.42107
13.076755,-10.47632
12.951730000000001,-10.68077
12.976568,-10.79128
12.943250000000003,-10.69182
12.960088000000002,-10.54263
12.859795000000002,-10.58683
12.818244,-10.50395
12.910411999999999,-10.515
13.035792999999998,-10.32714
13.019074999999999,-10.52605
12.952668,-10.28293
12.961265999999998,-10.02876
12.927948,-9.802216
12.853068,-10.06191
12.819752,-9.785639
12.878618,-9.664078
12.945722,-9.758011
12.987762000000002,-9.520415
12.896032000000002,-9.774588
12.820679000000002,-9.719333
12.854116000000001,-9.741435
12.854007000000003,-9.995607
12.862008,-9.934827
12.911935000000001,-10.01771
12.853068,-9.929301
12.844472000000001,-10.02324
12.869319999999998,-10.27741
12.852369,-10.28293
12.869084,-10.30503
12.977746,-10.42659
13.061102000000002,-10.26636
12.927474,-10.29951
12.985519,-10.39344
13.194517,-10.50395
13.211117,-10.39344
13.227718000000001,-10.53158
13.236079,-10.45422
13.244197999999999,-10.70287
13.252680000000002,-10.45975
13.169072000000002,-10.48738
13.102192000000002,-10.48738
13.169072000000002,-10.61446
13.244684,-10.4929
13.161192999999999,-10.33819
13.111382,-10.20005
13.120103999999998,-10.12269
13.028261,-10.08401
13.162264,-10.13927
13.129180999999999,-10.01218
13.196198,-10.01771
13.146148,-9.675129
13.004012,-9.763536
12.845409,-9.901674
12.854353000000001,-9.559093
12.896149000000001,-9.713807
12.812557000000002,-9.719333
12.812557000000002,-9.973506
12.904388999999998,-9.835368
12.979399999999998,-10.10612
12.912292,-9.962454
12.778195999999998,-10.2332
12.635892,-10.03429
12.443503000000002,-10.17795
12.293142000000001,-10.37687
12.226098999999998,-10.43765
12.225988000000001,-10.48738
12.075451000000001,-10.48738
12.000304000000002,-10.49843
11.983495999999999,-10.44317
11.933304999999999,-10.54263
11.858065,-10.57026
11.824675,-10.4708
11.749552,-10.42107
11.674541999999999,-10.7305
11.6494,-10.44317
11.657534000000002,-10.45975
11.674331,-10.50948
11.557604,-10.47632
11.541018999999999,-10.43212
11.524329999999999,-10.28846
11.399577,-10.36029
11.358170000000001,-10.10612
11.358274000000002,-10.11717
11.258455999999999,-9.984556
11.216949000000001,-10.02876
11.167293999999998,-9.851945
11.134119000000002,-9.746961
11.167293999999998,-9.63645
11.200875999999997,-9.85747
11.192412999999998,-9.597773
11.076106,-9.824317
11.301305,-9.746961
11.3264,-9.912724
11.276138,-9.85747
11.251107000000001,-10.06191
11.275734,-10.11164
11.317244,-10.17242
11.291929999999999,-10.08954
11.24159,-10.46527
11.249626,-10.28293
11.183071000000002,-10.23872
11.141262999999999,-10.27187
11.141151999999998,-10.56472
11.149391999999999,-10.41
11.099236000000001,-10.55918
11.074115000000003,-10.53708
11.040643999999999,-10.45418
11.057323999999998,-10.50391
11.048972999999998,-10.52601
10.998935999999999,-10.68072
10.940365,-10.526
10.907297000000002,-10.50389
10.898951,-10.52599
10.907486,-10.68623
10.882366000000001,-10.3989
10.890994999999998,-10.38784
10.832911,-10.37126
10.732951,-10.11709
10.716558999999998,-10.05079
10.675163,-10.2718
10.641911,-9.934752
10.600410000000002,-9.918174
10.608747000000001,-9.85187
10.583835,-9.780041
10.583835,-9.686108
10.592369,-9.581127
10.542435,-9.829772
10.559111999999999,-9.713741
10.542632000000001,-9.829775
10.625726,-9.940289
10.658783000000001,-10.0729
10.708628,-10.08395
10.791814,-10.00107
10.741603000000001,-10.27182
10.791435,-10.20552
10.749652000000001,-10.46522
10.741022999999998,-10.26078
10.674330999999999,-10.4818
10.649235,-10.72492
10.640967999999999,-10.55364
10.657288000000001,-10.7194
10.657421000000001,-10.57575
10.599004,-10.63653
10.615807,-10.68073
10.648998000000002,-10.51497
10.657493,-10.74704
10.649170000000002,-10.76363
10.690693000000001,-10.84098
10.632406000000001,-10.69732
10.624070000000001,-10.59787
10.624169,-10.67523
10.616015999999998,-10.6697
10.558137,-10.47079
10.541656999999999,-10.44316
10.516746000000001,-10.2995
10.458483000000001,-10.2995
10.417,-9.979022
10.417189999999998,-9.979022
10.492299000000003,-10.02323
10.459147,-10.06743
10.459245,-9.774583
10.500924999999999,-9.951399
10.401077999999998,-9.907196
10.376167000000002,-10.04533
10.409510000000001,-9.990079
10.417653999999999,-10.01218
10.450816,-10.27188
10.450721000000001,-10.48737
10.458590000000001,-10.20557
10.533429000000002,-10.32714
10.550103000000002,-10.28293
10.524901999999999,-10.515
10.474889999999998,-10.61999
10.532866000000002,-10.55921
10.532866000000002,-10.8189
10.516195000000002,-10.75812
10.541202000000002,-10.58131
10.574447999999999,-10.39897
10.557586,-10.60341
10.574172,-10.70287
10.565922,-10.7084
10.524339999999999,-10.8189
