v1,v2
13.9375,25.3639831542969
14.1875,24.1131553649902
14.75,27.3097133636475
14.5625,26.3368473052979
15.75,28.977481842041
15.875,29.672384262085
15.625,30.9232120513916
16.0625,30.228307723999
16.1875,31.479133605957
16.125,29.672384262085
16.375,30.9232120513916
16.625,31.3401527404785
16.5,29.3944225311279
15.8125,30.7842311859131
15.75,29.3944225311279
16.125,32.0350570678711
15.75,31.0621929168701
15.6875,30.7842311859131
15.5625,31.7570953369141
15.5,29.5334033966064
15.875,32.5909805297852
16.0,31.0621929168701
15.5,29.672384262085
15.375,27.4486923217773
14.875,26.4758281707764
14.9375,26.0588855743408
14.375,27.1707324981689
14.25,25.7809238433838
14.25,25.3639831542969
14.0,27.0317516326904
14.1875,26.7537899017334
13.75,25.5029640197754
13.6875,26.6148090362549
13.75,25.3639831542969
13.4375,26.1978664398193
13.5,27.3097133636475
13.75,25.6419429779053
13.6875,26.6148090362549
13.3125,24.8080596923828
13.625,24.3911170959473
13.375,27.4486923217773
12.375,26.0588855743408
12.75,28.977481842041
12.75,27.7266540527344
13.75,26.7537899017334
13.3125,25.5029640197754
13.125,26.0588855743408
13.625,25.5029640197754
13.125,25.5029640197754
13.1875,24.5300979614258
13.25,25.3639831542969
12.8125,24.5300979614258
13.0,23.9741744995117
12.5,25.6419429779053
12.4375,25.6419429779053
13.0625,24.9470405578613
12.625,25.9199047088623
12.25,26.6148090362549
12.3125,27.1707324981689
12.5,25.6419429779053
12.5,26.1978664398193
11.875,27.1707324981689
11.875,26.0588855743408
12.1875,27.0317516326904
11.875,27.0317516326904
12.0625,25.0860214233398
12.125,26.3368473052979
12.0625,28.977481842041
12.0625,28.8385009765625
12.3125,30.228307723999
12.4375,31.0621929168701
12.6875,28.8385009765625
12.375,31.3401527404785
12.8125,29.5334033966064
12.9375,31.3401527404785
12.25,27.8656349182129
12.0,27.1707324981689
12.25,27.5876731872559
12.375,28.699520111084
12.3125,27.4486923217773
12.375,27.5876731872559
12.375,26.3368473052979
12.375,27.0317516326904
13.1875,27.0317516326904
12.5625,26.7537899017334
13.6875,26.6148090362549
12.875,25.6419429779053
12.75,25.9199047088623
12.625,26.1978664398193
12.3125,28.8385009765625
12.5625,27.1707324981689
12.1875,26.0588855743408
12.25,27.1707324981689
12.6875,27.3097133636475
13.0,25.6419429779053
13.125,25.6419429779053
12.5625,25.7809238433838
12.625,26.1978664398193
13.0625,26.6148090362549
12.875,26.1978664398193
13.4375,25.6419429779053
12.9375,27.5876731872559
12.6875,26.4758281707764
13.3125,27.7266540527344
13.1875,26.0588855743408
13.625,25.5029640197754
13.875,25.0860214233398
13.125,24.8080596923828
13.75,26.8927707672119
13.625,25.2250022888184
13.8125,26.4758281707764
13.0625,28.0046157836914
13.5625,25.3639831542969
13.6875,25.3639831542969
13.375,28.2825775146484
13.4375,27.0317516326904
13.3125,26.3368473052979
13.0625,26.0588855743408
14.25,26.1978664398193
13.75,27.3097133636475
13.5,23.9741744995117
13.3125,25.0860214233398
12.8125,26.3368473052979
13.125,27.0317516326904
13.875,26.1978664398193
14.375,26.6148090362549
14.1875,26.1978664398193
14.0,25.9199047088623
13.625,27.1707324981689
13.875,28.1435966491699
14.0,28.1435966491699
13.625,31.479133605957
14.375,33.9807891845703
14.875,33.1469039916992
13.9375,30.5062694549561
13.875,34.2587471008301
14.5,32.8689422607422
14.375,32.4519996643066
14.0625,32.5909805297852
13.5,34.6756896972656
13.625,34.5367088317871
13.625,35.7875366210938
13.125,32.1740379333496
12.1875,33.4248657226563
11.75,34.8146705627441
11.4375,33.5638465881348
11.5,33.2858848571777
12.375,35.5095748901367
12.5,35.2316131591797
12.4375,34.3977279663086
11.875,33.0079231262207
11.6875,34.5367088317871
11.75,33.1469039916992
11.125,29.8113651275635
11.5,35.2316131591797
11.0625,33.9807891845703
8.625,29.5334033966064
10.3125,34.9536514282227
11.125,34.5367088317871
10.875,35.2316131591797
10.75,35.9265174865723
10.5625,40.0959396362305
11.125,35.9265174865723
11.375,35.6485557556152
11.125,36.6214218139648
10.0625,35.6485557556152
10.375,34.3977279663086
10.0625,33.7028274536133
10.75,38.2891883850098
11.0625,35.5095748901367
10.5,36.0654983520508
10.75,37.3163261413574
10.875,36.4824409484863
11.375,36.6214218139648
11.1875,40.6518630981445
11.375,37.3163261413574
11.5625,37.5942878723145
10.625,37.733268737793
11.25,41.7637062072754
11.125,32.5909805297852
10.3125,32.8689422607422
11.375,35.5095748901367
9.5625,30.6452503204346
10.75,34.3977279663086
9.0,27.8656349182129
9.4375,32.7299613952637
8.9375,31.479133605957
10.375,36.4824409484863
10.75,38.0112266540527
10.625,36.7604026794434
11.375,36.6214218139648
10.5,34.8146705627441
11.375,39.956958770752
11.125,35.0926322937012
11.0625,35.6485557556152
11.125,35.7875366210938
9.5,32.4519996643066
9.0,35.3705940246582
9.125,31.8960762023926
10.3125,35.2316131591797
10.5625,32.4519996643066
11.25,38.4281692504883
11.4375,34.9536514282227
11.5,37.0383644104004
11.0,36.6214218139648
11.25,37.733268737793
12.0,36.4824409484863
12.0,33.5638465881348
11.4375,32.1740379333496
12.25,32.4519996643066
12.0,32.0350570678711
11.1875,31.479133605957
11.75,30.3672885894775
11.9375,29.8113651275635
12.1875,27.1707324981689
12.375,27.4486923217773
12.3125,26.8927707672119
11.8125,26.1978664398193
11.75,26.3368473052979
11.625,25.7809238433838
11.875,25.9199047088623
12.625,25.5029640197754
12.5,25.6419429779053
13.25,24.5300979614258
12.875,24.5300979614258
14.5,24.2521362304688
13.375,24.6690788269043
12.625,23.0013103485107
13.125,24.1131553649902
13.75,24.2521362304688
12.6875,24.2521362304688
12.375,22.8623294830322
12.125,23.5572338104248
12.5,25.0860214233398
12.3125,24.3911170959473
12.25,22.7233486175537
12.875,23.8351936340332
12.4375,23.1402912139893
12.625,22.8623294830322
12.75,22.7233486175537
12.5,22.5843677520752
12.5,24.2521362304688
12.375,22.4453868865967
12.75,23.2792720794678
13.875,21.4725227355957
12.875,22.8623294830322
14.625,21.6115036010742
14.25,22.8623294830322
14.25,23.0013103485107
14.1875,21.8894634246826
14.75,21.1945610046387
14.0,21.7504825592041
13.375,22.1674251556396
13.0,21.6115036010742
12.625,23.4182529449463
13.125,21.8894634246826
12.8125,23.2792720794678
12.5625,23.6962127685547
13.0,22.4453868865967
13.0,22.4453868865967
14.875,22.8623294830322
13.6875,22.3064060211182
13.625,21.0555801391602
12.875,21.8894634246826
13.375,22.5843677520752
13.75,21.0555801391602
15.0,21.7504825592041
13.5625,21.6115036010742
13.625,21.7504825592041
13.5625,22.7233486175537
12.6875,21.6115036010742
13.0625,23.4182529449463
13.75,21.4725227355957
13.875,25.5029640197754
14.5,26.0588855743408
14.1875,28.2825775146484
14.0,27.7266540527344
13.4375,28.977481842041
13.5,29.5334033966064
13.625,27.3097133636475
14.0,28.699520111084
14.3125,29.950345993042
13.6875,29.255443572998
15.4375,32.1740379333496
15.25,28.977481842041
14.6875,30.3672885894775
14.75,30.6452503204346
13.4375,28.699520111084
13.25,29.8113651275635
12.6875,30.0893268585205
12.5625,31.0621929168701
12.0625,28.8385009765625
12.125,30.228307723999
13.5,28.977481842041
12.375,33.1469039916992
11.75,34.1197662353516
12.6875,33.4248657226563
11.8125,32.8689422607422
12.3125,31.3401527404785
12.375,34.1197662353516
12.75,32.8689422607422
11.375,28.977481842041
11.25,30.228307723999
10.75,31.8960762023926
11.0,33.2858848571777
8.625,24.3911170959473
10.5,30.0893268585205
10.3125,33.1469039916992
10.125,31.201171875
11.25,32.5909805297852
11.8125,31.7570953369141
11.6875,34.5367088317871
10.4375,34.5367088317871
10.75,36.3434600830078
10.625,33.1469039916992
11.375,33.4248657226563
10.875,32.1740379333496
9.125,29.950345993042
9.5,32.7299613952637
4.375,22.7233486175537
8.875,25.7809238433838
11.75,31.7570953369141
11.0625,31.479133605957
9.625,27.4486923217773
11.5,32.7299613952637
10.3125,31.201171875
12.0,36.2044792175293
11.8125,35.7875366210938
11.5,34.8146705627441
11.625,36.3434600830078
11.3125,37.0383644104004
11.0,35.6485557556152
11.25,38.2891883850098
10.8125,34.6756896972656
10.125,38.9840927124023
10.125,32.0350570678711
10.625,34.6756896972656
11.0,34.5367088317871
11.875,34.1197662353516
11.625,32.4519996643066
11.375,32.7299613952637
11.625,33.2858848571777
12.0,36.0654983520508
12.5625,33.4248657226563
12.1875,32.5909805297852
12.5,30.9232120513916
12.375,31.8960762023926
11.75,31.7570953369141
12.875,33.0079231262207
12.9375,32.7299613952637
13.375,31.7570953369141
13.1875,28.8385009765625
12.75,28.421558380127
12.625,26.7537899017334
13.125,26.1978664398193
13.0625,25.9199047088623
13.25,26.4758281707764
13.25,26.0588855743408
13.125,25.6419429779053
12.875,25.3639831542969
12.375,25.3639831542969
11.5625,25.5029640197754
13.25,23.8351936340332
13.1875,23.0013103485107
13.4375,25.7809238433838
12.375,23.2792720794678
13.125,23.6962127685547
13.9375,23.4182529449463
13.8125,24.9470405578613
13.1875,22.5843677520752
12.25,22.7233486175537
12.5625,23.8351936340332
12.75,23.1402912139893
12.625,23.1402912139893
12.375,22.8623294830322
12.75,23.6962127685547
12.375,23.5572338104248
12.5625,24.1131553649902
13.75,22.5843677520752
13.375,22.3064060211182
13.875,24.2521362304688
14.0,23.0013103485107
12.9375,20.9165992736816
13.625,23.4182529449463
12.9375,21.6115036010742
12.875,23.0013103485107
12.4375,21.3335418701172
12.25,21.8894634246826
12.8125,21.7504825592041
13.0625,20.9165992736816
13.3125,21.8894634246826
13.25,22.8623294830322
12.875,22.0284442901611
12.6875,21.7504825592041
13.0625,22.3064060211182
12.625,20.9165992736816
11.9375,22.8623294830322
12.4375,22.0284442901611
12.5,21.8894634246826
12.25,20.4996566772461
12.5625,20.7776184082031
12.875,21.7504825592041
13.125,23.0013103485107
13.0,22.0284442901611
12.6875,22.7233486175537
12.6875,22.5843677520752
12.75,22.3064060211182
13.25,21.6115036010742
13.4375,22.5843677520752
13.4375,21.3335418701172
14.875,21.4725227355957
13.875,21.3335418701172
13.5,21.4725227355957
13.25,22.5843677520752
12.9375,23.2792720794678
12.9375,23.1402912139893
12.75,23.5572338104248
13.25,25.5029640197754
13.0625,24.3911170959473
12.9375,26.6148090362549
14.5625,26.6148090362549
15.375,29.672384262085
13.4375,26.7537899017334
13.9375,30.0893268585205
14.0625,28.977481842041
14.125,27.3097133636475
13.6875,28.977481842041
13.9375,28.977481842041
13.75,28.977481842041
14.875,28.2825775146484
13.625,29.8113651275635
13.5,30.3672885894775
11.5,28.5605392456055
11.375,28.2825775146484
12.0,30.228307723999
12.6875,31.8960762023926
13.5625,29.950345993042
13.75,32.5909805297852
13.875,31.7570953369141
14.0,33.2858848571777
13.5625,33.0079231262207
12.75,28.0046157836914
10.375,26.8927707672119
12.625,34.2587471008301
12.5625,35.5095748901367
12.1875,33.9807891845703
11.875,31.3401527404785
11.3125,24.5300979614258
12.0625,28.977481842041
12.5,31.7570953369141
14.3125,34.2587471008301
12.6875,34.3977279663086
11.5,26.1978664398193
10.5,22.1674251556396
10.375,22.1674251556396
10.0,21.7504825592041
11.375,28.8385009765625
13.125,29.672384262085
13.125,32.3130187988281
13.25,31.0621929168701
14.375,32.0350570678711
14.5,34.8146705627441
14.0,35.3705940246582
13.625,35.6485557556152
13.8125,35.5095748901367
13.5,32.0350570678711
13.375,33.2858848571777
13.5,38.2891883850098
13.8125,35.0926322937012
12.875,34.8146705627441
13.125,35.2316131591797
12.8125,35.5095748901367
10.375,25.7809238433838
10.625,30.0893268585205
11.6875,34.9536514282227
11.8125,34.2587471008301
11.5,33.8418083190918
11.5,34.3977279663086
