beton_zima.dat created from last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2022-02-21 18:28:21.42,19.84171,13.6551,19.71837,13.43155,25.93055,25.9000186920166
2022-02-21 18:29:21.43,19.8746,13.70474,19.68546,13.53086,25.22868,25.767393112182617
2022-02-21 18:30:21.42,19.84993,13.77093,19.66079,13.59707,25.17894,26.038484573364254
2022-02-21 18:31:21.42,19.8746,13.8123,19.67724,13.66327,25.32815,25.860408782958984
2022-02-21 18:32:21.42,19.91572,13.9033,19.66079,13.76256,25.42763,25.877195358276367
2022-02-21 18:33:21.42,19.88283,13.94467,19.65257,13.79565,25.22868,25.92680549621582
2022-02-21 18:34:21.42,19.8746,14.00257,19.64434,13.89493,25.45527,25.85196304321289
2022-02-21 18:35:21.42,19.8746,14.08528,19.64434,13.97765,25.21762,25.747995376586918
2022-02-21 18:36:21.41,19.86638,14.1101,19.66902,13.97766,26.14608,25.63172912597656
2022-02-21 18:37:21.42,19.8746,13.50614,19.66902,13.27427,25.31157,25.640810012817383
2022-02-21 18:38:21.42,19.86638,13.11709,19.70192,12.93481,26.05766,25.76360893249512
2022-02-21 18:39:21.42,19.85816,13.00945,19.70192,12.81059,25.74817,25.91395568847656
2022-02-21 18:40:21.41,19.85563,12.99035,19.69117,12.74179,25.89186,25.796092987060547
2022-02-21 18:41:21.42,19.83919,13.02347,19.69939,12.80805,25.80344,25.91606903076172
2022-02-21 18:42:21.43,19.83919,13.10627,19.70762,12.90743,25.61001,25.913902282714844
2022-02-21 18:43:21.42,19.84741,13.23873,19.69117,13.02336,25.55474,26.175722122192383
2022-02-21 18:44:21.42,19.83096,13.33807,19.69117,13.09788,25.72607,25.76891326904297
2022-02-21 18:45:21.44,19.83919,13.42084,19.69117,13.21379,25.58237,25.79275894165039
2022-02-21 18:46:21.41,19.88031,13.52843,19.69117,13.33796,25.86423,25.902416229248047
2022-02-21 18:47:21.42,19.88031,13.58636,19.65827,13.3959,25.40553,25.75591087341309
2022-02-21 18:48:21.41,19.87208,13.71875,19.67472,13.5035,25.46079,25.871471405029297
2022-02-21 18:49:21.41,19.87208,13.75185,19.66649,13.54488,25.14578,25.629093170166016
2022-02-21 18:50:21.41,19.85563,13.84286,19.63359,13.67728,25.24526,25.82552719116211
2022-02-21 18:51:21.43,19.86386,13.90077,19.65827,13.7352,25.18447,25.69735336303711
2022-02-21 18:52:21.42,19.88853,13.99176,19.67472,13.84276,25.32815,25.57703018188477
2022-02-21 18:53:21.42,19.86386,14.07447,19.66649,13.93376,25.51053,25.62516593933105
2022-02-21 18:54:21.43,19.87208,14.11583,19.65004,13.98339,25.56027,25.85788917541504
2022-02-21 18:55:21.42,19.84262,14.13582,19.64525,14.01993,25.83107,25.75583839416504
2022-02-21 18:56:21.42,19.83919,14.27296,19.69117,14.14054,25.43868,25.997364044189453
2022-02-21 18:57:21.42,19.8015,14.29295,19.65347,14.16881,25.37789,26.056964874267575
2022-02-21 18:58:21.42,19.82617,14.34256,19.64525,14.2267,25.68185,25.69954490661621
2022-02-21 18:59:21.42,19.85907,14.40044,19.67815,14.29286,25.43868,25.698631286621094
2022-02-21 19:00:21.42,19.85907,14.46659,19.6288,14.3342,25.21762,25.798494338989254
2022-02-21 19:01:21.43,19.85907,14.55753,19.63703,14.44169,25.43868,25.711688995361328
2022-02-21 19:02:21.43,19.85907,14.59886,19.6617,14.46649,24.86945,25.67220687866211
2022-02-21 19:03:21.42,19.87551,14.63193,19.6946,14.5161,25.15683,25.888368606567383
2022-02-21 19:04:21.42,19.87551,14.66499,19.6617,14.5409,24.80866,25.65302085876465
2022-02-21 19:05:21.43,19.85084,14.24333,19.67815,13.99512,24.98551,25.883377075195312
2022-02-21 19:06:21.43,19.84262,14.0283,19.67815,13.81312,25.72607,25.38629531860352
2022-02-21 19:07:21.43,19.81795,13.90422,19.6617,13.70555,25.23973,25.388202667236328
2022-02-21 19:08:21.42,19.84262,13.90422,19.64525,13.70555,25.48842,25.691919326782227
2022-02-21 19:09:21.43,19.82617,13.93731,19.67815,13.7552,25.28947,25.486906051635746
2022-02-21 19:10:21.43,19.82617,13.94558,19.67815,13.78002,25.505,25.759153366088867
2022-02-21 19:11:21.42,19.82961,13.97385,19.60756,13.79175,25.20657,25.306941986083984
2022-02-21 19:12:21.42,19.84606,14.05657,19.64046,13.8993,25.41658,25.53593635559082
2022-02-21 19:13:21.44,19.85428,14.14755,19.65691,13.99857,25.54922,25.329004287719727
2022-02-21 19:14:21.42,19.8625,14.23852,19.63224,14.12264,25.90844,25.5100212097168
2022-02-21 19:15:21.42,19.88717,14.30467,19.65691,14.20535,25.41658,25.443819046020508
2022-02-21 19:16:21.43,19.87073,14.36255,19.68159,14.26323,25.26736,25.59677124023437
2022-02-21 19:17:21.42,19.83783,14.45351,19.65691,14.34592,25.73159,25.43146324157715
2022-02-21 19:18:21.42,19.81316,14.55271,19.63223,14.45341,25.16788,25.34375
2022-02-21 19:19:21.42,19.83783,14.64365,19.64869,14.53609,25.48842,25.705108642578125
2022-02-21 19:20:21.43,19.81316,14.67671,19.62401,14.58569,25.68185,25.40586853027344
2022-02-21 19:21:21.43,19.82961,14.76763,19.64046,14.66836,25.1513,25.61460876464844
2022-02-21 19:22:21.42,19.79671,14.78416,19.66514,14.69316,25.36684,25.550058364868164
2022-02-21 19:23:21.42,19.82138,14.85028,19.67336,14.73449,24.7755,25.521509170532227
2022-02-21 19:24:21.42,19.82138,14.88334,19.65691,14.78408,24.74234,25.51855087280273
2022-02-21 19:25:21.43,19.84353,14.90559,19.61326,14.80634,24.93024,25.55864715576172
2022-02-21 19:26:21.43,19.83531,14.95517,19.58858,14.85592,25.41658,25.443058013916016
2022-02-21 19:27:21.44,19.81886,14.9717,19.59681,14.88898,25.7537,25.448925018310547
2022-02-21 19:28:21.43,19.84353,15.02954,19.62971,14.93856,25.37789,25.730504989624023
2022-02-21 19:29:21.43,19.83531,14.33521,19.63794,14.13664,25.52711,25.38921546936035
2022-02-21 19:30:21.44,19.83531,13.8555,19.67906,13.60718,25.52711,25.620241165161133
2022-02-21 19:31:21.42,19.85175,13.77277,19.68729,13.49132,25.59343,25.39574241638184
2022-02-21 19:32:21.42,19.83531,13.74794,19.70374,13.49132,25.44974,25.79955673217773
2022-02-21 19:33:21.44,19.85175,13.79759,19.68729,13.54097,25.24526,25.353553771972656
2022-02-21 19:34:21.43,19.85175,13.8555,19.68729,13.65683,25.59343,25.362049102783203
2022-02-21 19:35:21.47,19.85175,13.97131,19.68729,13.75612,25.90292,25.281593322753903
2022-02-21 19:36:21.42,19.84353,14.08711,19.67906,13.8554,24.8584,25.38506126403809
2022-02-21 19:37:21.42,19.85175,14.18636,19.67906,13.99603,26.01345,25.39016914367676
2022-02-21 19:38:21.43,19.81886,14.29387,19.65439,14.11183,25.53816,24.966346740722656
2022-02-21 19:39:21.43,19.83531,14.38482,19.68729,14.20281,25.26736,25.46930503845215
2022-02-21 19:40:21.43,19.84353,14.4675,19.67906,14.30204,25.11814,25.522926330566406
2022-02-21 19:41:21.42,19.85175,14.54191,19.65438,14.393,24.95235,25.13702964782715
2022-02-21 19:42:21.42,19.8682,14.60804,19.67084,14.46741,24.6926,25.376258850097656
2022-02-21 19:43:21.43,19.88465,14.6907,19.70374,14.54182,24.6097,25.25860023498535
2022-02-21 19:44:21.43,19.85519,14.71895,19.6496,14.59487,24.73681,25.260404586791992
2022-02-21 19:45:21.42,19.82229,14.76855,19.67427,14.65274,24.95235,25.08036231994629
2022-02-21 19:46:21.43,19.83874,14.8264,19.67427,14.7106,24.73681,25.414939880371094
2022-02-21 19:47:21.42,19.83051,14.90904,19.64137,14.79325,25.08499,24.964073181152344
2022-02-21 19:48:21.42,19.83874,14.91731,19.66605,14.81805,24.64286,25.17877197265625
2022-02-21 19:49:21.42,19.85519,14.99168,19.64137,14.90069,24.8584,25.37166976928711
2022-02-21 19:50:21.42,19.85519,15.01647,19.6825,14.93375,24.55444,25.19774627685547
2022-02-21 19:51:21.43,19.85519,15.06604,19.62492,14.9916,25.2342,25.45302963256836
2022-02-21 19:52:21.43,19.85519,15.10736,19.61669,15.03291,24.9634,25.14814758300781
2022-02-21 19:53:21.42,19.82229,15.15693,19.60847,15.08249,25.1513,25.461463928222656
2022-02-21 19:54:21.42,19.81407,15.18998,19.61669,15.11554,24.81971,25.260066986083984
2022-02-21 19:55:21.43,19.83874,15.23954,19.62492,15.14859,25.42211,25.261520385742188
2022-02-21 19:56:21.42,19.828,15.2618,19.59772,15.17084,24.90814,24.996265411376957
2022-02-21 19:57:21.42,19.84696,15.33041,19.63314,15.24773,24.84182,25.351119995117188
2022-02-21 19:58:21.43,19.83874,15.37171,19.64137,15.29729,24.64286,24.989526748657227
2022-02-21 19:59:21.42,19.80333,15.37744,19.6224,15.30303,24.73129,25.121450424194336
2022-02-21 20:00:21.43,19.80333,15.41874,19.63062,15.34433,25.32263,24.89417266845703
2022-02-21 20:01:21.43,19.83622,15.46004,19.6224,15.38563,24.84182,25.12162399291992
2022-02-21 20:02:21.43,19.828,15.50134,19.58949,15.42693,24.74234,25.136690139770508
2022-02-21 20:03:21.44,19.80333,15.53437,19.60595,15.46823,24.47154,25.036222457885746
2022-02-21 20:04:21.42,19.7951,15.56741,19.60595,15.50126,24.54891,24.90326499938965
2022-02-21 20:05:21.42,19.81155,15.6087,19.61417,15.54256,24.02389,25.06389045715332
2022-02-21 20:06:21.43,19.83622,15.62521,19.6224,15.55908,24.17863,25.075550079345703
2022-02-21 20:07:21.44,19.84445,15.6665,19.64708,15.60037,24.83077,24.83651733398437
2022-02-21 20:08:21.42,19.7951,15.69127,19.63062,15.62514,24.80866,25.038000106811523
2022-02-21 20:09:21.42,19.80333,15.49308,19.66353,15.40215,24.11231,24.853286743164062
2022-02-21 20:10:21.42,19.84445,15.36918,19.66353,15.25346,24.51023,25.14424133300781
2022-02-21 20:11:21.43,19.81977,15.36918,19.63062,15.25346,24.40522,24.711565017700195
2022-02-21 20:12:21.43,19.81977,15.41048,19.60595,15.31129,23.93546,24.650941848754883
2022-02-21 20:13:21.43,19.83622,15.48482,19.63063,15.38563,24.37759,24.77167320251465
2022-02-21 20:14:21.42,19.81155,15.52611,19.63062,15.42693,24.37206,24.79718017578125
2022-02-21 20:15:21.42,19.78209,15.56259,19.60116,15.47168,24.37759,24.912975311279297
2022-02-21 20:16:21.42,19.78687,15.62521,19.61417,15.55908,24.18416,24.50687026977539
2022-02-21 20:17:21.43,19.828,15.67476,19.63062,15.60863,23.87467,24.70572853088379
2022-02-21 20:18:21.42,19.84445,15.70779,19.64708,15.64992,24.3168,24.68837547302246
2022-02-21 20:19:21.43,19.79853,15.72775,19.63406,15.66988,23.84151,24.87112617492676
2022-02-21 20:20:21.44,19.79031,15.76903,19.61761,15.71943,24.32232,24.891212463378903
2022-02-21 20:21:21.42,19.76564,15.43871,19.65051,15.31474,23.94099,24.624282836914062
2022-02-21 20:22:21.42,19.78209,15.11654,19.65051,14.91815,23.90231,24.45937156677246
2022-02-21 20:23:21.44,19.81498,14.93475,19.59293,14.71979,24.40522,24.5841007232666
2022-02-21 20:24:21.43,19.79853,14.9017,19.60938,14.71152,24.38312,24.457735061645508
2022-02-21 20:25:21.42,19.79853,14.94302,19.58471,14.72805,24.4218,24.555173873901367
2022-02-21 20:26:21.45,19.80676,15.01739,19.61761,14.82724,24.3389,24.38395881652832
2022-02-21 20:27:21.43,19.78209,15.10001,19.61761,14.94294,24.65944,24.67842102050781
2022-02-21 20:28:21.42,19.79031,15.17437,19.60116,15.03383,23.84151,24.51448631286621
2022-02-21 20:29:21.43,19.79853,15.25698,19.56825,15.14125,23.74203,24.62342834472656
2022-02-21 20:30:21.43,19.79853,15.33133,19.61761,15.22386,24.20074,24.372093200683597
2022-02-21 20:31:21.43,19.78209,15.38089,19.63406,15.28169,24.61523,24.48171806335449
2022-02-21 20:32:21.42,19.76312,15.40315,19.59864,15.32873,23.74203,24.579259872436523
2022-02-21 20:33:21.42,19.77957,15.44444,19.61509,15.36177,23.90231,24.66223907470703
2022-02-21 20:34:21.42,19.73845,15.51877,19.62332,15.43611,23.97415,24.51265525817871
2022-02-21 20:35:21.42,19.7549,15.56833,19.66444,15.47741,23.89125,24.5938720703125
2022-02-21 20:36:21.42,19.7549,15.61788,19.66444,15.54348,24.43838,24.49319839477539
2022-02-21 20:37:21.42,19.78779,15.65091,19.64799,15.57652,23.81388,24.42755889892578
2022-02-21 20:38:21.42,19.78779,15.70871,19.62332,15.64258,23.54861,24.518783569335938
2022-02-21 20:39:21.42,19.78779,15.74999,19.65622,15.67561,23.65361,24.407455444335938
2022-02-21 20:40:21.42,19.78779,15.77477,19.65622,15.7169,23.76414,24.453344345092773
2022-02-21 20:41:21.42,19.80424,15.81605,19.68912,15.75819,23.60387,24.195545196533203
2022-02-21 20:42:21.44,19.79602,15.86558,19.64799,15.80772,23.61493,24.648107528686523
2022-02-21 20:43:21.42,19.82892,15.90686,19.67267,15.85726,23.78072,24.213594436645508
2022-02-21 20:44:21.42,19.81247,15.92337,19.65622,15.86552,23.73098,24.165889739990234
2022-02-21 20:45:21.43,19.80424,15.96465,19.63976,15.91505,23.37729,24.530982971191406
2022-02-21 20:46:21.44,19.81247,15.99767,19.67267,15.93982,24.26153,24.53119659423828
2022-02-21 20:47:21.43,19.80424,16.03069,19.65622,15.98935,23.16175,24.363445281982425
2022-02-21 20:48:21.42,19.80424,16.06371,19.64799,16.02238,24.23942,24.45848655700684
2022-02-21 20:49:21.43,19.78779,16.08847,19.67267,16.04714,23.37729,24.40696907043457
2022-02-21 20:50:21.42,19.76312,16.12974,19.66444,16.09666,23.39939,24.47532844543457
2022-02-21 20:51:21.42,19.77957,16.1545,19.60687,16.12968,23.29438,24.309165954589844
2022-02-21 20:52:21.43,19.75011,16.14969,19.60208,16.12487,23.50992,24.410587310791016
2022-02-21 20:53:21.42,19.76656,16.18271,19.6103,16.15789,23.65914,24.12778854370117
2022-02-21 20:54:21.43,19.77478,16.21572,19.61852,16.1909,23.56519,24.197593688964844
2022-02-21 20:55:21.42,19.79945,16.25698,19.6103,16.23217,23.30544,24.583162307739254
2022-02-21 20:56:21.43,19.77478,16.25698,19.60207,16.23217,23.26123,24.292171478271484
2022-02-21 20:57:21.44,19.77478,16.28174,19.58562,16.25693,22.83016,24.40143394470215
2022-02-21 20:58:21.42,19.79123,16.33126,19.5774,16.30644,23.39386,24.346120834350582
2022-02-21 20:59:21.43,19.77478,16.34776,19.5774,16.32295,23.61493,24.14118194580078
2022-02-21 21:00:21.42,19.75833,16.37251,19.62675,16.35596,23.00148,24.189653396606445
2022-02-21 21:01:21.42,19.75833,16.39727,19.60207,16.38071,23.11753,24.1986141204834
2022-02-21 21:02:21.42,19.77478,16.41377,19.60207,16.40547,23.05674,24.13385009765625
2022-02-21 21:03:21.43,19.77478,16.43853,19.59385,16.43022,23.06227,24.145626068115234
2022-02-21 21:04:21.43,19.77478,16.45503,19.61852,16.44672,22.77489,24.216941833496094
2022-02-21 21:05:21.43,19.783,16.49628,19.6103,16.48798,23.23359,24.29227066040039
2022-02-21 21:06:21.42,19.79123,16.51278,19.61853,16.50448,23.16175,24.17789459228516
2022-02-21 21:07:21.44,19.80768,16.53753,19.61853,16.52923,23.0899,24.231401443481445
2022-02-21 21:08:21.42,19.82413,16.23223,19.62675,16.1744,22.9849,24.183523178100582
2022-02-21 21:09:21.42,19.83235,15.74519,19.63498,15.65429,22.85226,24.35500717163086
2022-02-21 21:10:21.42,19.85702,15.58829,19.64321,15.48086,23.41597,24.16428565979004
2022-02-21 21:11:21.43,19.82757,15.50916,19.6302,15.37694,23.78625,23.943012237548828
2022-02-21 21:12:21.42,19.81112,15.5422,19.64665,15.40998,23.19491,24.044700622558597
2022-02-21 21:13:21.42,19.81934,15.6413,19.65487,15.52561,23.2557,24.23127555847168
2022-02-21 21:14:21.42,19.84402,15.71561,19.6302,15.61645,23.58177,24.16625022888184
2022-02-21 21:15:21.45,19.81112,15.80644,19.6302,15.71555,23.18386,24.38144874572754
2022-02-21 21:16:21.42,19.81112,15.87249,19.6631,15.7816,23.34412,24.07783317565918
2022-02-21 21:17:21.42,19.8029,15.95504,19.67132,15.88068,23.60387,24.01627540588379
2022-02-21 21:18:21.42,19.79467,16.01283,19.70422,15.95498,22.93516,23.888425827026367
2022-02-21 21:19:21.43,19.82757,16.07061,19.75357,16.01277,23.16175,24.377769470214844
2022-02-21 21:20:21.43,19.81934,16.11188,19.696,16.07055,23.10648,24.207225799560547
2022-02-21 21:21:21.44,19.86046,16.16965,19.7289,16.12833,23.20044,23.976036071777344
2022-02-21 21:22:21.43,19.86046,16.21918,19.696,16.17785,22.76384,24.10487174987793
2022-02-21 21:23:21.43,19.86046,16.26044,19.68777,16.22737,22.77489,24.166791915893555
2022-02-21 21:24:21.43,19.84402,16.29345,19.65487,16.26038,23.16727,24.076810836791992
2022-02-21 21:25:21.43,19.81112,16.32646,19.696,16.30165,22.43225,24.194795608520508
2022-02-21 21:26:21.43,19.84402,16.36772,19.68777,16.34291,23.18386,24.10577964782715
2022-02-21 21:27:21.45,19.81112,16.39247,19.67955,16.36766,23.32755,24.09051322937012
2022-02-21 21:28:21.42,19.81112,16.42548,19.696,16.40067,23.06227,24.01668739318848
2022-02-21 21:29:21.43,19.78393,16.43945,19.65235,16.41464,22.57594,24.14849281311035
2022-02-21 21:30:21.43,19.77092,16.4429,19.58998,16.41809,23.00148,23.94822120666504
2022-02-21 21:31:21.43,19.78736,16.4759,19.67224,16.45935,22.69752,23.92997932434082
2022-02-21 21:32:21.42,19.79559,16.49241,19.69692,16.4841,22.50962,24.130687713623047
2022-02-21 21:33:21.43,19.77914,16.52541,19.68869,16.51711,22.63673,23.8572998046875
2022-02-21 21:34:21.42,19.78736,16.55841,19.71336,16.54186,22.67541,23.931718826293945
2022-02-21 21:35:21.43,19.77092,16.58316,19.67224,16.57486,22.68094,24.11471939086914
2022-02-21 21:36:21.42,19.78736,16.61616,19.65579,16.60786,22.58146,24.04368782043457
2022-02-21 21:37:21.43,19.81204,16.64916,19.65579,16.64086,22.06749,24.030776977539062
2022-02-21 21:38:21.42,19.80381,16.66566,19.64756,16.65736,22.64225,23.96468162536621
2022-02-21 21:39:21.43,19.77914,16.6904,19.64756,16.68211,22.32171,23.867918014526367
2022-02-21 21:40:21.42,19.77092,16.7069,19.68869,16.70685,22.18355,23.964460372924805
2022-02-21 21:41:21.42,19.80381,16.7399,19.68869,16.7316,22.60909,23.87258529663086
2022-02-21 21:42:21.44,19.80381,16.75639,19.66401,16.75635,22.33277,23.869258880615234
2022-02-21 21:43:21.42,19.83671,16.78939,19.67224,16.78934,22.28855,23.83448028564453
2022-02-21 21:44:21.43,19.83671,16.80589,19.67224,16.81409,22.45435,23.86737060546875
2022-02-21 21:45:21.43,19.80381,16.83063,19.67224,16.83883,21.76906,23.777217864990234
2022-02-21 21:46:21.44,19.80381,16.85537,19.71336,16.86357,21.95144,23.83856964111328
2022-02-21 21:47:21.42,19.79308,16.85285,19.6615,16.86106,22.24434,23.715673446655277
2022-02-21 21:48:21.43,19.79559,16.90486,19.68047,16.91306,22.15592,23.726226806640625
2022-02-21 21:49:21.42,19.77663,16.89409,19.64505,16.9023,22.30514,23.685434341430664
2022-02-21 21:50:21.42,19.82597,16.91883,19.6615,16.92704,21.66958,23.660480499267575
2022-02-21 21:51:21.43,19.8342,16.94357,19.6615,16.95178,22.83568,23.74129676818848
2022-02-21 21:52:21.43,19.80953,16.96007,19.71085,16.96827,22.37698,23.450489044189453
2022-02-21 21:53:21.42,19.79308,16.97656,19.6944,16.98477,22.00117,23.93253326416016
2022-02-21 21:54:21.43,19.77663,17.0013,19.6615,17.0095,21.7359,23.781702041625977
2022-02-21 21:55:21.42,19.7684,17.02604,19.67795,17.03424,22.01775,23.749662399291992
2022-02-21 21:56:21.42,19.77663,17.04253,19.68618,17.06723,22.69199,23.67515754699707
2022-02-21 21:57:21.42,19.80953,17.05903,19.67795,17.06723,22.06749,23.728578567504883
2022-02-21 21:58:21.42,19.84242,17.07552,19.7273,17.08372,21.71932,24.07931137084961
2022-02-21 21:59:21.42,19.8342,17.1085,19.73553,17.1332,22.72515,23.659996032714844
2022-02-21 22:00:21.42,19.85887,17.12499,19.75198,17.14969,22.24434,23.72124290466309
2022-02-21 22:01:21.43,19.85887,17.14148,19.76843,17.16618,22.75831,23.727293014526367
2022-02-21 22:02:21.43,19.87532,17.15797,19.7602,17.18267,22.20566,23.8160457611084
2022-02-21 22:03:21.42,19.90821,17.17446,19.75198,17.19916,23.27228,23.758581161499023
2022-02-21 22:04:21.42,19.89176,17.19095,19.7931,17.21565,22.1117,23.59842300415039
2022-02-21 22:05:21.42,19.89176,17.20744,19.77665,17.23214,22.37698,23.904808044433597
2022-02-21 22:06:21.43,19.89176,17.23218,19.80133,17.25687,22.42119,23.68720817565918
2022-02-21 22:07:21.43,19.89176,17.24867,19.80133,17.27337,22.4654,23.738075256347656
2022-02-21 22:08:21.42,19.89176,17.2734,19.78488,17.2981,22.21118,23.823707580566406
2022-02-21 22:09:21.43,19.90821,17.28164,19.7931,17.30634,22.37698,23.61864280700684
2022-02-21 22:10:21.42,19.90821,17.29813,19.77665,17.32283,22.1117,23.48851585388184
2022-02-21 22:11:21.43,19.92466,17.31462,19.80133,17.33932,22.49856,23.51698112487793
2022-02-21 22:12:21.42,19.9411,17.33935,19.80955,17.36405,22.23329,23.642391204833984
2022-02-21 22:13:21.44,19.92466,17.35584,19.7931,17.38054,22.04539,23.725446701049805
2022-02-21 22:14:21.42,19.89999,17.36408,19.81777,17.38878,22.40461,23.579233169555664
2022-02-21 22:15:21.43,19.89176,17.38057,19.81777,17.41351,22.03433,23.58060646057129
2022-02-21 22:16:21.43,19.8952,17.37578,19.82121,17.40047,22.04539,23.557329177856445
2022-02-21 22:17:21.43,19.95755,17.42179,19.826,17.44648,22.74173,23.42029190063477
2022-02-21 22:18:21.43,19.93632,17.41699,19.79655,17.44169,22.2775,21.190073013305664
2022-02-21 22:19:21.42,19.9281,17.42524,19.81299,17.45817,22.06749,21.068931579589844
2022-02-21 22:20:21.42,19.8952,17.44172,19.79654,17.47466,22.38251,21.00198554992676
2022-02-21 22:21:21.43,19.87876,17.44996,19.82122,17.49115,21.99012,20.8296012878418
2022-02-21 22:22:21.43,19.8952,17.46645,19.81299,17.50763,22.45988,21.12551498413086
2022-02-21 22:23:21.43,19.91165,17.48293,19.81299,17.52411,21.85748,20.928491592407227
2022-02-21 22:24:21.43,19.91165,17.49942,19.79654,17.5406,22.55935,20.99419403076172
2022-02-21 22:25:21.43,19.9281,17.51591,19.79654,17.55709,22.1117,20.722732543945312
2022-02-21 22:26:21.43,19.9281,17.52415,19.79654,17.56533,21.94591,21.001075744628903
2022-02-21 22:27:21.43,19.94454,17.54063,19.82944,17.58181,21.50931,21.120180130004883
2022-02-21 22:28:21.43,19.94454,17.55712,19.82944,17.59829,21.99012,20.82154083251953
2022-02-21 22:29:21.44,19.96099,17.5736,19.86234,17.61478,22.31619,20.864425659179688
2022-02-21 22:30:21.43,19.95277,17.59008,19.83766,17.63126,22.14487,20.73224830627441
2022-02-21 22:31:21.44,19.96921,17.60657,19.85411,17.64775,21.97354,21.01152610778809
2022-02-21 22:32:21.43,19.96921,17.61481,19.83766,17.65599,22.86884,20.63779830932617
2022-02-21 22:33:21.43,19.95277,17.62305,19.84588,17.66423,22.18355,20.865936279296875
2022-02-21 22:34:21.42,19.97744,17.64778,19.82944,17.68895,22.22223,21.127952575683597
2022-02-21 22:35:21.43,19.97744,17.65602,19.84589,17.71367,21.37115,20.8903751373291
2022-02-21 22:36:21.42,19.97744,17.6725,19.85411,17.72192,21.99565,20.51011085510254
2022-02-21 22:37:21.43,19.94454,17.6725,19.84589,17.71368,21.87406,20.52669334411621
2022-02-21 22:38:21.43,19.94454,17.70546,19.84589,17.75488,21.56458,20.75014305114746
2022-02-21 22:39:21.43,19.96099,17.73018,19.82122,17.77136,21.69721,20.63519096374512
2022-02-21 22:40:21.44,19.96099,17.73843,19.85411,17.7796,22.1725,20.4908390045166
2022-02-21 22:41:21.42,19.96099,17.74667,19.82944,17.79608,21.10035,20.632164001464844
2022-02-21 22:42:21.43,19.96099,17.76315,19.85411,17.80432,21.2993,20.712522506713867
2022-02-21 22:43:21.43,19.96099,17.77139,19.86234,17.82904,21.01192,20.57015037536621
2022-02-21 22:44:21.42,19.96921,17.77139,19.87056,17.82904,21.2993,20.443336486816406
2022-02-21 22:45:21.42,20.00211,17.78787,19.86234,17.84552,21.43194,20.08451461791992
2022-02-21 22:46:21.43,19.98315,17.77711,19.85982,17.83477,21.37115,20.48437118530273
2022-02-21 22:47:21.43,19.98315,17.79359,19.8516,17.85124,22.13934,20.45856094360352
2022-02-21 22:48:21.44,19.99137,17.80183,19.89272,17.85948,21.43194,20.40098190307617
2022-02-21 22:49:21.43,19.95848,17.81007,19.88449,17.86772,21.23851,20.558338165283203
2022-02-21 22:50:21.43,19.97492,17.83479,19.87627,17.87596,21.05614,20.4539852142334
