tornyszentmiklos.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-10-23 17:56:04.47,15.50642,10.0814,15.53112,9.250193,1.199278,1.5444179773330688
2021-10-23 17:57:04.47,15.50642,10.03987,15.52286,9.208619,1.215858,1.498129963874817
2021-10-23 17:58:04.47,15.50642,10.00664,15.52286,9.150414,1.149538,1.515724539756775
2021-10-23 17:59:04.48,15.50642,9.981713,15.53112,9.158729,1.160591,1.4961152076721191
2021-10-23 18:00:04.48,15.50642,9.948483,15.53112,9.133781,1.110852,1.547443389892578
2021-10-23 18:01:04.47,15.50642,9.91525,15.53112,9.083886,1.193751,1.524104118347168
2021-10-23 18:02:04.47,15.49816,9.898633,15.52286,9.067253,1.193751,1.50089430809021
2021-10-23 18:03:04.47,15.50642,9.85709,15.52286,8.984089,1.232437,1.5159908533096311
2021-10-23 18:04:04.47,15.49816,9.807237,15.51461,8.91755,1.177171,1.5192681550979614
2021-10-23 18:05:04.47,15.50642,9.765689,15.53112,8.900914,1.215858,1.5477670431137085
2021-10-23 18:06:04.47,15.49816,9.72414,15.51461,8.834371,1.232437,1.5061291456222534
2021-10-23 18:07:04.47,15.49816,9.674278,15.52286,8.792777,1.188224,1.558548092842102
2021-10-23 18:08:04.47,15.49816,9.624414,15.51461,8.709586,1.210331,1.5628052949905396
2021-10-23 18:09:04.51,15.49816,9.599482,15.52286,8.692947,1.193751,1.52155601978302
2021-10-23 18:10:04.47,15.49816,9.574547,15.52286,8.651346,1.132958,1.535048246383667
2021-10-23 18:11:04.48,15.50642,9.541302,15.53112,8.643027,1.166118,1.5051794052124023
2021-10-23 18:12:04.47,15.49816,9.524678,15.52286,8.609746,1.226911,1.52872896194458
2021-10-23 18:13:04.49,15.50642,9.508055,15.53938,8.584785,1.155065,1.4972715377807615
2021-10-23 18:14:04.47,15.4899,9.483117,15.51461,8.559821,1.215858,1.5797666311264038
2021-10-23 18:15:04.49,15.4899,9.458179,15.51461,8.551499,1.083218,1.5204691886901855
2021-10-23 18:16:04.47,15.4899,9.383365,15.51461,8.426676,1.083218,1.550512194633484
2021-10-23 18:17:04.47,15.4899,9.350111,15.51461,8.41003,1.204804,1.548551082611084
2021-10-23 18:18:04.47,15.4899,9.325171,15.51461,8.426675,1.155065,1.4798640012741089
2021-10-23 18:19:04.47,15.4899,9.291915,15.50635,8.37674,1.099798,1.5091049671173096
2021-10-23 18:20:04.47,15.4899,9.242029,15.50635,8.301833,1.138485,1.5585026741027832
2021-10-23 18:21:04.48,15.4899,9.20877,15.50635,8.276862,1.116378,1.4978235960006714
2021-10-23 18:22:04.47,15.4899,9.167195,15.51461,8.218594,1.105325,1.5497291088104248
2021-10-23 18:23:04.47,15.4899,9.125618,15.52286,8.160322,1.193751,1.539656400680542
2021-10-23 18:24:04.47,15.4899,9.100672,15.51461,8.160323,1.155065,1.5266257524490356
2021-10-23 18:25:04.47,15.4899,9.059091,15.50635,8.118698,1.193751,1.5280050039291382
2021-10-23 18:26:04.47,15.4899,9.025826,15.50635,8.035444,1.110852,1.501986742019653
2021-10-23 18:27:04.48,15.4899,8.975925,15.50635,7.935527,1.105325,1.5082927942276
2021-10-23 18:28:04.48,15.4899,8.942657,15.50635,7.935527,1.094272,1.466554880142212
2021-10-23 18:29:04.48,15.4899,8.926022,15.50635,7.935526,1.199278,1.512492060661316
2021-10-23 18:30:04.46,15.4899,8.909387,15.50635,7.95218,1.166118,1.4406466484069824
2021-10-23 18:31:04.49,15.4899,8.884434,15.51461,7.95218,1.116378,1.496935486793518
2021-10-23 18:32:04.47,15.4899,8.859479,15.50635,7.952179,1.149538,1.4722200632095337
2021-10-23 18:33:04.48,15.4899,8.851162,15.50635,7.985486,1.077692,1.4756237268447876
2021-10-23 18:34:04.47,15.4899,8.851162,15.51461,8.027117,1.160591,1.472338080406189
2021-10-23 18:35:04.48,15.4899,8.851162,15.50635,8.035442,1.166118,1.4490482807159424
2021-10-23 18:36:04.47,15.48164,8.842843,15.49809,8.002138,1.099798,1.509678840637207
2021-10-23 18:37:04.47,15.48164,8.80125,15.50635,7.943852,1.160591,1.4930578470230105
2021-10-23 18:38:04.47,15.4899,8.792933,15.50635,7.960506,1.016899,1.474775314331055
2021-10-23 18:39:04.47,15.4899,8.776295,15.51461,7.918872,1.105325,1.4858593940734863
2021-10-23 18:40:04.47,15.48164,8.726379,15.50635,7.818941,1.072165,1.496119260787964
2021-10-23 18:41:04.47,15.48164,8.684782,15.50635,7.752314,1.166118,1.4365894794464111
2021-10-23 18:42:04.47,15.47338,8.643183,15.48983,7.685684,1.099798,1.4641743898391724
2021-10-23 18:43:04.47,15.47338,8.626542,15.48983,7.718999,1.055585,1.45538330078125
2021-10-23 18:44:04.47,15.47338,8.618221,15.48983,7.685682,1.061112,1.4297693967819214
2021-10-23 18:45:04.47,15.45676,8.568194,15.47321,7.660591,1.132958,1.4330779314041138
2021-10-23 18:46:04.47,15.45676,8.568194,15.48146,7.693909,1.121905,1.46391499042511
2021-10-23 18:47:04.47,15.4485,8.526589,15.46495,7.627272,1.061112,1.4472603797912598
2021-10-23 18:48:04.47,15.4485,8.518269,15.47321,7.643932,1.099798,1.4720338582992554
2021-10-23 18:49:04.47,15.4485,8.501626,15.47321,7.627273,1.072165,1.4789228439331057
2021-10-23 18:50:04.49,15.4485,8.468339,15.46495,7.610613,1.061112,1.432518720626831
2021-10-23 18:51:04.47,15.4485,8.451694,15.47321,7.610612,1.105325,1.4336873292922974
2021-10-23 18:52:04.48,15.4485,8.418407,15.46495,7.577292,1.050059,1.4397571086883545
2021-10-23 18:53:04.47,15.4485,8.418407,15.46495,7.577292,1.110852,1.5082632303237915
2021-10-23 18:54:04.48,15.4485,8.401762,15.47321,7.577291,1.132958,1.4684830904006958
2021-10-23 18:55:04.47,15.4485,8.368472,15.47321,7.552301,1.011372,1.4185080528259275
2021-10-23 18:56:04.47,15.4485,8.376795,15.47321,7.535639,1.182698,1.4096262454986572
2021-10-23 18:57:04.48,15.4485,8.376795,15.46495,7.510646,1.094272,1.4253523349761963
2021-10-23 18:58:04.47,15.4485,8.33518,15.46495,7.443996,1.072165,1.467237114906311
2021-10-23 18:59:04.48,15.4485,8.318534,15.46495,7.427332,0.9782127,1.4644969701766968
2021-10-23 19:00:04.48,15.4485,8.310211,15.46495,7.402338,1.088745,1.416803240776062
2021-10-23 19:01:04.47,15.4485,8.276917,15.46495,7.335679,1.182698,1.4205546379089355
2021-10-23 19:02:04.47,15.4485,8.235298,15.47321,7.235681,1.033479,1.4046659469604492
2021-10-23 19:03:04.47,15.4485,8.21865,15.46495,7.244015,1.011372,1.423006892204285
2021-10-23 19:04:04.47,15.44024,8.185352,15.46495,7.269014,1.088745,1.4158625602722168
2021-10-23 19:05:04.47,15.4485,8.168703,15.46495,7.260681,1.066639,1.3870084285736084
2021-10-23 19:06:04.47,15.44024,8.168703,15.46495,7.269014,1.088745,1.4343442916870115
2021-10-23 19:07:04.47,15.44024,8.127079,15.46495,7.227347,0.9837393,1.4237539768218994
2021-10-23 19:08:04.47,15.4485,8.077127,15.46495,7.15234,1.138485,1.4017494916915894
2021-10-23 19:09:04.47,15.4485,8.068802,15.46495,7.144005,1.005846,1.3842500448226929
2021-10-23 19:10:04.48,15.4485,8.060477,15.47321,7.135672,1.094272,1.4157887697219849
2021-10-23 19:11:04.47,15.4485,8.043825,15.46495,7.127337,1.005846,1.371613621711731
2021-10-23 19:12:04.48,15.44024,8.035499,15.45669,7.127337,1.066639,1.4344500303268433
2021-10-23 19:13:04.52,15.4485,8.018847,15.46495,7.127337,1.110852,1.3976030349731443
2021-10-23 19:14:04.49,15.43198,7.985543,15.44843,7.068993,0.9837393,1.4150805473327637
2021-10-23 19:15:04.48,15.43198,7.960563,15.45669,7.043986,0.9947925,1.4492731094360352
2021-10-23 19:16:04.47,15.43198,7.927256,15.44843,7.035651,0.9395263,1.411972999572754
2021-10-23 19:17:04.47,15.43198,7.902275,15.45669,7.043987,1.027952,1.4075173139572144
2021-10-23 19:18:04.47,15.43198,7.893947,15.45669,7.027315,0.9671594,1.329304814338684
2021-10-23 19:19:04.47,15.43198,7.868966,15.44843,7.010644,1.066639,1.389345407485962
2021-10-23 19:20:04.48,15.43198,7.843983,15.44843,6.902272,0.9229464,1.3183118104934692
2021-10-23 19:21:04.47,15.43198,7.785686,15.44843,6.810562,0.9616328,1.4063372611999512
2021-10-23 19:22:04.48,15.43198,7.76903,15.45669,6.827236,0.9505795,1.3702129125595093
2021-10-23 19:23:04.47,15.43198,7.785686,15.44843,6.877261,0.9395263,1.3711904287338257
2021-10-23 19:24:04.47,15.43198,7.785686,15.44843,6.918945,1.022426,1.3860567808151243
2021-10-23 19:25:04.47,15.43198,7.752373,15.45669,6.843911,0.9892659,1.339066743850708
2021-10-23 19:26:04.48,15.43198,7.744044,15.45669,6.843912,0.9947925,1.4310743808746338
2021-10-23 19:27:04.47,15.43198,7.744044,15.45669,6.860586,0.972686,1.40575909614563
2021-10-23 19:28:04.47,15.42372,7.744044,15.44843,6.877261,0.9947925,1.3976869583129885
2021-10-23 19:29:04.47,15.42372,7.744044,15.44843,6.910608,0.9947925,1.3159584999084473
2021-10-23 19:30:04.47,15.43198,7.752373,15.44843,6.960627,0.9561061,1.3374125957489014
2021-10-23 19:31:04.47,15.41546,7.760701,15.44017,7.010643,0.9505795,1.3677738904953003
2021-10-23 19:32:04.47,15.41546,7.802343,15.43191,7.043986,0.9505795,1.370027780532837
2021-10-23 19:33:04.48,15.41546,7.835655,15.44017,7.060656,0.9616328,1.355011224746704
2021-10-23 19:34:04.47,15.42372,7.860638,15.44843,7.102332,0.972686,1.3843055963516235
2021-10-23 19:35:04.47,15.43198,7.877293,15.44843,7.110667,0.9063665,1.326853632926941
2021-10-23 19:36:05.83,15.4071,7.877189,15.42355,7.135568,0.9837393,1.3942939043045044
2021-10-23 19:37:06.2,15.43198,7.918929,15.44843,7.144005,0.9063665,1.3424310684204102
2021-10-23 19:38:04.49,15.39884,7.918826,15.42355,7.185574,0.8897867,1.3454043865203855
2021-10-23 19:39:04.47,15.41546,7.952237,15.43191,7.152341,0.8953133,1.3047668933868408
2021-10-23 19:40:04.47,15.39884,7.910498,15.41529,7.127233,0.9008399,1.3188306093215942
2021-10-23 19:41:04.47,15.41546,7.968889,15.43191,7.194011,0.9616328,1.3047804832458496
2021-10-23 19:42:04.47,15.39058,7.943806,15.42355,7.202242,0.9505795,1.296911597251892
2021-10-23 19:43:04.47,15.39058,7.977113,15.40703,7.260578,0.8897867,1.3573089838027954
2021-10-23 19:44:04.48,15.39058,8.010417,15.40703,7.302242,0.8676802,1.32626211643219
2021-10-23 19:45:04.47,15.39058,8.00209,15.40703,7.302241,0.9284731,1.28299081325531
2021-10-23 19:46:04.47,15.36569,7.993655,15.38214,7.302132,0.8289938,1.3058029413223269
2021-10-23 19:47:04.47,15.36569,7.977002,15.3904,7.252133,0.8842601,1.3017195463180542
2021-10-23 19:48:04.47,15.36569,7.985329,15.38214,7.2938,0.8289938,1.3095910549163818
2021-10-23 19:49:04.47,15.37395,7.985329,15.3904,7.277133,0.9395263,1.3065283298492432
2021-10-23 19:50:04.48,15.36569,7.985329,15.38214,7.2938,0.9063665,1.2552731037139893
2021-10-23 19:51:04.47,15.36569,7.968676,15.38214,7.2438,0.8787334,1.2803127765655518
2021-10-23 19:52:04.47,15.36569,7.968676,15.38214,7.260467,0.8732068,1.2930108308792114
2021-10-23 19:53:04.47,15.36569,7.952022,15.38214,7.252133,0.8842601,1.3111251592636108
2021-10-23 19:54:04.49,15.36569,7.935369,15.38214,7.218799,0.8289938,1.286030411720276
2021-10-23 19:55:04.48,15.36569,7.918714,15.3904,7.218798,0.8179405,1.272146463394165
2021-10-23 19:56:04.47,15.36569,7.927042,15.3904,7.210464,0.8676802,1.2636734247207642
2021-10-23 19:57:04.47,15.36569,7.935369,15.3904,7.235466,0.8511003,1.2779390811920166
2021-10-23 19:58:04.47,15.36569,7.935369,15.38214,7.268801,0.8787334,1.2956005334854126
2021-10-23 19:59:04.48,15.36569,7.935369,15.3904,7.277133,0.8897867,1.2438522577285769
2021-10-23 20:00:04.47,15.36569,7.910388,15.3904,7.218799,0.8897867,1.2464337348937988
2021-10-23 20:01:04.47,15.36569,7.893734,15.3904,7.185464,0.8676802,1.2679243087768557
2021-10-23 20:02:04.47,15.35743,7.893734,15.38213,7.193797,0.8179405,1.2288966178894043
2021-10-23 20:03:04.47,15.35743,7.860423,15.38213,7.152125,0.8455736,1.230358362197876
2021-10-23 20:04:04.47,15.36569,7.860423,15.38214,7.152125,0.7737275,1.241709589958191
2021-10-23 20:05:04.47,15.36569,7.852096,15.38214,7.127122,0.9395263,1.261721968650818
2021-10-23 20:06:04.47,15.35743,7.835441,15.38213,7.102118,0.8345204,1.2017117738723757
2021-10-23 20:07:04.47,15.35743,7.818785,15.38213,7.077112,0.8289938,1.2564488649368286
2021-10-23 20:08:04.47,15.36569,7.802129,15.38214,7.068777,0.9284731,1.2399886846542358
2021-10-23 20:09:04.49,15.36569,7.7938,15.38214,7.043772,0.8953133,1.2539044618606567
2021-10-23 20:10:04.47,15.35743,7.785471,15.38213,7.043771,0.8621535,1.2579275369644165
2021-10-23 20:11:04.47,15.35743,7.768815,15.38213,7.018764,0.9339997,1.2260258197784424
2021-10-23 20:12:04.47,15.36569,7.7355,15.3904,6.952076,0.8897867,1.2705106735229492
2021-10-23 20:13:04.47,15.36569,7.702185,15.3904,6.918731,0.8897867,1.2462230920791626
2021-10-23 20:14:04.47,15.34917,7.668868,15.37387,6.877046,0.7903073,1.2756503820419312
2021-10-23 20:15:04.47,15.34917,7.643879,15.37387,6.885382,0.840047,1.2419836521148682
2021-10-23 20:16:04.47,15.36569,7.62722,15.38214,6.835359,0.795834,1.2192633152008057
2021-10-23 20:17:04.49,15.33255,7.593798,15.34899,6.793569,0.7903073,1.2357656955718994
2021-10-23 20:18:04.47,15.33255,7.585467,15.35725,6.818582,0.8234671,1.2183778285980225
2021-10-23 20:19:04.47,15.33255,7.560477,15.34899,6.768554,0.7350411,1.2027031183242798
2021-10-23 20:20:04.48,15.32429,7.527155,15.34899,6.710187,0.7184613,1.2320209741592407
2021-10-23 20:21:04.47,15.32429,7.460505,15.34073,6.610115,0.7571477,1.171676516532898
2021-10-23 20:22:04.47,15.32429,7.427179,15.34899,6.593435,0.795834,1.1963821649551392
2021-10-23 20:23:04.5,15.32429,7.410516,15.34073,6.601775,0.840047,1.1946868896484375
2021-10-23 20:24:04.48,15.32429,7.410516,15.34073,6.626794,0.7847807,1.1957651376724243
2021-10-23 20:25:04.47,15.32429,7.377187,15.34073,6.585094,0.7350411,1.1991676092147827
2021-10-23 20:26:04.47,15.32429,7.360523,15.34899,6.568415,0.7737275,1.2425743341445925
2021-10-23 20:27:04.47,15.32429,7.343857,15.34073,6.551734,0.7737275,1.1658567190170288
2021-10-23 20:28:04.47,15.32429,7.310527,15.34899,6.518373,0.7571477,1.1589571237564087
2021-10-23 20:29:04.47,15.32429,7.285528,15.34899,6.501691,0.7239879,1.1593073606491089
2021-10-23 20:30:04.47,15.32429,7.243861,15.34073,6.401596,0.8124139,1.1612443923950195
2021-10-23 20:31:04.51,15.32429,7.210526,15.34899,6.368229,0.795834,1.1750082969665527
2021-10-23 20:32:04.47,15.32429,7.193859,15.34899,6.351545,0.7737275,1.214882493019104
2021-10-23 20:33:04.48,15.32429,7.193859,15.34073,6.384913,0.7239879,1.1417880058288574
2021-10-23 20:34:04.47,15.32429,7.17719,15.34073,6.343202,0.6853015,1.1532937288284302
2021-10-23 20:35:04.47,15.31603,7.160522,15.34073,6.343202,0.6908281,1.1259866952896118
2021-10-23 20:36:04.47,15.32429,7.152188,15.34073,6.326518,0.7295145,1.1291172504425049
2021-10-23 20:37:04.47,15.32429,7.135519,15.34073,6.309833,0.663195,1.128252625465393
2021-10-23 20:38:04.48,15.32429,7.118849,15.34899,6.293146,0.6963547,1.1449116468429563
2021-10-23 20:39:04.47,15.32429,7.10218,15.34073,6.293147,0.7295145,1.097800850868225
2021-10-23 20:40:04.48,15.32429,7.093845,15.34073,6.318175,0.7626743,1.1614668369293213
2021-10-23 20:41:04.47,15.32429,7.06884,15.34073,6.293147,0.7460944,1.1197211742401123
2021-10-23 20:42:04.47,15.32429,7.060504,15.34073,6.301489,0.7018814,1.1432186365127563
2021-10-23 20:43:04.47,15.32429,7.060504,15.34073,6.318175,0.6853015,1.1251261234283447
2021-10-23 20:44:04.47,15.32429,7.06884,15.34073,6.343202,0.751621,1.0810497999191284
2021-10-23 20:45:04.47,15.31603,7.077175,15.34073,6.384912,0.6300353,1.0901297330856323
2021-10-23 20:46:04.47,15.32429,7.08551,15.34073,6.409938,0.6797749,1.1273623704910278
2021-10-23 20:47:04.47,15.32429,7.110514,15.34073,6.459986,0.663195,1.1423338651657104
2021-10-23 20:48:04.47,15.32429,7.143853,15.34073,6.501691,0.7295145,1.0754108428955078
2021-10-23 20:49:04.49,15.29941,7.135418,15.31585,6.509931,0.707408,1.0648462772369385
2021-10-23 20:50:04.47,15.29115,7.160421,15.30759,6.543293,0.6521417,1.0647965669631958
2021-10-23 20:51:04.48,15.29941,7.168756,15.31585,6.518273,0.7239879,1.0906003713607788
2021-10-23 20:52:04.47,15.29115,7.202092,15.31585,6.559975,0.6410885,1.036860704421997
2021-10-23 20:53:04.48,15.29115,7.227093,15.30759,6.526612,0.6576684,1.123559594154358
2021-10-23 20:54:04.47,15.29115,7.227093,15.30759,6.509932,0.6797749,1.052445888519287
2021-10-23 20:55:04.47,15.29115,7.235426,15.31585,6.526612,0.6853015,1.0557690858840942
2021-10-23 20:56:04.47,15.29115,7.243761,15.30759,6.551634,0.618982,1.1147233247756958
2021-10-23 20:57:04.48,15.29115,7.252094,15.30759,6.559975,0.6079288,1.0602312088012695
2021-10-23 20:58:04.48,15.29115,7.260427,15.31585,6.559974,0.6797749,1.0466701984405518
2021-10-23 20:59:04.47,15.32429,7.277195,15.34073,6.551735,0.6742483,1.0392855405807495
2021-10-23 21:00:04.48,15.31603,7.277195,15.33247,6.568415,0.6742483,1.110931158065796
2021-10-23 21:01:04.48,15.31603,7.285528,15.34073,6.601775,0.6079288,1.045879602432251
2021-10-23 21:02:04.48,15.31603,7.285528,15.34073,6.585094,0.6742483,1.0801604986190796
2021-10-23 21:03:04.47,15.29115,7.227093,15.31585,6.509932,0.6355619,1.054794192314148
2021-10-23 21:04:04.47,15.29115,7.21876,15.31585,6.50159,0.6410885,1.0395991802215576
2021-10-23 21:05:04.49,15.29941,7.202092,15.31585,6.443203,0.7460944,1.0221973657608032
2021-10-23 21:06:04.49,15.29115,7.193758,15.31585,6.443203,0.6466151,1.024782419204712
2021-10-23 21:07:04.47,15.27452,7.176982,15.29096,6.443096,0.6687216,1.0578488111495972
2021-10-23 21:08:04.48,15.25799,7.176982,15.27444,6.451437,0.6355619,1.0103093385696411
2021-10-23 21:09:04.48,15.26626,7.168648,15.29096,6.443097,0.5360826,1.0254504680633545
2021-10-23 21:10:04.47,15.25799,7.143644,15.27444,6.384703,0.6134554,1.0834957361221311
2021-10-23 21:11:04.48,15.26626,7.101971,15.29096,6.317966,0.5637158,1.0134695768356323
2021-10-23 21:12:04.49,15.25799,7.076965,15.27444,6.267909,0.6079288,1.019755482673645
2021-10-23 21:13:04.47,15.26626,7.026954,15.29096,6.209506,0.6079288,1.020193576812744
2021-10-23 21:14:04.47,15.25799,7.010283,15.2827,6.209506,0.6410885,0.9787226915359496
2021-10-23 21:15:04.47,15.25799,6.993611,15.27444,6.209507,0.5913489,0.981888234615326
2021-10-23 21:16:04.47,15.25799,6.95193,15.2827,6.159443,0.6079288,0.9974147081375122
2021-10-23 21:17:04.48,15.25799,6.943594,15.27444,6.151098,0.5802956,1.00615656375885
2021-10-23 21:18:04.47,15.25799,6.910247,15.27444,6.134409,0.7295145,0.3996488749980926
2021-10-23 21:19:04.47,15.25799,6.876899,15.27444,6.101031,0.574769,0.4234794378280639
2021-10-23 21:20:04.47,15.25799,6.860225,15.27444,6.075997,0.6687216,0.4469507932662964
2021-10-23 21:21:04.47,15.25799,6.818538,15.2827,5.967506,0.5858222,0.39959716796875
2021-10-23 21:22:04.48,15.25799,6.776849,15.2827,5.892389,0.6521417,0.4010877609252929
2021-10-23 21:23:04.49,15.25799,6.760172,15.27444,5.900735,0.5139762,0.3846155107021332
2021-10-23 21:24:04.47,15.25799,6.726819,15.27444,5.867348,0.5858222,0.4141428768634796
2021-10-23 21:25:04.47,15.25799,6.701803,15.27444,5.859001,0.5084495,0.3977180123329162
2021-10-23 21:26:04.47,15.25799,6.668447,15.27444,5.833959,0.6355619,0.3698340654373169
2021-10-23 21:27:04.49,15.25799,6.643429,15.27444,5.83396,0.5581892,0.367944061756134
2021-10-23 21:28:04.48,15.25799,6.643429,15.2827,5.850654,0.5360826,0.4305644333362579
2021-10-23 21:29:04.47,15.25799,6.601731,15.2827,5.733785,0.4808164,0.4095858633518219
2021-10-23 21:30:04.48,15.25799,6.568372,15.27444,5.725437,0.5139762,0.4149496257305145
2021-10-23 21:31:04.47,15.25799,6.560031,15.2827,5.733785,0.5637158,0.4080851674079895
2021-10-23 21:32:04.47,15.23311,6.518229,15.25782,5.708639,0.5084495,0.4112332463264465
2021-10-23 21:33:04.47,15.24137,6.493207,15.26608,5.641847,0.5416092,0.4381466209888458
2021-10-23 21:34:04.48,15.23311,6.468184,15.25782,5.60845,0.4973963,0.4073759615421295
2021-10-23 21:35:04.51,15.23311,6.468184,15.25782,5.6168,0.5250294,0.3886011838912964
2021-10-23 21:36:04.47,15.23311,6.451502,15.25782,5.6168,0.5581892,0.3808838129043579
2021-10-23 21:37:04.59,15.24137,6.426477,15.26608,5.625149,0.4697631,0.3752250373363495
2021-10-23 21:38:04.47,15.23311,6.418136,15.25782,5.641848,0.5195028,0.3690735399723053
2021-10-23 21:39:04.47,15.23311,6.384769,15.24956,5.625149,0.4808164,0.3761927187442779
2021-10-23 21:40:04.47,15.23311,6.359743,15.25782,5.616799,0.4697631,0.3814049959182739
2021-10-23 21:41:04.47,15.23311,6.359743,15.25782,5.616799,0.5029229,0.3588180243968963
2021-10-23 21:42:04.48,15.23311,6.351401,15.24956,5.583401,0.5416092,0.3642140924930572
2021-10-23 21:43:04.49,15.23311,6.334716,15.24956,5.508249,0.4973963,0.3542934656143188
