izolacija_zima.dat created from last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-12-15 17:22:06.91,21.28108,10.23562,21.33861,10.24377,2.928268,2.53603744506836
2021-12-15 17:23:06.9,21.28108,10.28544,21.35503,10.29359,2.889592,2.554428100585937
2021-12-15 17:24:06.91,21.28929,10.32695,21.37145,10.3351,2.884067,2.597940444946289
2021-12-15 17:25:06.91,21.28929,10.36846,21.37145,10.37661,2.823292,2.5898258686065674
2021-12-15 17:26:06.97,21.28108,10.40996,21.37966,10.41812,2.773567,2.581141471862793
2021-12-15 17:27:06.91,21.28929,10.46807,21.36324,10.47622,2.828817,2.5172150135040283
2021-12-15 17:28:06.95,21.2975,9.978194,21.37145,10.02787,3.060868,2.6118087768554688
2021-12-15 17:29:06.91,21.2975,9.471431,21.36324,9.546062,3.005618,2.5686984062194824
2021-12-15 17:30:06.9,21.2975,9.803767,21.36324,9.820228,2.806717,2.5526552200317383
2021-12-15 17:31:06.9,21.2975,9.48805,21.36324,9.570988,2.906167,2.5293614864349365
2021-12-15 17:32:06.91,21.31392,9.17222,21.37966,9.238562,2.768042,2.5404772758483887
2021-12-15 17:33:06.91,21.31392,9.737309,21.37966,9.745461,2.917217,2.56786584854126
2021-12-15 17:34:06.91,21.32213,8.856279,21.37145,8.964218,3.082968,2.534845352172852
2021-12-15 17:35:06.95,21.33855,9.163907,21.37145,9.263498,3.110594,2.543043613433838
2021-12-15 17:36:06.91,21.35497,9.180533,21.38787,9.305057,3.480771,2.5851433277130127
2021-12-15 17:37:06.91,21.3796,8.906172,21.41251,9.04736,3.088494,2.647930383682251
2021-12-15 17:38:06.91,21.36318,9.504668,21.42071,9.629148,3.165844,2.64328408241272
2021-12-15 17:39:06.9,21.37139,8.764802,21.4125,8.980845,3.149269,2.6431894302368164
2021-12-15 17:40:06.9,21.3796,8.623407,21.42892,8.764639,3.138219,2.6651382446289062
2021-12-15 17:41:06.9,21.39602,8.706584,21.44534,8.806223,3.453146,2.707751035690308
2021-12-15 17:42:06.96,21.38781,8.856279,21.43713,8.922644,3.232144,2.670215845108032
2021-12-15 17:43:06.91,21.3796,8.956061,21.42892,9.00579,3.221094,2.707045078277588
2021-12-15 17:44:06.9,21.36318,9.147282,21.42892,9.163749,3.243195,2.75602388381958
2021-12-15 17:45:06.92,21.35497,9.255344,21.42892,9.271811,3.287395,2.7553532123565674
2021-12-15 17:46:06.91,21.35497,9.363394,21.42071,9.371548,3.171369,2.7762444019317627
2021-12-15 17:47:06.9,21.36318,9.471431,21.4125,9.471275,3.143744,2.8173348903656006
2021-12-15 17:48:06.91,21.36318,9.571144,21.42892,9.570989,3.182419,2.7932558059692383
2021-12-15 17:49:06.91,21.35497,9.645922,21.40429,9.654075,3.187944,2.773239850997925
2021-12-15 17:50:06.9,21.34676,9.704079,21.39608,9.703923,3.066394,2.7742578983306885
2021-12-15 17:51:06.91,21.33855,9.778846,21.38787,9.778692,3.022193,2.754721403121948
2021-12-15 17:52:06.92,21.30093,9.815539,21.35025,9.823692,3.038768,2.787102222442627
2021-12-15 17:53:06.93,21.30093,9.873685,21.35025,9.873531,2.906167,2.832200765609741
2021-12-15 17:54:06.91,21.33034,9.969889,21.36324,9.969737,2.895118,2.7931268215179443
2021-12-15 17:55:06.91,21.31392,10.02802,21.34682,10.03618,2.745941,2.795870542526245
2021-12-15 17:56:06.92,21.31392,10.08616,21.35503,10.09431,2.701741,2.773125410079956
2021-12-15 17:57:06.9,21.32213,10.12768,21.35503,10.13583,2.889592,2.823739528656006
2021-12-15 17:58:06.9,21.33034,10.19411,21.36324,10.20226,2.784617,2.6889028549194336
2021-12-15 17:59:06.92,21.31392,10.24392,21.34682,10.25208,2.646491,2.749267816543579
2021-12-15 18:00:06.92,21.31392,10.30204,21.3304,10.3185,2.729366,2.735267162322998
2021-12-15 18:01:06.9,21.29272,10.31381,21.30099,10.33026,2.756992,2.701014995574951
2021-12-15 18:02:06.91,21.31392,10.40166,21.3304,10.40982,2.668591,2.73302698135376
2021-12-15 18:03:06.92,21.2975,10.43487,21.31398,10.45132,2.629916,2.709231376647949
2021-12-15 18:04:06.9,21.26809,10.45493,21.28457,10.46309,2.685166,2.7517547607421875
2021-12-15 18:05:06.9,21.26809,10.50474,21.28457,10.50459,2.585716,2.7234134674072266
2021-12-15 18:06:06.91,21.30571,10.58428,21.32219,10.60073,2.685166,2.6823325157165527
2021-12-15 18:07:06.91,21.26809,10.58774,21.28457,10.60419,2.475215,2.6851024627685547
2021-12-15 18:08:06.9,21.26809,10.63754,21.28457,10.63739,2.563615,2.72803282737732
2021-12-15 18:09:06.9,21.26809,10.68733,21.28457,10.70378,2.629916,2.709033250808716
2021-12-15 18:10:06.95,21.2975,10.75855,21.31398,10.76671,2.707266,2.652546167373657
2021-12-15 18:11:06.9,21.26809,10.77031,21.30099,10.77847,2.729366,2.67435073852539
2021-12-15 18:12:06.9,21.26809,10.8118,21.30099,10.82825,2.464165,2.6975114345550537
2021-12-15 18:13:06.9,21.26809,10.85329,21.30099,10.86974,2.607816,2.720071315765381
2021-12-15 18:14:06.9,21.25987,10.90307,21.28456,10.91123,2.508365,2.721522331237793
2021-12-15 18:15:06.9,21.26809,10.93626,21.28457,10.94441,2.50284,2.666515350341797
2021-12-15 18:16:06.95,21.26809,10.97774,21.28457,10.9776,2.431015,2.667405128479004
2021-12-15 18:17:06.91,21.26809,11.01922,21.28457,11.02737,2.541515,2.694866180419922
2021-12-15 18:18:06.91,21.26809,11.0524,21.28457,11.06885,2.464165,2.766580104827881
2021-12-15 18:19:06.9,21.25987,11.08558,21.27635,11.09374,2.685166,2.6714131832122803
2021-12-15 18:20:06.9,21.25987,11.11876,21.26814,11.12692,2.370239,2.722115993499756
2021-12-15 18:21:06.91,21.25987,11.16853,21.27635,11.17669,2.464165,2.7564361095428467
2021-12-15 18:22:06.92,21.26809,11.20171,21.28457,11.20157,2.45864,2.7254419326782227
2021-12-15 18:23:06.95,21.25987,11.24318,21.28456,11.25133,2.386814,2.708182573318481
2021-12-15 18:24:06.9,21.26809,11.28465,21.28457,11.2928,2.348139,2.7353296279907227
2021-12-15 18:25:06.9,21.25166,11.31782,21.27635,11.32597,2.375764,2.7606654167175293
2021-12-15 18:26:06.91,21.25987,11.35099,21.27635,11.35085,2.381289,2.702082872390747
2021-12-15 18:27:06.92,21.25166,11.38416,21.27635,11.39231,2.342614,2.671494245529175
2021-12-15 18:28:06.9,21.25166,11.42562,21.27635,11.42548,2.292889,2.7074074745178223
2021-12-15 18:29:06.91,21.25166,11.45879,21.26814,11.46694,2.232113,2.6903862953186035
2021-12-15 18:30:06.91,21.24345,10.8284,21.25993,10.89463,2.320514,2.6518776416778564
2021-12-15 18:31:06.9,21.24345,10.37192,21.26814,10.42158,2.237638,2.7145204544067383
2021-12-15 18:32:06.92,21.24345,10.23078,21.26814,10.23893,2.292889,2.6361470222473145
2021-12-15 18:33:06.91,21.24345,10.21418,21.27635,10.21403,2.176863,2.700784206390381
2021-12-15 18:34:06.9,21.24345,10.26399,21.26814,10.26384,2.204488,2.6824750900268555
2021-12-15 18:35:06.91,21.23524,10.37192,21.25993,10.37177,2.298414,2.6305627822875977
2021-12-15 18:36:06.91,21.23524,10.47154,21.26814,10.47139,2.210013,2.640655517578125
2021-12-15 18:37:06.9,21.23524,10.57114,21.26814,10.57099,2.320514,2.630787134170532
2021-12-15 18:38:06.95,21.25166,10.65413,21.28456,10.64569,2.375764,2.60359787940979
2021-12-15 18:39:06.9,21.25166,10.73712,21.28456,10.72868,2.221063,2.574599266052246
2021-12-15 18:40:06.91,21.24345,10.8035,21.28456,10.80336,2.265264,2.598215341567993
2021-12-15 18:41:06.9,21.24345,10.86159,21.29277,10.85315,2.215538,2.5972743034362797
2021-12-15 18:42:06.91,21.23524,10.91967,21.28456,10.91952,2.099513,2.562413454055786
2021-12-15 18:43:06.91,21.23524,10.97774,21.27635,10.9776,2.198963,2.5603981018066406
2021-12-15 18:44:06.91,21.24345,11.02752,21.28456,11.02737,2.154763,2.498013973236084
2021-12-15 18:45:06.9,21.24345,11.07729,21.28456,11.07715,2.187913,2.564094066619873
2021-12-15 18:46:06.91,21.24345,11.13535,21.29277,11.13521,2.127138,2.521470785140991
2021-12-15 18:47:06.9,21.24345,11.17683,21.29277,11.17669,2.165813,2.5316267013549805
2021-12-15 18:48:06.94,21.24345,11.22659,21.29277,11.22645,2.215538,2.511340618133545
2021-12-15 18:49:06.9,21.24345,11.26806,21.27635,11.26792,2.298414,2.4879441261291504
2021-12-15 18:50:06.91,21.24345,11.31782,21.26814,11.32597,2.116088,2.532224655151367
2021-12-15 18:51:06.9,21.23524,11.35099,21.27635,11.35085,2.127138,2.53333044052124
2021-12-15 18:52:06.91,21.23524,11.40075,21.27635,11.40061,2.160288,2.4902682304382324
2021-12-15 18:53:06.9,21.23524,11.44221,21.27635,11.45036,2.160288,2.522113084793091
2021-12-15 18:54:06.9,21.23524,11.48367,21.26814,11.48353,2.121613,2.53242826461792
2021-12-15 18:55:06.96,21.25166,11.51683,21.27635,11.51669,2.337089,2.5348520278930664
2021-12-15 18:56:06.9,21.24345,11.56658,21.27635,11.56644,2.071887,2.528050184249878
2021-12-15 18:57:06.93,21.23524,11.60803,21.28456,11.61619,2.099513,2.5445384979248047
2021-12-15 18:58:06.9,21.23524,11.64119,21.28456,11.64106,2.270789,2.508660316467285
2021-12-15 18:59:06.9,21.22703,11.68264,21.28456,11.68251,2.193438,2.526282787322998
2021-12-15 19:00:06.91,21.23524,11.7158,21.28456,11.72396,2.099513,2.583220958709717
2021-12-15 19:01:06.91,21.23524,11.74896,21.27635,11.74882,2.270789,2.5168344974517822
2021-12-15 19:02:06.9,21.25166,11.78211,21.28456,11.79027,2.237638,2.541500806808472
2021-12-15 19:03:06.92,21.25166,11.81527,21.30919,11.81513,2.326039,2.495807886123657
2021-12-15 19:04:06.9,21.23273,11.82931,21.30668,11.83746,2.45864,2.477229356765747
2021-12-15 19:05:06.9,21.25736,11.86246,21.31489,11.87061,2.408914,2.4289257526397705
2021-12-15 19:06:06.9,21.26557,11.29869,21.30668,11.34831,2.475215,2.4534389972686768
2021-12-15 19:07:06.9,21.25736,10.81756,21.31489,10.90039,2.745941,2.500600576400757
2021-12-15 19:08:06.9,21.26557,10.95861,21.34773,10.99165,2.629916,2.4683709144592285
2021-12-15 19:09:06.9,21.26557,11.37333,21.33952,11.3566,2.44759,2.5024008750915527
2021-12-15 19:10:06.91,21.27378,10.93372,21.33131,10.96676,2.652016,2.2054436206817627
2021-12-15 19:11:06.96,21.27378,10.5437,21.3231,10.60995,2.652016,2.213338613510132
2021-12-15 19:12:06.92,21.27378,10.61839,21.33952,10.66804,2.475215,2.200403928756714
2021-12-15 19:13:06.94,21.28199,10.81756,21.34773,10.82571,2.696216,2.22192931175232
2021-12-15 19:14:06.91,21.27378,11.00838,21.33952,11.00824,2.718316,2.2423291206359863
2021-12-15 19:15:06.91,21.27378,11.17428,21.33131,11.16585,2.574666,2.2019996643066406
2021-12-15 19:16:06.91,21.27378,11.2904,21.33952,11.28197,2.629916,2.228723287582397
2021-12-15 19:17:06.9,21.28199,11.38162,21.33952,11.37319,2.624391,2.299959421157837
2021-12-15 19:18:06.91,21.2902,11.45625,21.35594,11.45611,2.790142,2.2217390537261963
2021-12-15 19:19:06.9,21.2902,11.51429,21.35594,11.51415,2.624391,2.223825216293335
2021-12-15 19:20:06.9,21.2902,11.56404,21.33952,11.57219,2.795667,2.230763912200928
2021-12-15 19:21:06.9,21.28199,11.61378,21.3231,11.62193,2.663066,2.1898770332336426
2021-12-15 19:22:06.91,21.2902,11.66352,21.33131,11.67168,2.52494,2.1856043338775635
2021-12-15 19:23:06.91,21.2902,11.70497,21.33952,11.70484,2.563615,2.2252514362335205
2021-12-15 19:24:06.9,21.29841,11.74642,21.35594,11.75457,2.917217,2.1740026473999023
2021-12-15 19:25:06.91,21.2902,11.79615,21.35594,11.80431,2.790142,2.242958068847656
2021-12-15 19:26:06.9,21.29841,11.82931,21.37236,11.83746,2.718316,2.233216524124145
2021-12-15 19:27:06.91,21.29841,11.87075,21.37236,11.8789,2.823292,2.237338066101074
2021-12-15 19:28:06.9,21.29841,11.91219,21.36415,11.92034,2.674116,2.2081005573272705
2021-12-15 19:29:06.92,21.29841,11.95362,21.36415,11.95349,2.828817,2.1641790866851807
2021-12-15 19:30:06.9,21.30662,11.99506,21.37236,11.99493,2.900642,2.210524559020996
2021-12-15 19:31:06.9,21.31483,12.03649,21.38057,12.03636,2.817767,2.2065348625183105
2021-12-15 19:32:06.91,21.30662,12.06964,21.38878,12.06951,3.000093,2.264146089553833
2021-12-15 19:33:06.91,21.2902,12.10279,21.37236,12.10266,2.801192,2.2419676780700684
2021-12-15 19:34:06.95,21.30662,12.13593,21.38878,12.14408,2.900642,2.2323365211486816
2021-12-15 19:35:06.9,21.30662,12.17736,21.4052,12.18551,2.817767,2.1775739192962646
2021-12-15 19:36:06.93,21.2902,12.21878,21.38878,12.22694,2.790142,2.27276349067688
2021-12-15 19:37:06.9,21.2902,12.25192,21.37236,12.26008,2.795667,2.2364423274993896
2021-12-15 19:38:06.91,21.30662,12.28506,21.38057,12.29322,2.817767,2.2076964378356934
2021-12-15 19:39:06.91,21.29841,12.30991,21.37236,12.31807,2.756992,2.1961865425109863
2021-12-15 19:40:06.91,21.29841,12.34305,21.37236,12.35121,2.762516,2.2105398178100586
2021-12-15 19:41:06.91,21.30662,12.37618,21.38057,12.38434,2.873017,2.2373993396759038
2021-12-15 19:42:06.91,21.30662,12.05307,21.38057,12.12751,2.756992,2.191281795501709
2021-12-15 19:43:06.9,21.31483,11.82931,21.38057,11.91205,2.696216,2.205902576446533
2021-12-15 19:44:06.91,21.30662,11.82102,21.37236,11.87061,2.784617,2.233804702758789
2021-12-15 19:45:06.9,21.30662,11.88732,21.37236,11.90377,2.983518,2.281195640563965
2021-12-15 19:46:06.91,21.32304,11.97849,21.38878,11.99493,2.906167,2.2814323902130127
2021-12-15 19:47:06.9,21.32304,12.05307,21.37236,12.05294,2.740417,2.2805733680725098
2021-12-15 19:48:06.94,21.31483,12.11936,21.38057,12.11923,2.884067,2.2821216583251958
2021-12-15 19:49:06.91,21.32304,12.19393,21.4052,12.18551,3.038768,2.321494579315185
2021-12-15 19:50:06.9,21.33125,12.24364,21.4052,12.24351,3.088494,2.283435821533203
2021-12-15 19:51:06.91,21.33125,12.29334,21.4052,12.29322,2.911693,2.2946152687072754
2021-12-15 19:52:06.9,21.33125,12.33477,21.4052,12.33464,2.972468,2.3626463413238525
2021-12-15 19:53:06.91,21.33946,12.38447,21.38878,12.38434,2.994568,2.3689615726470947
2021-12-15 19:54:06.91,21.32304,12.4176,21.38878,12.41748,2.884067,2.3850765228271484
2021-12-15 19:55:06.91,21.33946,12.4673,21.4052,12.46717,2.861967,2.4037210941314697
2021-12-15 19:56:06.9,21.33125,12.50043,21.4052,12.50859,2.906167,2.382623672485352
2021-12-15 19:57:06.9,21.33946,12.53356,21.38878,12.54172,2.806717,2.381953716278076
2021-12-15 19:58:06.91,21.33125,12.56669,21.39699,12.56657,2.911693,2.3737950325012207
2021-12-15 19:59:06.97,21.32304,12.59982,21.39699,12.59969,2.773567,2.3335113525390625
2021-12-15 20:00:06.97,21.33125,12.64122,21.41341,12.64938,3.094018,2.4070284366607666
2021-12-15 20:01:06.95,21.33946,12.67435,21.41341,12.68251,2.966943,2.43656849861145
2021-12-15 20:02:06.9,21.33946,12.71575,21.4052,12.71563,2.900642,2.3933138847351074
2021-12-15 20:03:06.9,21.29363,11.9488,21.35116,12.03153,2.906167,2.378797769546509
2021-12-15 20:04:06.91,21.32304,11.38162,21.38878,11.44782,2.939317,2.361483573913574
2021-12-15 20:05:06.9,21.32304,11.92048,21.37236,11.94521,2.718316,2.417057514190674
2021-12-15 20:06:06.93,21.32304,10.90053,21.38057,11.04972,2.922742,2.3189077377319336
2021-12-15 20:07:06.91,21.32304,11.10793,21.37236,11.2322,2.801192,2.3498268127441406
2021-12-15 20:08:06.92,21.29363,11.64211,21.34295,11.67514,2.845392,2.3503589630126958
2021-12-15 20:09:06.91,21.32304,11.95362,21.38057,11.97007,2.878542,2.3107266426086426
2021-12-15 20:10:06.9,21.33125,12.14421,21.39699,12.16066,3.071918,2.333465576171875
2021-12-15 20:11:06.91,21.33946,12.30163,21.39699,12.30979,2.983518,2.341017723083496
2021-12-15 20:12:06.91,21.32304,12.40103,21.38878,12.40091,2.895118,2.3579699993133545
2021-12-15 20:13:06.91,21.33946,12.48386,21.4052,12.49202,2.955893,2.343719244003296
2021-12-15 20:14:06.9,21.33946,12.53356,21.39699,12.55,2.790142,2.3011844158172607
2021-12-15 20:15:06.91,21.33946,12.57497,21.4052,12.59141,2.817767,2.319692611694336
2021-12-15 20:16:06.91,21.29363,12.58671,21.35937,12.60315,2.873017,2.3437111377716064
2021-12-15 20:17:06.9,21.31005,12.62811,21.35937,12.64455,2.790142,2.3023221492767334
2021-12-15 20:18:06.9,21.30184,12.65296,21.35937,12.6694,2.773567,2.283015251159668
2021-12-15 20:19:06.92,21.32304,12.71575,21.38878,12.73219,2.756992,2.2932863235473637
2021-12-15 20:20:06.91,21.32304,12.75715,21.37236,12.77359,2.873017,2.307663679122925
2021-12-15 20:21:06.92,21.29363,12.76061,21.32653,12.77705,2.624391,2.3091392517089844
2021-12-15 20:22:06.94,21.27721,12.78545,21.32653,12.80189,2.58019,2.328357696533203
2021-12-15 20:23:06.9,21.27721,12.81857,21.31011,12.83501,2.585716,2.2623226642608643
2021-12-15 20:24:06.91,21.27721,12.85169,21.31011,12.85985,2.613341,2.2647430896759038
2021-12-15 20:25:06.9,21.29841,12.91446,21.3231,12.9309,2.442065,2.2931156158447266
2021-12-15 20:26:06.9,21.26078,12.90964,21.29369,12.9178,2.486265,2.360273838043213
2021-12-15 20:27:06.91,21.26078,12.94275,21.29369,12.95919,2.48074,2.2668747901916504
2021-12-15 20:28:06.95,21.25257,12.98415,21.27727,12.99231,2.364714,2.303272247314453
2021-12-15 20:29:06.9,21.2902,13.04692,21.30668,13.05508,2.453115,2.3133132457733154
2021-12-15 20:30:06.94,21.25257,13.04209,21.27727,13.05025,2.292889,2.3022143840789795
2021-12-15 20:31:06.9,21.25257,13.06693,21.28548,13.07509,2.419965,2.2789230346679688
2021-12-15 20:32:06.96,21.27378,13.12969,21.29847,13.13785,2.348139,2.2989940643310547
2021-12-15 20:33:06.91,21.24436,13.12487,21.26905,13.13303,2.364714,2.2962887287139893
2021-12-15 20:34:06.93,21.2902,13.18763,21.30668,13.20407,2.353664,2.26717472076416
2021-12-15 20:35:06.91,21.28199,12.96414,21.29847,13.00541,2.629916,2.235170125961304
2021-12-15 20:36:06.9,21.27378,12.1525,21.30668,12.21865,2.359189,2.2897262573242188
2021-12-15 20:37:06.91,21.24436,12.17253,21.26905,12.20554,2.397864,2.262068510055542
2021-12-15 20:38:06.9,21.24436,12.25538,21.26905,12.30496,2.259739,2.23685359954834
2021-12-15 20:39:06.91,21.24436,11.36849,21.27727,11.47615,2.364714,2.2880523204803467
2021-12-15 20:40:06.91,21.27378,12.05307,21.30668,12.10265,2.353664,2.22570538520813
2021-12-15 20:41:06.91,21.27378,11.34016,21.3231,11.48099,2.375764,2.296534538269043
2021-12-15 20:42:06.9,21.27378,11.5972,21.30668,11.70483,2.331564,2.2907791137695312
2021-12-15 20:43:06.91,21.24436,12.17253,21.29368,12.23868,2.497315,2.240164041519165
2021-12-15 20:44:06.92,21.24436,12.42106,21.29368,12.45406,2.414439,2.2563955783843994
2021-12-15 20:45:06.91,21.2902,12.62466,21.33131,12.65766,2.541515,2.250671625137329
2021-12-15 20:46:06.9,21.26078,12.7192,21.27727,12.75221,2.519415,2.250180244445801
2021-12-15 20:47:06.91,21.26078,12.80201,21.27727,12.82673,2.442065,2.221001148223877
2021-12-15 20:48:06.91,21.26078,12.8848,21.28547,12.90952,2.48074,2.232473850250244
2021-12-15 20:49:06.95,21.26078,12.94275,21.27727,12.95919,2.320514,2.23124098777771
2021-12-15 20:50:06.91,21.25257,12.98415,21.26905,13.00059,2.342614,2.2004568576812744
2021-12-15 20:51:06.91,21.24436,13.01726,21.26084,13.0337,2.408914,2.237330436706543
2021-12-15 20:52:06.91,21.24436,13.05037,21.26084,13.06681,2.348139,2.15041732788086
2021-12-15 20:53:06.9,21.24436,13.08348,21.26084,13.09992,2.442065,2.2078230381011963
2021-12-15 20:54:06.91,21.24436,13.10831,21.26084,13.12475,2.326039,2.185680627822876
2021-12-15 20:55:06.95,21.27378,13.1628,21.30668,13.17924,2.403389,2.200641870498657
2021-12-15 20:56:06.9,21.24436,13.16625,21.26084,13.18269,2.303939,2.176575183868408
2021-12-15 20:57:06.9,21.24436,13.19936,21.26084,13.21579,2.331564,2.130025148391724
2021-12-15 20:58:06.96,21.24436,13.23246,21.26084,13.2489,2.397864,2.192171573638916
2021-12-15 20:59:06.91,21.25257,13.26557,21.26085,13.28201,2.50284,2.194796323776245
2021-12-15 21:00:06.9,21.24436,13.29867,21.26084,13.31511,2.276314,2.156505584716797
2021-12-15 21:01:06.91,21.24436,13.33177,21.26084,13.34821,2.364714,2.1810147762298584
2021-12-15 21:02:06.91,21.24436,13.36487,21.26084,13.38131,2.314989,2.2013819217681885
2021-12-15 21:03:06.9,21.23615,13.3897,21.26084,13.39786,2.138188,2.207815647125244
2021-12-15 21:04:06.9,21.22794,13.41452,21.26905,13.43096,2.182388,2.1911566257476807
2021-12-15 21:05:06.92,21.21973,13.44762,21.26084,13.45578,2.138188,2.210926055908203
2021-12-15 21:06:06.9,21.21973,13.48071,21.26905,13.48888,2.110563,2.1634268760681152
2021-12-15 21:07:06.91,21.21973,13.51381,21.26084,13.5137,2.127138,2.180112361907959
2021-12-15 21:08:06.92,21.22794,13.53863,21.26905,13.53852,2.143713,2.2181363105773926
2021-12-15 21:09:06.91,21.22794,13.56345,21.26905,13.57161,2.110563,2.160179615020752
2021-12-15 21:10:06.92,21.22794,13.59654,21.26084,13.60471,2.187913,2.199176788330078
2021-12-15 21:11:07.45,21.22794,13.62963,21.26905,13.6378,2.149238,2.1484856605529785
2021-12-15 21:12:06.91,21.22794,13.65445,21.26905,13.66262,2.071887,2.126914978027344
2021-12-15 21:13:06.92,21.21973,13.67927,21.25263,13.68743,2.149238,2.09724235534668
2021-12-15 21:14:06.9,21.22794,13.36487,21.26084,13.42268,2.132663,2.1221160888671875
2021-12-15 21:15:06.96,21.22794,12.68608,21.25263,12.70252,2.132663,2.1496481895446777
2021-12-15 21:16:06.9,21.24436,12.8848,21.25263,12.89296,2.392339,2.115808725357056
2021-12-15 21:17:06.95,21.24436,12.45419,21.26084,12.55345,2.093987,2.1338207721710205
2021-12-15 21:18:06.92,21.22794,12.06481,21.26084,12.22211,2.364714,1.9716205596923828
2021-12-15 21:19:06.95,21.22794,12.61983,21.26084,12.74393,2.121613,1.954369306564331
2021-12-15 21:20:06.9,21.22794,12.02338,21.25263,12.19725,2.210013,1.9456706047058103
2021-12-15 21:21:06.9,21.23615,11.87421,21.26084,11.99839,2.171338,1.9375630617141724
2021-12-15 21:22:06.91,21.23615,11.9488,21.26084,12.03153,2.198963,2.0002593994140625
2021-12-15 21:23:06.91,21.23615,12.1311,21.26084,12.15583,2.314989,1.946921944618225
2021-12-15 21:24:06.91,21.24436,12.28852,21.26905,12.30496,2.375764,1.9703270196914675
2021-12-15 21:25:06.9,21.24436,12.42106,21.26084,12.42093,2.243164,2.0266475677490234
2021-12-15 21:26:06.91,21.24436,12.51217,21.26084,12.51204,2.132663,1.9435843229293823
2021-12-15 21:27:06.9,21.23615,12.62811,21.25263,12.62799,2.42549,1.960716724395752
2021-12-15 21:28:06.9,21.23615,12.7192,21.26084,12.71908,2.121613,1.9598934650421145
2021-12-15 21:29:06.91,21.23615,12.77717,21.27726,12.77705,2.165813,1.9334611892700195
2021-12-15 21:30:06.91,21.23615,12.85169,21.26905,12.85157,2.116088,1.9254521131515503
2021-12-15 21:31:06.9,21.24436,12.90136,21.26905,12.90124,2.392339,1.9546709060668943
2021-12-15 21:32:06.91,21.23615,12.95931,21.26905,12.95919,2.331564,1.8796725273132324
2021-12-15 21:33:06.94,21.24436,13.0007,21.26905,13.00059,2.226588,1.971787929534912
2021-12-15 21:34:06.91,21.23615,13.05037,21.27726,13.05025,2.232113,1.942078113555908
2021-12-15 21:35:06.91,21.23615,13.09176,21.26905,13.09992,2.353664,1.9537041187286377
2021-12-15 21:36:06.9,21.23615,13.14142,21.27726,13.14958,2.303939,1.9325826168060305
2021-12-15 21:37:06.91,21.24436,13.17453,21.3019,13.18269,2.210013,1.917163729667664
2021-12-15 21:38:06.91,21.24436,13.23246,21.3019,13.23235,2.370239,1.9645909070968628
2021-12-15 21:39:06.92,21.24436,13.26557,21.28547,13.27373,2.160288,1.9270803928375244
2021-12-15 21:40:06.9,21.24436,13.29867,21.29368,13.29856,2.342614,2.013150453567505
2021-12-15 21:41:06.91,21.24436,13.33177,21.29368,13.33993,2.326039,1.9533625841140747
2021-12-15 21:42:06.91,21.24436,13.36487,21.31011,13.37304,2.210013,1.9583369493484497
2021-12-15 21:43:06.9,21.25257,13.41452,21.31832,13.42268,2.276314,1.937595009803772
2021-12-15 21:44:06.9,21.26078,13.44762,21.32653,13.44751,2.326039,1.9992098808288572
2021-12-15 21:45:06.9,21.25257,13.48071,21.31011,13.48888,2.248688,1.96860933303833
2021-12-15 21:46:06.91,21.24436,13.51381,21.31011,13.53024,2.265264,1.9513306617736816
2021-12-15 21:47:06.9,21.25257,13.5469,21.32653,13.55507,2.43654,1.9359540939331052
