muraszemenye.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-10-29 13:46:00.1,9.120042,9.959249,8.912037,7.422422,3.93918,3.754370212554932
2021-10-29 13:47:00.1,9.120042,10.0423,8.912037,7.480723,3.712663,3.706071615219116
2021-10-29 13:48:00.11,9.128354,10.23328,8.920351,7.555678,3.845258,3.849931716918945
2021-10-29 13:49:00.11,9.136667,10.37441,8.920351,7.630626,3.911556,3.7452259063720703
2021-10-29 13:50:00.11,9.122345,10.09442,8.906025,7.624603,3.629791,3.831191301345825
2021-10-29 13:51:00.11,9.130658,10.09442,8.914341,7.616276,3.734763,3.907538890838623
2021-10-29 13:52:00.11,9.10572,10.21897,8.906026,7.674564,3.784486,3.7829549312591553
2021-10-29 13:53:00.1,9.114032,10.26879,8.906025,7.741175,3.646366,3.719560623168945
2021-10-29 13:54:00.11,9.13897,10.50952,8.922655,7.799458,3.856308,3.780550241470337
2021-10-29 13:55:00.1,9.13897,10.55102,8.91434,7.84941,3.917081,3.7314178943634033
2021-10-29 13:56:00.1,9.147283,10.62571,8.922654,7.924331,3.961279,3.871638536453247
2021-10-29 13:57:00.11,9.13897,10.62571,8.922655,7.957628,3.723713,4.0344319343566895
2021-10-29 13:58:00.1,9.130658,10.65891,8.93097,7.965952,3.889457,3.945129871368408
2021-10-29 13:59:00.11,9.108029,10.7442,8.900022,8.00156,3.889457,3.757489442825317
2021-10-29 14:00:00.11,9.124656,10.79398,8.908337,8.001561,3.894982,4.0214691162109375
2021-10-29 14:01:00.1,9.132969,10.92673,8.908338,8.059824,3.911556,3.895686626434326
2021-10-29 14:02:00.1,9.132969,11.04287,8.916653,8.109762,4.198845,3.988136529922485
2021-10-29 14:03:00.1,9.132969,11.1507,8.908338,8.17634,3.977854,3.9640626907348633
2021-10-29 14:04:00.11,9.132969,11.19217,8.908338,8.259555,3.839734,4.061914920806885
2021-10-29 14:05:00.11,9.116343,11.35804,8.900021,8.334443,3.679515,3.964093446731568
2021-10-29 14:06:00.1,9.093716,11.36034,8.877389,8.361716,3.795535,3.923105478286743
2021-10-29 14:07:00.11,9.110342,11.49301,8.885703,8.436597,3.994428,3.822898626327514
2021-10-29 14:08:00.1,9.110342,11.64224,8.885703,8.494831,4.049676,3.888317823410034
2021-10-29 14:09:00.11,9.126968,11.56763,8.89402,8.536423,4.093874,3.987833023071289
2021-10-29 14:10:00.1,9.126968,11.48472,8.89402,8.528104,4.132548,3.976370096206665
2021-10-29 14:11:00.1,9.110342,11.47643,8.894019,8.536422,3.933655,4.078170776367188
2021-10-29 14:12:00.1,9.126968,11.28571,8.902335,8.544738,3.95023,4.03727388381958
2021-10-29 14:13:00.1,9.135282,11.26912,8.902335,8.578011,3.95023,3.9299395084381104
2021-10-29 14:14:00.1,9.118655,11.39351,8.89402,8.611283,3.817635,4.059706687927246
2021-10-29 14:15:00.1,9.126968,11.30229,8.902335,8.594647,3.95023,3.937176942825317
2021-10-29 14:16:00.11,9.120967,11.18849,8.896332,8.580322,4.093874,3.8850409984588623
2021-10-29 14:17:00.11,9.12928,11.22167,8.896331,8.596959,4.044151,3.99372148513794
2021-10-29 14:18:00.11,9.120967,11.37923,8.888018,8.63855,4.06625,4.09359884262085
2021-10-29 14:19:00.11,9.120967,11.37094,8.896332,8.671819,3.95023,4.047942161560059
2021-10-29 14:20:00.11,9.104341,11.52019,8.888016,8.713405,3.961279,4.08521032333374
2021-10-29 14:21:00.1,9.104341,11.5119,8.888016,8.754987,4.033102,3.951959609985352
2021-10-29 14:22:00.11,9.081708,11.48932,8.865377,8.732344,4.06625,3.9715073108673096
2021-10-29 14:23:00.1,9.065081,11.62197,8.848747,8.807192,4.115973,4.048053741455078
2021-10-29 14:24:00.11,9.073395,11.61368,8.865377,8.832139,4.060726,4.065494060516357
2021-10-29 14:25:00.11,9.098333,11.72974,8.873693,8.882031,4.276193,4.078522205352783
2021-10-29 14:26:00.11,9.098333,11.70487,8.865377,8.915292,4.115973,4.024923801422119
2021-10-29 14:27:00.1,9.098333,11.80433,8.873693,8.948551,3.845258,4.120158672332764
2021-10-29 14:28:00.1,9.106647,11.83749,8.873693,8.998437,3.977854,4.0358967781066895
2021-10-29 14:29:00.11,9.098333,11.90379,8.882008,9.031693,4.011003,3.888827800750733
2021-10-29 14:30:00.11,9.090021,11.94522,8.873694,9.081575,4.127023,3.9071335792541504
2021-10-29 14:31:00.1,9.098333,11.93694,8.873693,9.12314,3.961279,4.005494117736816
2021-10-29 14:32:00.11,9.11496,12.00323,8.882009,9.148081,4.209895,4.0850019454956055
2021-10-29 14:33:00.11,9.11496,12.01981,8.882009,9.18133,3.839734,4.030370712280273
2021-10-29 14:34:00.11,9.11496,11.98666,8.882009,9.222891,4.08835,4.192011833190918
2021-10-29 14:35:00.14,9.08402,12.08011,8.86769,9.20858,4.21542,3.968085765838623
2021-10-29 14:36:00.1,9.100646,12.16297,8.867691,9.30832,4.530334,4.119021892547607
2021-10-29 14:37:00.11,9.108959,12.11326,8.876006,9.341561,4.193321,4.095777988433838
2021-10-29 14:38:00.1,9.108959,12.1464,8.876006,9.358185,3.93918,4.276045799255371
2021-10-29 14:39:00.11,9.092333,12.17954,8.86769,9.391428,4.265143,4.169323444366455
2021-10-29 14:40:00.11,9.08402,12.27895,8.867691,9.41636,4.016527,3.983785390853882
2021-10-29 14:41:00.1,9.08402,12.40321,8.867691,9.47453,4.193321,4.281835556030273
2021-10-29 14:42:00.11,9.100646,12.46947,8.867691,9.541005,4.386689,4.026678562164307
2021-10-29 14:43:00.1,9.108959,12.56057,8.876006,9.58255,4.259618,4.17978572845459
2021-10-29 14:44:00.11,9.078021,12.67881,8.845059,9.626408,4.292767,4.263866901397705
2021-10-29 14:45:00.11,9.094647,12.76161,8.86169,9.676257,3.872883,4.227617740631104
2021-10-29 14:46:00.1,9.094647,12.53803,8.853374,9.701176,4.099399,4.344362258911133
2021-10-29 14:47:00.11,9.086334,12.67881,8.853374,9.692871,4.154647,3.9570157527923584
2021-10-29 14:48:00.1,9.111274,12.81129,8.86169,9.742717,4.320391,4.179189682006836
2021-10-29 14:49:00.13,9.094647,13.01825,8.853374,9.834092,4.082825,4.157439708709717
2021-10-29 14:50:00.11,9.102961,12.78645,8.870007,9.883926,4.243044,4.186361312866211
2021-10-29 14:51:00.1,9.102961,12.67053,8.861691,9.842394,4.237519,4.0989203453063965
2021-10-29 14:52:00.11,9.094647,12.61257,8.86169,9.825782,4.121499,4.23312520980835
2021-10-29 14:53:00.11,9.086334,12.81129,8.853374,9.859008,4.287242,4.192701816558838
2021-10-29 14:54:00.11,9.102961,12.93547,8.870007,9.933762,4.34249,4.133866786956787
2021-10-29 14:55:00.14,9.080337,12.95434,8.847375,9.952683,4.314866,4.185172080993652
2021-10-29 14:56:00.12,9.088649,12.87983,8.847375,9.977598,4.452986,4.281960487365723
2021-10-29 14:57:00.11,9.111274,12.81129,8.878321,10.0002,4.325916,4.2719926834106445
2021-10-29 14:58:00.1,9.096963,12.8136,8.855691,9.960988,4.585581,4.393230438232422
2021-10-29 14:59:00.1,9.096963,12.83843,8.855691,9.969293,4.06625,4.295139312744141
2021-10-29 15:00:00.11,9.096963,12.84671,8.847376,10.01082,4.104924,4.520476818084717
2021-10-29 15:01:00.1,9.096963,12.95434,8.847376,10.03573,4.397738,4.137208938598633
2021-10-29 15:02:00.1,9.096963,12.9295,8.847376,10.07725,4.303817,4.195479869842529
2021-10-29 15:03:00.1,9.096963,12.89639,8.847376,10.12708,4.248569,4.31034517288208
2021-10-29 15:04:00.1,9.113588,12.91294,8.864006,10.16029,4.187796,4.308675289154053
2021-10-29 15:05:00.14,9.088649,12.99573,8.855691,10.1935,4.149122,4.203884124755859
2021-10-29 15:06:00.1,9.105275,13.02884,8.85569,10.21841,4.701602,4.183760643005371
2021-10-29 15:07:00.11,9.09927,12.90697,8.849683,10.19581,4.535858,4.163907051086426
2021-10-29 15:08:00.1,9.068334,12.89271,8.818738,10.17321,4.270668,4.489497661590576
2021-10-29 15:09:00.1,9.060019,12.96722,8.818738,10.17321,4.392213,4.458474159240723
2021-10-29 15:10:00.12,9.082644,13.10563,8.833052,10.23732,4.292767,4.24250078201294
2021-10-29 15:11:00.13,9.066017,13.30425,8.833052,10.32035,4.325916,4.318406581878662
2021-10-29 15:12:00.12,9.082644,13.43665,8.833052,10.39506,4.381164,4.386130332946777
2021-10-29 15:13:00.14,9.115896,13.43665,8.858,10.43657,4.546907,4.271761417388916
2021-10-29 15:14:00.15,9.107583,13.27115,8.841368,10.40336,4.220945,4.303431987762451
2021-10-29 15:15:00.15,9.107583,13.2546,8.857998,10.40336,4.519284,4.445529460906982
2021-10-29 15:16:00.15,9.107583,13.2215,8.849683,10.43656,4.231994,4.239071846008301
2021-10-29 15:17:00.15,9.107583,13.2215,8.849683,10.43656,4.071775,4.444700241088867
2021-10-29 15:18:00.15,9.060019,13.2238,8.810421,10.43888,4.325916,4.274112701416016
2021-10-29 15:19:00.15,9.08496,13.2238,8.835369,10.46378,4.701602,4.119583606719971
2021-10-29 15:20:00.15,9.076647,13.24036,8.827054,10.49698,4.447462,4.296863079071045
2021-10-29 15:21:00.14,9.08496,13.24863,8.835369,10.52188,4.690552,4.640279769897461
2021-10-29 15:22:00.14,9.076647,13.30656,8.827054,10.53848,4.469561,4.365994453430176
2021-10-29 15:23:00.15,9.09927,13.31483,8.827054,10.54678,4.276193,4.5043253898620605
2021-10-29 15:24:00.15,9.08496,13.37276,8.827055,10.56338,4.254094,4.457451343536377
2021-10-29 15:25:00.15,9.093273,13.41413,8.843684,10.57168,4.325916,4.571986675262451
2021-10-29 15:26:00.14,9.101586,13.44722,8.852,10.59658,4.497185,4.423176765441895
2021-10-29 15:27:00.15,9.08496,13.46377,8.835369,10.62978,4.552433,4.429831027984619
2021-10-29 15:28:00.15,9.08496,13.56305,8.835369,10.67127,4.331441,4.448692321777344
2021-10-29 15:29:00.14,9.101586,13.5796,8.852,10.69617,4.397738,4.572355270385742
2021-10-29 15:30:00.14,9.118212,13.64578,8.852,10.72936,4.447462,4.370140075683594
2021-10-29 15:31:00.15,9.118212,13.67059,8.843686,10.78744,4.502709,4.652326583862305
2021-10-29 15:32:00.14,9.126525,13.66232,8.868631,10.81234,4.49166,4.551478862762451
2021-10-29 15:33:00.15,9.118212,13.69541,8.852,10.85382,4.673978,4.545653820037842
2021-10-29 15:34:00.14,9.1099,13.71195,8.843686,10.88701,4.64083,4.466723442077637
2021-10-29 15:35:00.15,9.093273,13.77812,8.835369,10.92849,4.651879,4.616077423095703
2021-10-29 15:36:00.15,9.070649,13.70598,8.812738,10.91421,4.762375,4.480546951293945
2021-10-29 15:37:00.15,9.118212,13.77446,8.815058,10.94141,4.778949,4.539098262786865
2021-10-29 15:38:00.15,9.087276,13.81581,8.806741,10.9663,4.419837,4.619284152984619
2021-10-29 15:39:00.14,9.05634,13.78273,8.80674,10.99948,4.359065,4.670097827911377
2021-10-29 15:40:00.15,9.05634,13.7331,8.798426,11.03266,4.64083,4.460855960845947
2021-10-29 15:41:00.15,9.05634,13.66693,8.798426,11.01607,4.585581,4.40015172958374
2021-10-29 15:42:00.15,9.05634,13.60075,8.80674,11.03266,4.535858,4.600646495819092
2021-10-29 15:43:00.14,9.05634,13.65039,8.798426,11.06584,4.718176,4.569265842437744
2021-10-29 15:44:00.15,9.072968,13.79927,8.815057,11.09903,4.806573,4.491678714752197
2021-10-29 15:45:00.15,9.072968,13.83236,8.806742,11.12391,4.298292,4.612276554107666
2021-10-29 15:46:00.15,9.064653,13.79927,8.790109,11.1322,4.452986,4.640110969543457
2021-10-29 15:47:00.15,9.064653,13.79927,8.798426,11.14879,4.668454,4.4779229164123535
2021-10-29 15:48:00.15,9.064653,13.78273,8.806742,11.15709,4.541383,4.469962120056152
2021-10-29 15:49:00.15,9.064653,13.72483,8.806741,11.16538,4.557958,4.551962375640869
2021-10-29 15:50:00.15,9.048026,13.69175,8.790109,11.16538,4.508234,4.454465389251709
2021-10-29 15:51:00.15,9.05634,13.63384,8.790109,11.16538,4.696077,4.489278316497803
2021-10-29 15:52:00.15,9.089593,13.62557,8.823373,11.1405,5.049664,4.469779014587402
2021-10-29 15:53:00.15,9.08128,13.65039,8.815057,11.14879,4.657403,4.594339847564697
2021-10-29 15:54:00.14,9.08128,13.7331,8.815057,11.17367,4.464036,4.787345409393311
2021-10-29 15:55:00.14,9.089593,13.8489,8.823373,11.21515,4.734751,4.540465831756592
2021-10-29 15:56:00.15,9.072968,13.876,8.784104,11.25892,4.519284,4.44271993637085
2021-10-29 15:57:00.15,9.064653,13.91506,8.806742,11.30637,4.325916,4.593562126159668
2021-10-29 15:58:00.15,9.05865,13.96467,8.806742,11.33954,4.801048,4.466584205627441
2021-10-29 15:59:00.15,9.066963,13.89254,8.79242,11.31697,4.552433,4.38966703414917
2021-10-29 16:00:00.17,9.050337,13.94216,8.784104,11.34185,4.569007,4.663709163665772
2021-10-29 16:01:00.15,9.066963,13.99178,8.800736,11.37502,4.718176,4.460336208343506
2021-10-29 16:02:00.14,9.08359,14.09101,8.800735,11.42477,4.789999,4.492544651031494
2021-10-29 16:03:00.14,9.08359,14.04139,8.800735,11.44135,5.055189,4.615551948547363
2021-10-29 16:04:00.15,9.066963,14.02486,8.79242,11.45794,4.635304,4.6289167404174805
2021-10-29 16:05:00.16,9.075276,13.98351,8.800735,11.4911,4.839722,4.809482097625732
2021-10-29 16:06:00.16,9.08359,13.9587,8.800735,11.49939,4.972317,4.483025550842285
2021-10-29 16:07:00.14,9.091904,13.86774,8.817369,11.4911,4.596631,4.636763095855713
2021-10-29 16:08:00.14,9.066963,13.91736,8.809052,11.51597,4.602156,4.704721927642822
2021-10-29 16:09:00.15,9.08359,13.93389,8.817368,11.53255,4.828672,4.490984916687012
2021-10-29 16:10:00.15,9.08359,13.92562,8.800735,11.52426,4.762375,4.517784118652344
2021-10-29 16:11:00.14,9.100217,13.9587,8.825684,11.54085,5.071764,4.6617817878723145
2021-10-29 16:12:00.15,9.08359,14.01659,8.817368,11.57401,4.7458,4.697912216186523
2021-10-29 16:13:00.15,9.08359,13.99178,8.809052,11.60717,4.839722,4.876911163330078
2021-10-29 16:14:00.15,9.091904,13.99178,8.825685,11.62375,4.685028,4.623109340667725
2021-10-29 16:15:00.14,9.091904,13.98582,8.794738,11.62606,4.872871,4.689871311187744
2021-10-29 16:16:00.15,9.077594,13.97524,8.817369,11.67349,4.773424,4.628316879272461
2021-10-29 16:17:00.14,9.077594,13.99178,8.817369,11.70664,4.734751,4.69326639175415
2021-10-29 16:18:00.15,9.077594,13.98582,8.794738,11.71724,5.049664,4.639988899230957
2021-10-29 16:19:00.16,9.060967,14.01889,8.786423,11.75869,4.961267,4.632748126983643
2021-10-29 16:20:00.14,9.077594,13.99409,8.803054,11.77527,5.132536,4.822946548461914
2021-10-29 16:21:00.14,9.052653,14.00235,8.786422,11.78356,4.585581,4.860515594482422
2021-10-29 16:22:00.15,9.085908,13.99409,8.786422,11.79184,4.889445,4.828694820404053
2021-10-29 16:23:00.15,9.069281,13.96928,8.786422,11.80013,4.834197,4.573924064636231
2021-10-29 16:24:00.16,9.069281,13.92793,8.794738,11.77527,4.679503,4.723884582519531
2021-10-29 16:25:00.15,9.069281,13.91966,8.803054,11.79184,4.894969,4.7509589195251465
2021-10-29 16:26:00.14,9.077594,13.84523,8.794738,11.76698,4.878396,4.5839524269104
2021-10-29 16:27:00.16,9.094221,13.81215,8.794739,11.76698,5.060714,4.7324419021606445
2021-10-29 16:28:00.15,9.085908,13.70462,8.803055,11.75039,4.856296,4.710049152374268
2021-10-29 16:29:00.15,9.085908,13.74598,8.803055,11.7504,4.966792,4.7826032638549805
2021-10-29 16:30:00.15,9.069281,13.72116,8.786422,11.76697,5.055189,4.801997184753418
2021-10-29 16:31:00.15,9.060967,13.66326,8.778107,11.7504,5.016516,4.778642654418945
2021-10-29 16:32:00.15,9.069281,13.59708,8.794738,11.76697,4.834197,4.857170581817627
2021-10-29 16:33:00.14,9.04434,13.57227,8.786422,11.76697,5.099388,4.809415817260742
2021-10-29 16:34:00.15,9.060967,13.57227,8.794739,11.78355,5.005466,4.725295066833496
2021-10-29 16:35:00.17,9.077594,13.56399,8.803055,11.77526,4.972317,4.918564796447754
2021-10-29 16:36:00.16,9.077594,13.48954,8.81137,11.76697,5.176734,4.838470458984375
2021-10-29 16:37:00.11,9.077594,13.46471,8.803054,11.77526,4.817623,4.806840419769287
2021-10-29 16:38:00.1,9.069281,13.43162,8.794738,11.79183,4.928119,4.929540634155273
2021-10-29 16:39:00.1,9.077594,13.39852,8.803054,11.79183,4.977842,4.690919876098633
2021-10-29 16:40:00.11,9.069281,13.29923,8.794738,11.79183,5.138061,4.783708095550537
2021-10-29 16:41:00.11,9.077594,13.22475,8.803054,11.79183,4.944693,4.782924175262451
2021-10-29 16:42:00.11,9.069281,13.15854,8.803054,11.76696,4.939168,4.843255043029785
2021-10-29 16:43:00.12,9.077594,13.12543,8.794738,11.78354,5.055189,4.73075532913208
2021-10-29 16:44:00.11,9.094221,13.02611,8.811371,11.73381,5.182259,4.83067512512207
2021-10-29 16:45:00.1,9.085908,12.88538,8.803055,11.70065,5.027565,4.800809860229492
2021-10-29 16:46:00.1,9.102534,12.73635,8.811371,11.61775,5.088338,4.999767780303955
2021-10-29 16:47:00.1,9.110847,12.57901,8.81137,11.55972,5.14911,4.77329158782959
2021-10-29 16:48:00.11,9.102534,12.38024,8.811371,11.46022,4.839722,4.882303714752197
2021-10-29 16:49:00.11,9.077594,12.22284,8.803054,11.38559,4.88392,4.937856674194336
