palovec.dat created from ../raw/last.dat
TIMESTAMP,T11,T21,DT1temp,DT2temp,HF1,HF2
2021-09-23 15:45:00.1,18.93482,22.86164,18.81136,22.69772,6.509665,6.41800594329834
2021-09-23 15:46:00.1,18.93482,22.86984,18.80313,22.70592,6.393615,6.615081310272217
2021-09-23 15:47:00.4,18.93482,22.94364,18.80313,22.77973,6.520713,6.160353183746338
2021-09-23 15:48:00.22,18.94305,22.94118,18.81136,22.76908,6.415716,6.039402008056641
2021-09-23 15:49:00.1,18.9159,22.62955,18.77597,22.42457,6.388085,6.346969127655029
2021-09-23 15:50:00.1,18.9159,22.66236,18.77597,22.48199,6.548338,6.1761908531188965
2021-09-23 15:51:00.15,18.9159,22.80998,18.7842,22.66245,6.548338,6.044801235198975
2021-09-23 15:52:00.11,18.89944,22.68696,18.7842,22.52301,6.669911,6.370419979095459
2021-09-23 15:53:00.11,18.89944,23.01498,18.7842,22.84288,6.487552,6.42533540725708
2021-09-23 15:54:00.21,18.9159,23.12976,18.79243,22.96589,6.504134,6.4300618171691895
2021-09-23 15:55:00.1,18.9159,23.26093,18.7842,23.08888,6.421243,6.275164604187012
2021-09-23 15:56:00.1,18.91589,23.25273,18.79243,23.08888,6.205735,6.467720031738281
2021-09-23 15:57:00.12,18.90767,23.09697,18.7842,22.90029,6.537297,6.22588586807251
2021-09-23 15:58:00.1,18.91589,23.04778,18.77597,22.85929,6.653353,5.984955787658691
2021-09-23 15:59:00.11,18.93235,23.03138,18.79243,22.81829,6.338369,6.4052348136901855
2021-09-23 16:00:00.88,18.92412,23.09698,18.78419,22.9085,6.200226,6.319127082824707
2021-09-23 16:01:00.11,18.93235,22.94119,18.80066,22.72808,6.471003,6.056215286254883
2021-09-23 16:02:00.11,18.92412,23.01499,18.80889,22.8347,6.388121,6.083142280578613
2021-09-23 16:03:00.1,18.92412,23.09698,18.80066,22.9085,6.084193,6.180147647857666
2021-09-23 16:04:00.1,18.92412,23.18716,18.79243,23.0069,6.305236,6.291560173034668
2021-09-23 16:05:00.1,18.91589,23.17897,18.78419,23.0069,6.156036,5.908742904663086
2021-09-23 16:06:00.1,18.91589,23.18717,18.78419,22.9987,6.272084,6.232262134552002
2021-09-23 16:07:00.1,18.89697,22.86496,18.75704,22.65182,6.415762,5.924073219299316
2021-09-23 16:08:00.1,18.92412,22.77719,18.78419,22.58045,6.084198,5.963552474975586
2021-09-23 16:09:00.12,18.92412,22.58035,18.79242,22.41638,6.200243,6.190422534942627
2021-09-23 16:10:00.1,18.91343,22.61892,18.76527,22.43855,6.122879,6.105802536010742
2021-09-23 16:11:00.11,18.89697,22.69273,18.76528,22.52058,5.929461,6.113821506500244
2021-09-23 16:12:00.1,18.9052,22.65993,18.76528,22.47136,5.907357,5.963805675506592
2021-09-23 16:13:00.11,18.88051,22.66813,18.75705,22.47956,6.07866,5.721773624420166
2021-09-23 16:14:00.11,18.89697,22.44665,18.76528,22.28266,5.940508,5.507137775421143
2021-09-23 16:15:00.11,18.89697,22.56149,18.77351,22.38111,5.990237,5.83697509765625
2021-09-23 16:16:00.11,18.89697,22.46306,18.77351,22.28266,5.951555,5.846335887908936
2021-09-23 16:17:00.1,18.88051,22.32359,18.75705,22.15137,5.829978,5.799072742462158
2021-09-23 16:18:00.11,18.88051,22.06923,18.77351,21.88876,5.852082,5.915284156799316
2021-09-23 16:19:00.12,18.89698,22.10205,18.78174,21.94621,6.067596,5.720825672149658
2021-09-23 16:20:00.12,18.89698,22.14308,18.77351,21.98724,6.216799,5.872631072998047
2021-09-23 16:21:00.11,18.89698,22.24975,18.77351,22.07752,5.769188,6.031996726989746
2021-09-23 16:22:00.11,18.89698,22.36461,18.78174,22.20061,5.680772,6.053945064544678
2021-09-23 16:23:00.11,18.90521,22.31539,18.78997,22.15958,5.570251,5.704615592956543
2021-09-23 16:24:00.1,18.91344,22.22514,18.78998,22.0529,5.791292,5.455252170562744
2021-09-23 16:25:00.1,18.88629,22.11601,18.77105,21.95196,5.724978,5.566729545593262
2021-09-23 16:26:00.11,18.89452,22.0996,18.77928,21.92734,5.951546,5.527167797088623
2021-09-23 16:27:00.12,18.89452,22.00933,18.77928,21.82885,5.702872,5.632616996765137
2021-09-23 16:28:00.11,18.9299,22.08564,18.81467,21.90517,5.84655,5.893133640289307
2021-09-23 16:29:00.11,18.90275,22.06678,18.77929,21.90272,5.802338,5.6305742263793945
2021-09-23 16:30:00.12,18.88629,22.01754,18.77105,21.85347,5.791286,5.777987957000732
2021-09-23 16:31:00.11,18.90275,21.77952,18.77929,21.57436,5.619976,5.598752975463867
2021-09-23 16:32:00.12,18.88629,21.86981,18.77929,21.66467,5.70839,5.7498297691345215
2021-09-23 16:33:00.12,18.90275,21.96829,18.78752,21.7878,5.675234,5.491024494171143
2021-09-23 16:34:00.11,18.91098,22.00112,18.79575,21.81243,5.846538,5.630127429962158
2021-09-23 16:35:00.12,18.91098,21.88622,18.79575,21.70571,5.570237,5.582317352294922
2021-09-23 16:36:00.12,18.90275,21.87801,18.78752,21.6975,5.46524,5.759746074676514
2021-09-23 16:37:00.11,18.90275,21.86981,18.78752,21.67288,5.570235,5.359192371368408
2021-09-23 16:38:00.12,18.92744,21.78772,18.79575,21.6072,5.785747,5.47847318649292
2021-09-23 16:39:00.12,18.91098,21.63176,18.79575,21.4512,5.570231,5.251782417297363
2021-09-23 16:40:00.12,18.92744,21.54966,18.81222,21.36909,5.487338,5.508316516876221
2021-09-23 16:41:00.17,18.91921,21.5825,18.81222,21.41835,5.476286,5.434625625610352
2021-09-23 16:42:00.1,18.92745,21.62354,18.81222,21.4512,5.763634,5.296496391296387
2021-09-23 16:43:00.11,18.93567,21.64817,18.81222,21.45941,5.448652,5.387019157409668
2021-09-23 16:44:00.11,18.92745,21.59892,18.80399,21.41014,5.454174,5.867743015289307
2021-09-23 16:45:00.12,18.93568,21.57429,18.81222,21.36909,5.371284,5.338594913482666
2021-09-23 16:46:00.12,18.93568,21.2869,18.81222,21.11449,5.45417,5.413236141204834
2021-09-23 16:47:00.12,18.93568,21.13907,18.82045,20.98307,5.338124,5.169243335723877
2021-09-23 16:48:00.12,18.95214,21.08979,18.83691,20.94199,5.421011,5.313294887542725
2021-09-23 16:49:00.12,18.95214,21.16371,18.82868,20.9995,5.481797,5.289414882659912
2021-09-23 16:50:03.62,18.94391,21.20478,18.82868,21.03236,5.166812,5.3144850730896
2021-09-23 16:51:00.11,18.90853,21.05449,18.7933,20.87382,5.299437,5.281902313232422
2021-09-23 16:52:00.12,18.90853,21.11198,18.7933,20.93954,5.266279,5.125831127166748
2021-09-23 16:53:00.12,18.90853,21.09556,18.80153,20.92311,5.177863,5.191384315490723
2021-09-23 16:54:00.12,18.91677,21.01342,18.80153,20.84096,5.233119,5.181296825408936
2021-09-23 16:55:00.1,18.925,20.96413,18.818,20.8081,5.083918,4.991926193237305
2021-09-23 16:56:00.12,18.925,20.81626,18.80154,20.6602,5.409947,5.087749004364014
2021-09-23 16:57:00.11,18.925,20.79162,18.80977,20.63555,5.255219,4.881476879119873
2021-09-23 16:58:00.11,18.925,20.86555,18.80977,20.7095,5.133644,4.913604736328125
2021-09-23 16:59:00.11,18.94146,20.79983,18.82623,20.64376,5.393365,5.190032958984375
2021-09-23 17:00:00.12,18.925,20.79983,18.818,20.64376,4.978911,5.145261287689209
2021-09-23 17:01:00.11,18.93323,20.84912,18.82623,20.68485,5.161263,5.288666725158691
2021-09-23 17:02:00.11,18.93323,20.81626,18.82623,20.64377,5.117055,4.8601813316345215
2021-09-23 17:03:00.11,18.94146,20.74232,18.83447,20.56981,5.045211,5.171879768371582
2021-09-23 17:04:00.12,18.94146,20.77518,18.83447,20.58624,4.989952,5.037823677062988
2021-09-23 17:05:00.11,18.93323,20.72589,18.83447,20.54516,5.012048,4.955665588378906
2021-09-23 17:06:00.12,18.94146,20.61085,18.83447,20.4301,5.183352,5.057830810546875
2021-09-23 17:07:00.11,18.94147,20.60263,18.83447,20.4301,5.105982,4.986607551574707
2021-09-23 17:08:00.12,18.94147,20.5862,18.83447,20.40545,4.884944,5.1255316734313965
2021-09-23 17:09:00.11,18.9497,20.47115,18.8427,20.30681,4.835204,4.9498209953308105
2021-09-23 17:10:00.11,18.9497,20.43006,18.8427,20.25749,5.028612,4.727725982666016
2021-09-23 17:11:00.1,18.96616,20.35609,18.85094,20.19995,4.995449,4.881504058837891
2021-09-23 17:12:00.11,18.97439,20.31499,18.85094,20.16707,4.995449,5.09866189956665
2021-09-23 17:13:00.11,18.97439,20.33143,18.8674,20.19173,5.017547,4.83649206161499
2021-09-23 17:14:00.11,18.97439,20.24924,18.8674,20.10952,4.912554,4.840464115142822
2021-09-23 17:15:00.1,18.97439,20.24924,18.8674,20.10952,4.802032,4.854959487915039
2021-09-23 17:16:00.13,18.97439,20.24924,18.87563,20.10952,4.989913,4.73696231842041
2021-09-23 17:17:00.11,18.98262,20.2328,18.8674,20.09308,4.840714,4.943485260009766
2021-09-23 17:18:00.16,18.98262,20.18348,18.8674,20.03553,4.768877,5.138754844665527
2021-09-23 17:19:00.14,18.97193,20.18102,18.85671,20.04952,4.951235,4.744781017303467
2021-09-23 17:20:00.11,18.9637,20.16458,18.85671,20.02485,4.785457,4.698990345001221
2021-09-23 17:21:00.14,18.99908,20.08237,18.86494,19.95908,4.91256,4.647242546081543
2021-09-23 17:22:00.12,18.97193,20.02482,18.85671,19.90974,4.868352,4.6659088134765625
2021-09-23 17:23:00.12,18.99662,19.98371,18.87317,19.86863,4.995456,4.969876289367676
2021-09-23 17:24:00.1,18.98016,20.00838,18.87317,19.87685,4.691529,4.695933818817139
2021-09-23 17:25:00.12,18.98016,20.00015,18.87317,19.87685,4.724695,4.846179008483887
2021-09-23 17:26:00.1,18.98016,19.97549,18.87317,19.84396,4.641806,4.675963401794434
2021-09-23 17:27:00.11,18.98015,19.99193,18.86493,19.8604,4.713655,4.50428581237793
2021-09-23 17:28:00.12,18.99661,19.95082,18.88962,19.79461,4.752336,4.5767822265625
2021-09-23 17:29:00.11,18.98015,19.86859,18.87316,19.72882,4.586569,4.679775714874268
2021-09-23 17:30:00.14,18.98838,19.88504,18.88138,19.73704,4.647367,4.574776649475098
2021-09-23 17:31:00.25,18.98838,19.86037,18.88962,19.72882,4.448431,4.337682723999023
2021-09-23 17:32:00.12,19.00483,19.81103,18.89784,19.67125,4.64185,4.534824848175049
2021-09-23 17:33:00.11,19.00483,19.80281,18.89784,19.66302,4.271607,4.453646659851074
2021-09-23 17:34:00.12,18.9966,19.76991,18.89784,19.63012,4.442921,4.371047496795654
2021-09-23 17:35:00.12,18.9966,19.6959,18.89784,19.55609,4.51476,4.218920230865479
2021-09-23 17:36:00.12,18.9966,19.6959,18.89784,19.55609,4.536869,4.215734958648682
2021-09-23 17:37:00.12,19.00483,19.67122,18.90607,19.52319,4.675019,4.070206165313721
2021-09-23 17:38:00.11,19.00483,19.64655,18.90607,19.49851,4.597659,4.445590019226074
2021-09-23 17:39:00.11,18.9966,19.60542,18.89784,19.44916,4.33241,4.630598068237305
2021-09-23 17:40:00.11,19.00483,19.53139,18.90607,19.38334,4.343466,4.432548999786377
2021-09-23 17:41:00.12,18.9966,19.50672,18.90607,19.3422,4.232945,4.317042350769043
2021-09-23 17:42:00.11,19.01306,19.49026,18.9143,19.33398,4.127955,4.346820831298828
2021-09-23 17:43:00.12,18.9966,19.45736,18.89784,19.31752,4.216372,4.029862403869629
2021-09-23 17:44:00.1,18.99659,19.408,18.89783,19.26816,4.244006,3.910354852676392
2021-09-23 17:45:00.11,19.00482,19.39155,18.90606,19.23524,4.509257,4.083260536193848
2021-09-23 17:46:00.11,19.01305,19.35864,18.91429,19.18587,4.244011,4.208582878112793
2021-09-23 17:47:00.11,19.01305,19.32573,18.91429,19.16941,4.354532,4.529017448425293
2021-09-23 17:48:00.12,19.02128,19.3175,18.92252,19.14473,4.216383,4.164966583251953
2021-09-23 17:49:00.12,19.01305,19.29282,18.91429,19.1365,4.072706,4.261382102966309
2021-09-23 17:50:00.12,19.02128,19.26814,18.93075,19.12004,3.989817,4.156625270843506
2021-09-23 17:51:00.14,19.02951,19.21877,18.93075,19.07066,3.934556,3.964773654937744
2021-09-23 17:52:00.14,19.02951,19.18586,18.93899,19.02952,4.166651,4.150027751922607
2021-09-23 17:53:00.11,19.03774,19.14472,18.93899,19.00483,4.122443,3.8910105228424072
2021-09-23 17:54:00.11,19.02951,19.12003,18.93075,18.95545,4.161125,4.095169544219971
2021-09-23 17:55:00.12,19.02951,19.07889,18.93075,18.93899,3.879295,3.978080987930298
2021-09-23 17:56:00.11,19.04597,19.04597,18.93899,18.89783,4.028498,4.353269100189209
2021-09-23 17:57:00.12,19.04597,18.99659,18.94722,18.85668,4.072707,3.914816379547119
2021-09-23 17:58:00.11,19.03774,18.95544,18.93899,18.80729,4.000868,4.148001670837402
2021-09-23 17:59:00.11,19.04597,18.93075,18.94722,18.76614,3.934555,3.965714693069458
2021-09-23 18:00:00.11,19.03774,18.8896,18.93899,18.74144,3.702461,3.778064727783203
2021-09-23 18:01:00.12,19.03774,18.86491,18.93899,18.70028,3.901401,3.9404702186584473
2021-09-23 18:02:00.11,19.0542,18.84021,18.95544,18.70851,3.807458,3.6905813217163086
2021-09-23 18:03:00.11,19.06243,18.81552,18.96367,18.67558,3.945612,3.8447113037109375
2021-09-23 18:04:00.11,19.07066,18.79906,18.9719,18.64264,3.90693,3.787081241607666
2021-09-23 18:05:00.13,19.0542,18.7579,18.95544,18.59325,3.719047,3.9529061317443848
2021-09-23 18:06:00.12,19.0542,18.72497,18.95544,18.56855,3.879303,3.863619089126587
2021-09-23 18:07:00.12,19.0542,18.68381,18.9719,18.51091,3.630633,3.7330846786499023
2021-09-23 18:08:00.12,19.0542,18.63441,18.96367,18.46974,3.663789,3.94005298614502
2021-09-23 18:09:00.12,19.06242,18.63441,18.98013,18.49444,3.59748,3.354146242141724
2021-09-23 18:10:00.11,19.07065,18.58501,18.9719,18.4368,3.569849,3.675431728363037
2021-09-23 18:11:00.12,19.07065,18.53561,18.98013,18.37916,3.58643,3.4525845050811768
2021-09-23 18:12:00.11,19.07888,18.51091,18.98013,18.33798,3.702478,3.5000994205474854
2021-09-23 18:13:00.1,19.07888,18.46974,18.98013,18.30503,3.481437,3.672684907913208
2021-09-23 18:14:00.11,19.07888,18.42857,18.98013,18.24739,3.42065,3.674997806549072
2021-09-23 18:15:00.12,19.08711,18.39563,18.98836,18.21444,3.608539,3.496861219406128
2021-09-23 18:16:00.11,19.08711,18.35446,18.98836,18.17326,3.719061,3.351487398147583
2021-09-23 18:17:00.11,19.09534,18.32152,18.99659,18.14031,3.80748,3.5996389389038086
2021-09-23 18:18:00.12,19.09534,18.28034,18.99659,18.09089,3.531175,3.735536336898804
2021-09-23 18:19:00.11,19.09534,18.22269,18.99659,18.03323,3.525651,3.811027765274048
2021-09-23 18:20:00.11,19.09534,18.19798,18.99659,18.02499,3.481442,3.4818029403686523
2021-09-23 18:21:00.15,19.10357,18.14032,19.00482,17.95085,3.393025,3.4679625034332275
2021-09-23 18:22:00.12,19.10357,18.0909,19.00482,17.89318,3.486969,3.286325216293335
2021-09-23 18:23:00.11,19.11179,18.05795,19.01305,17.86846,3.288029,3.4461870193481445
2021-09-23 18:24:00.11,19.11179,18.00853,19.01305,17.82726,3.27145,3.4828543663024902
2021-09-23 18:25:00.11,19.12002,17.97558,19.02128,17.79431,3.437232,3.2001161575317383
2021-09-23 18:26:00.14,19.1118,17.93439,19.02951,17.72839,3.431706,3.362595558166504
2021-09-23 18:27:00.11,19.12825,17.88496,19.02951,17.67894,3.288025,3.4048328399658203
2021-09-23 18:28:00.11,19.12826,17.81905,19.02951,17.5883,3.299074,3.5055088996887207
2021-09-23 18:29:00.12,19.13648,17.76137,19.03774,17.53061,3.260391,3.2697322368621826
2021-09-23 18:30:00.13,19.13648,17.7037,19.03774,17.45643,3.326699,3.3901913166046143
2021-09-23 18:31:00.12,19.13648,17.67898,19.03774,17.45644,3.310121,3.0496819019317627
2021-09-23 18:32:00.12,19.12826,17.65426,19.03774,17.43995,3.27696,3.488309144973755
2021-09-23 18:33:00.12,19.12826,17.65426,19.03774,17.4482,3.227225,3.395857572555542
2021-09-23 18:34:00.11,19.13649,17.58009,19.04597,17.36577,3.155381,3.1455233097076416
2021-09-23 18:35:00.12,19.13649,17.53889,19.04597,17.32455,3.066964,3.042169570922852
2021-09-23 18:36:00.11,19.13649,17.47296,19.04597,17.24213,3.028277,3.057072639465332
2021-09-23 18:37:00.12,19.13649,17.42351,19.04597,17.17617,3.105642,3.174186944961548
2021-09-23 18:38:00.11,19.12826,17.36581,19.04598,17.13495,3.127743,2.8958740234375
2021-09-23 18:39:00.12,19.13649,17.33284,19.05421,17.08548,3.050378,3.1414129734039307
2021-09-23 18:40:00.11,19.13649,17.27514,19.04598,17.02776,2.934329,3.030655860900879
2021-09-23 18:41:00.11,19.13649,17.23392,19.06244,16.97829,2.984063,3.065701723098755
2021-09-23 18:42:00.12,19.14472,17.16797,19.06244,16.92881,3.066952,3.103826999664306
2021-09-23 18:43:00.12,19.15295,17.13499,19.06244,16.91232,3.02827,2.764711380004883
2021-09-23 18:44:00.11,19.15295,17.11025,19.07067,16.87933,2.950906,3.067622423171997
2021-09-23 18:45:00.12,19.15295,17.06079,19.06244,16.81335,2.912223,3.0205416679382324
2021-09-23 18:46:00.11,19.16118,16.99482,19.07067,16.74737,2.906698,3.1776580810546875
2021-09-23 18:47:00.15,19.16941,16.97254,19.10604,16.6921,2.901172,2.916942834854126
2021-09-23 18:48:00.13,19.16941,16.91235,19.0789,16.64839,2.862491,3.0806214809417725
2021-09-23 18:49:00.12,19.19655,16.90657,19.10604,16.6261,2.823809,2.857886552810669
2021-09-23 18:50:00.12,19.19655,16.85709,19.11427,16.56836,2.862493,2.743529796600342
2021-09-23 18:51:00.12,19.19655,16.80761,19.11427,16.54361,2.696712,2.838753700256348
2021-09-23 18:52:00.11,19.19655,16.73338,19.10604,16.44461,2.652504,2.832131862640381
2021-09-23 18:53:00.12,19.1694,16.61543,19.08713,16.33488,2.796181,2.646632432937622
2021-09-23 18:54:00.12,19.19655,16.62614,19.11427,16.34559,2.729869,2.5406715869903564
2021-09-23 18:55:00.11,19.20478,16.54365,19.11427,16.25483,2.525405,2.866119861602783
2021-09-23 18:56:00.11,19.20477,16.49415,19.11427,16.19706,2.652506,2.620640516281128
2021-09-23 18:57:00.11,19.213,16.44465,19.1225,16.15579,2.658032,2.3240609169006348
2021-09-23 18:58:00.12,19.213,16.37864,19.13073,16.08151,2.608298,2.5585336685180664
2021-09-23 18:59:00.11,19.213,16.32914,19.13896,16.03199,2.558564,2.716709613800049
2021-09-23 19:00:00.12,19.213,16.27138,19.13073,15.97421,2.553038,2.721808195114136
2021-09-23 19:01:00.12,19.20477,16.22187,19.13073,15.93294,2.608298,2.5726187229156494
2021-09-23 19:02:00.11,19.213,16.18886,19.13073,15.89166,2.481199,2.4391236305236816
2021-09-23 19:03:00.12,19.213,16.11458,19.13896,15.80911,2.365151,2.6372737884521484
2021-09-23 19:04:00.12,19.213,16.06506,19.13073,15.76783,2.553036,2.390281438827514
2021-09-23 19:05:00.11,19.21301,16.01554,19.13896,15.70178,2.403831,2.237353563308716
2021-09-23 19:06:00.14,19.22123,15.98253,19.13896,15.68527,2.409358,2.3905842304229736
2021-09-23 19:07:00.12,19.21301,15.94951,19.13896,15.63573,2.398303,2.3775651454925537
2021-09-23 19:08:00.11,19.22124,15.86697,19.14719,15.56141,2.376199,2.55218243598938
2021-09-23 19:09:00.12,19.22124,15.80093,19.14719,15.47884,2.331987,2.467915296554565
2021-09-23 19:10:00.11,19.22946,15.75139,19.15542,15.42102,2.254623,2.3861353397369385
2021-09-23 19:11:00.11,19.22947,15.71838,19.15542,15.37974,2.221463,2.2060625553131104
2021-09-23 19:12:00.11,19.22947,15.66884,19.15542,15.3054,2.315406,2.50675892829895
2021-09-23 19:13:00.12,19.22947,15.62756,19.15542,15.28063,2.182777,2.355424642562866
2021-09-23 19:14:00.12,19.22947,15.60279,19.15542,15.25585,2.160673,2.4736130237579346
2021-09-23 19:15:00.11,19.22947,15.56977,19.15542,15.22281,2.177247,2.2313902378082275
2021-09-23 19:16:00.12,19.22947,15.55325,19.15542,15.18977,2.088831,2.065305471420288
2021-09-23 19:17:00.12,19.22947,15.52023,19.15542,15.165,2.105406,2.19497299194336
2021-09-23 19:18:00.12,19.2377,15.47068,19.16365,15.12369,2.066724,2.0884926319122314
2021-09-23 19:19:00.11,19.2377,15.43765,19.16366,15.09065,2.066721,2.0697357654571533
2021-09-23 19:20:00.12,19.24593,15.41287,19.17188,15.06586,1.945149,2.001356840133667
2021-09-23 19:21:00.12,19.24593,15.36333,19.17189,15.02456,1.956199,2.2267091274261475
2021-09-23 19:22:00.13,19.24593,15.33855,19.17189,14.99977,1.978303,2.0608913898468018
2021-09-23 19:23:00.12,19.24593,15.31377,19.17189,14.98325,1.978301,1.8209257125854488
2021-09-23 19:24:00.12,19.2377,15.27248,19.17189,14.93368,2.016983,1.901280760765076
2021-09-23 19:25:00.12,19.24593,15.23118,19.18012,14.87584,1.983825,2.058001518249512
2021-09-23 19:26:00.11,19.24593,15.19814,19.18012,14.86758,1.867778,1.8829295635223389
2021-09-23 19:27:00.12,19.24593,15.14857,19.18835,14.818,1.757259,1.720427393913269
2021-09-23 19:28:00.12,19.24593,15.12379,19.18835,14.77668,1.784887,1.9501210451126096
2021-09-23 19:29:00.13,19.24593,15.07423,19.18835,14.72709,1.718576,1.7470712661743164
2021-09-23 19:30:00.13,19.25416,15.06596,19.18835,14.73536,1.818043,1.4839582443237305
2021-09-23 19:31:00.11,19.24594,15.02465,19.18012,14.6775,1.724101,1.6773895025253296
2021-09-23 19:32:00.11,19.25416,14.98334,19.18835,14.62791,1.674367,1.8797831535339355
2021-09-23 19:33:00.11,19.26239,14.95856,19.2048,14.61138,1.657789,1.8232262134552
2021-09-23 19:34:00.12,19.25416,14.95029,19.18835,14.59485,1.608056,1.84489905834198
2021-09-23 19:35:00.11,19.28953,14.93623,19.23194,14.58905,1.646738,1.695548176765442
2021-09-23 19:36:00.12,19.28953,14.91971,19.23194,14.58905,1.679893,1.4008334875106812
2021-09-23 19:37:00.11,19.28953,14.91971,19.23194,14.58905,1.60253,1.5419150590896606
2021-09-23 19:38:00.12,19.28953,14.89492,19.22371,14.55598,1.563848,1.7044885158538818
2021-09-23 19:39:00.12,19.29775,14.88665,19.23194,14.52292,1.591478,1.5973405838012695
2021-09-23 19:40:00.13,19.29775,14.87839,19.23194,14.52292,1.503062,1.4352881908416748
2021-09-23 19:41:00.12,19.29775,14.90318,19.23194,14.55598,1.503062,1.7683404684066772
2021-09-23 19:42:00.12,19.29775,14.89492,19.23194,14.57252,1.447802,1.6457027196884155
2021-09-23 19:43:00.12,19.30598,14.86187,19.2484,14.53118,1.475432,1.4977049827575684
2021-09-23 19:44:00.11,19.29775,14.85361,19.24017,14.53945,1.420172,1.552140712738037
2021-09-23 19:45:00.12,19.29775,14.83708,19.24017,14.52292,1.497535,1.6962536573410034
2021-09-23 19:46:00.12,19.29775,14.81229,19.24017,14.49813,1.364911,1.474058985710144
2021-09-23 19:47:00.11,19.30598,14.77097,19.2484,14.44026,1.414645,1.5820521116256714
2021-09-23 19:48:00.12,19.30598,14.72965,19.2484,14.39893,1.431222,1.4828107357025146
2021-09-23 19:49:00.11,19.30598,14.68833,19.2484,14.34105,1.381488,1.4261077642440796
